epoch,train_loss_mean,val_loss,learning_rate,val_map50,val_map50_95,selection_metric,selection_value,is_best,elapsed_seconds,images_seen,images_trained,images_skipped
187,1.57960165143013,1.6756231784820557,0.001,0.8191481393013081,0.5597400163417939,val_map_50_95,0.5597400163417939,false,1581.2654455117881,320,320,0
188,1.5182039260864257,1.6574706236521404,0.001,0.8186177295444811,0.5591385911314506,val_map_50_95,0.5591385911314506,false,1589.4915391989052,320,320,0
189,1.505865865945816,1.6995151440302532,0.001,0.8186490352601815,0.548543781079556,val_map_50_95,0.548543781079556,false,1597.8216445222497,320,320,0
190,1.5096483647823333,1.6653867959976196,0.001,0.8183351114134035,0.557795344239873,val_map_50_95,0.557795344239873,false,1605.89952031523,320,320,0
191,1.5245897114276885,1.7426466544469197,0.001,0.8180041822955008,0.5285786825685078,val_map_50_95,0.5285786825685078,false,1614.2045299820602,320,320,0
192,1.5215108931064605,1.682151198387146,0.001,0.8193801192149259,0.5565950003084742,val_map_50_95,0.5565950003084742,false,1622.3564907722175,320,320,0
193,1.5640524864196776,1.7016531626383464,0.001,0.8184734421181978,0.54573445018318,val_map_50_95,0.54573445018318,false,1630.5715161263943,320,320,0
194,1.597379469871521,1.6657482385635376,0.001,0.8186890829433591,0.5584036095859701,val_map_50_95,0.5584036095859701,false,1638.9415658861399,320,320,0
195,1.559875053167343,1.6491276423136394,0.001,0.8189930303028925,0.5608374932934668,val_map_50_95,0.5608374932934668,false,1646.9927313029766,320,320,0
196,1.5071081876754762,1.6580535173416138,0.001,0.8089117600294105,0.5545963322162244,val_map_50_95,0.5545963322162244,false,1655.0915021784604,320,320,0
197,1.4969317495822907,1.681072513262431,0.001,0.8087109901380073,0.5599758490136851,val_map_50_95,0.5599758490136851,false,1663.1015139520168,320,320,0
198,1.495575100183487,1.6599928538004558,0.001,0.8191039251872819,0.5585462517544812,val_map_50_95,0.5585462517544812,false,1673.8824990205467,320,320,0
199,1.5070467650890351,1.6807823578516643,0.001,0.8183585678144439,0.5414560654031234,val_map_50_95,0.5414560654031234,false,1682.1305212676525,320,320,0
200,1.4923091232776642,1.6611563364664714,0.001,0.8283831724296227,0.5631212198899287,val_map_50_95,0.5631212198899287,true,1690.9944569170475,320,320,0
201,1.5088181912899017,1.6581237316131592,0.001,0.8187656655810284,0.5614889578427337,val_map_50_95,0.5614889578427337,false,1699.398439846933,320,320,0
202,1.5179773151874543,1.6811525026957195,0.001,0.8189041830851171,0.5560977577953259,val_map_50_95,0.5560977577953259,false,1707.5306837074459,320,320,0
203,1.5796099960803986,1.712727149327596,0.001,0.8188289126282585,0.5443511999789536,val_map_50_95,0.5443511999789536,false,1715.7585026025772,320,320,0
204,1.5370388805866242,1.7556451161702473,0.001,0.8186301938755896,0.5180247480606495,val_map_50_95,0.5180247480606495,false,1723.8296224661171,320,320,0
205,1.5321162283420562,1.6676609516143799,0.001,0.8187142662361531,0.5620216295962325,val_map_50_95,0.5620216295962325,false,1731.7444537580013,320,320,0
206,1.5142224252223968,1.6525345643361409,0.001,0.8181660491092324,0.561291587794041,val_map_50_95,0.561291587794041,false,1739.818472854793,320,320,0
207,1.493784284591675,1.6935434738794963,0.001,0.818989421971868,0.5510135879442353,val_map_50_95,0.5510135879442353,false,1747.9404682591558,320,320,0
208,1.5173574566841126,1.656067689259847,0.001,0.8190793267007128,0.5603304069964502,val_map_50_95,0.5603304069964502,false,1756.1810098849237,320,320,0
209,1.5011971950531007,1.6551442941029866,0.001,0.8084979546435206,0.5578066096309727,val_map_50_95,0.5578066096309727,false,1764.29948791489,320,320,0
210,1.4582489609718323,1.671486218770345,0.001,0.8090506572394346,0.5548118657901422,val_map_50_95,0.5548118657901422,false,1772.5624566189945,320,320,0
211,1.480435836315155,1.6724162896474202,0.001,0.818477703339395,0.5600415634635332,val_map_50_95,0.5600415634635332,false,1780.7326121889055,320,320,0
212,1.4874055564403534,1.6971941391626995,0.001,0.8179216370459667,0.5513096900581506,val_map_50_95,0.5513096900581506,false,1788.7334610074759,320,320,0
213,1.5207794785499573,1.6731592814127605,0.001,0.8183106300599153,0.5617485901252568,val_map_50_95,0.5617485901252568,false,1796.8885612115264,320,320,0
214,1.4786836683750153,1.6630705992380779,0.001,0.8180338324239056,0.5569998327997528,val_map_50_95,0.5569998327997528,false,1805.0134839601815,320,320,0
215,1.4718940913677216,1.6460343599319458,0.001,0.8180348290177846,0.5673108291301073,val_map_50_95,0.5673108291301073,true,1814.1404514573514,320,320,0
216,1.4610519409179688,1.6479682127634685,0.001,0.81830037620442,0.5652100748977581,val_map_50_95,0.5652100748977581,false,1822.229592397809,320,320,0
217,1.497749036550522,1.714165449142456,0.001,0.8185520312393783,0.5450456808841364,val_map_50_95,0.5450456808841364,false,1830.6264641582966,320,320,0
218,1.5270429134368897,1.6724830468495686,0.001,0.8188996121246453,0.5549865772510787,val_map_50_95,0.5549865772510787,false,1838.750438708812,320,320,0
219,1.4595889329910279,1.659050981203715,0.001,0.8185543428531066,0.5598752124281514,val_map_50_95,0.5598752124281514,false,1846.9075211584568,320,320,0
220,1.4700137794017791,1.7204571564992268,0.001,0.8184553174649428,0.5397159322113237,val_map_50_95,0.5397159322113237,false,1855.004468742758,320,320,0
221,1.45507310628891,1.6403205792109172,0.001,0.8187128664757827,0.5630247016437117,val_map_50_95,0.5630247016437117,false,1863.3164678700268,320,320,0
222,1.4983063101768495,1.7324496507644653,0.001,0.8280048206422818,0.539798290793211,val_map_50_95,0.539798290793211,false,1871.5034685730934,320,320,0
223,1.4857234537601471,1.6944572925567627,0.001,0.8276592544146725,0.551673429711656,val_map_50_95,0.551673429711656,false,1879.6555311791599,320,320,0
224,1.508560574054718,1.6745770772298176,0.001,0.8190789909061024,0.5530941257039401,val_map_50_95,0.5530941257039401,false,1887.74089544639,320,320,0
225,1.4710574984550475,1.668142596880595,0.001,0.8283383688263422,0.5551909648240285,val_map_50_95,0.5551909648240285,false,1895.8495022282004,320,320,0
226,1.4569394648075105,1.6623846292495728,0.001,0.8283537889705251,0.5588208072958836,val_map_50_95,0.5588208072958836,false,1903.9284731335938,320,320,0
227,1.4581710577011109,1.6455289920171101,0.001,0.8186422473448017,0.5667083840262442,val_map_50_95,0.5667083840262442,false,1912.0784624181688,320,320,0
228,1.436111718416214,1.662843942642212,0.001,0.8086088326302827,0.5578943489659306,val_map_50_95,0.5578943489659306,false,1920.2844644114375,320,320,0
229,1.434111225605011,1.6667130788167317,0.001,0.8284393511081694,0.5586605932218807,val_map_50_95,0.5586605932218807,false,1928.520429354161,320,320,0
230,1.4426412522792815,1.69870126247406,0.001,0.8084631431237899,0.5454035201586035,val_map_50_95,0.5454035201586035,false,1936.4515809342265,320,320,0
231,1.4316426932811737,1.658953030904134,0.001,0.8282447358907481,0.5638426033520951,val_map_50_95,0.5638426033520951,false,1944.4625207334757,320,320,0
232,1.4837497234344483,1.6684836943944295,0.001,0.8182283532885565,0.5596353458355094,val_map_50_95,0.5596353458355094,false,1952.867484215647,320,320,0
233,1.4520853161811829,1.6892283360163372,0.001,0.817693386717848,0.5549826999676175,val_map_50_95,0.5549826999676175,false,1961.043320119381,320,320,0
234,1.4608006179332733,1.6551104386647542,0.001,0.8186021462232838,0.5643993333090582,val_map_50_95,0.5643993333090582,false,1969.0796260088682,320,320,0
235,1.4128446877002716,1.644572099049886,0.001,0.8184445262800601,0.5620318048741134,val_map_50_95,0.5620318048741134,false,1977.0444735586643,320,320,0
236,1.4598308205604553,1.6534475882848103,0.001,0.8187447381230719,0.5592701591086342,val_map_50_95,0.5592701591086342,false,1985.134588174522,320,320,0
237,1.4568772792816163,1.6846568981806438,0.001,0.8181765222449331,0.5561525068178291,val_map_50_95,0.5561525068178291,false,1993.2994605861604,320,320,0
238,1.4368490695953369,1.652904987335205,0.001,0.8188323527594371,0.562630998158303,val_map_50_95,0.562630998158303,false,2001.5079053416848,320,320,0
239,1.415127956867218,1.661415974299113,0.001,0.8185319727531697,0.5627746822594168,val_map_50_95,0.5627746822594168,false,2009.5204971916974,320,320,0
240,1.4162532567977906,1.6806921164194744,0.001,0.8280079141777155,0.5534167623159296,val_map_50_95,0.5534167623159296,false,2017.852606330067,320,320,0
241,1.435597801208496,1.650367299715678,0.001,0.8182805138793745,0.5620773133594453,val_map_50_95,0.5620773133594453,false,2025.9264531433582,320,320,0
242,1.43349546790123,1.6399245262145996,0.001,0.8184077397885199,0.5678417319421656,val_map_50_95,0.5678417319421656,true,2034.6515868268907,320,320,0
243,1.4383390367031097,1.6653718153635662,0.001,0.8181779246422084,0.5577344928175162,val_map_50_95,0.5577344928175162,false,2042.8464849703014,320,320,0
244,1.4469315588474274,1.693082292874654,0.001,0.8184723978378314,0.5465482614949241,val_map_50_95,0.5465482614949241,false,2050.9494488872588,320,320,0
245,1.427818924188614,1.6529821554819744,0.001,0.8183469102154276,0.5636295146722277,val_map_50_95,0.5636295146722277,false,2059.188523914665,320,320,0
246,1.4153570353984832,1.6595162153244019,0.001,0.8186207612125798,0.5586821157608568,val_map_50_95,0.5586821157608568,false,2067.471769440919,320,320,0
247,1.427827352285385,1.6636886596679688,0.001,0.8189879167561062,0.5569094755635945,val_map_50_95,0.5569094755635945,false,2075.534461401403,320,320,0
248,1.4194497525691987,1.6821831067403157,0.001,0.8184932203632077,0.5494541485873494,val_map_50_95,0.5494541485873494,false,2083.567468535155,320,320,0
249,1.4399301409721375,1.6555511951446533,0.001,0.8090507728802591,0.5634271356000916,val_map_50_95,0.5634271356000916,false,2095.0194540023804,320,320,0
250,1.4116051197052002,1.6819905042648315,0.001,0.8089002891166395,0.5362349965941248,val_map_50_95,0.5362349965941248,false,2103.0888337641954,320,320,0
251,1.4246262073516847,1.6506504615147908,0.001,0.8186879847734972,0.5613351119896494,val_map_50_95,0.5613351119896494,false,2111.415320534259,320,320,0
252,1.4184813499450684,1.6644567648569744,0.001,0.8185145477198076,0.5585889870075822,val_map_50_95,0.5585889870075822,false,2119.568434678018,320,320,0
253,1.4099600315093994,1.6694328784942627,0.001,0.8092538691602242,0.5539500775592352,val_map_50_95,0.5539500775592352,false,2127.6564414799213,320,320,0
254,1.4440327823162078,1.6591850916544597,0.001,0.8186682528180722,0.5608522177017752,val_map_50_95,0.5608522177017752,false,2135.9475028142333,320,320,0
255,1.459147971868515,1.6582003434499104,0.001,0.8186178371495111,0.5585336572532841,val_map_50_95,0.5585336572532841,false,2144.017506983131,320,320,0
256,1.4350024461746216,1.6845969756444295,0.001,0.8183860619774355,0.5508236082738868,val_map_50_95,0.5508236082738868,false,2152.042151771486,320,320,0
257,1.4027728736400604,1.6534171501795452,0.001,0.8186296903627528,0.5574820149731399,val_map_50_95,0.5574820149731399,false,2160.1454460024834,320,320,0
258,1.433719265460968,1.6447786092758179,0.001,0.8090919335284837,0.562015462851307,val_map_50_95,0.562015462851307,false,2168.3704424649477,320,320,0
259,1.3597763895988464,1.6437756617863972,0.001,0.8188337207764261,0.5588335740036063,val_map_50_95,0.5588335740036063,false,2176.559439394623,320,320,0
260,1.3877921164035798,1.6925098498662312,0.001,0.818194207457866,0.5523451370717984,val_map_50_95,0.5523451370717984,false,2184.656902682036,320,320,0
261,1.427693498134613,1.666912317276001,0.001,0.8089502214253558,0.5410468541687636,val_map_50_95,0.5410468541687636,false,2192.9787998609245,320,320,0
262,1.4210490584373474,1.659650206565857,0.001,0.8285982730126796,0.5593178096114392,val_map_50_95,0.5593178096114392,false,2201.0614526085556,320,320,0
263,1.4398107051849365,1.661642591158549,0.001,0.8087079987942521,0.5517388277442254,val_map_50_95,0.5517388277442254,false,2209.1368184946477,320,320,0
264,1.393135631084442,1.6742964188257854,0.001,0.8181202029341771,0.5545114662152667,val_map_50_95,0.5545114662152667,false,2217.348499968648,320,320,0
265,1.3839601755142212,1.6617110967636108,0.001,0.8189093876433072,0.5604471304574243,val_map_50_95,0.5604471304574243,false,2225.519338801503,320,320,0
266,1.4136641860008239,1.683574914932251,0.001,0.8185524015400434,0.5517856436897273,val_map_50_95,0.5517856436897273,false,2233.6704446040094,320,320,0
267,1.4026859045028686,1.663905183474223,0.001,0.8179249358229984,0.5608556381228047,val_map_50_95,0.5608556381228047,false,2241.730461951345,320,320,0
268,1.4017727851867676,1.675983150800069,0.001,0.8186749642412238,0.5583704641469542,val_map_50_95,0.5583704641469542,false,2249.9395672492683,320,320,0
269,1.3786428570747375,1.6569832563400269,0.001,0.8184194910377685,0.5632609792453417,val_map_50_95,0.5632609792453417,false,2258.1815922558308,320,320,0
270,1.3506243526935577,1.6793291568756104,0.001,0.8183411882706974,0.5547277990984469,val_map_50_95,0.5547277990984469,false,2266.5545243136585,320,320,0
271,1.3905821800231934,1.6494109630584717,0.001,0.818889244852169,0.5648869570645435,val_map_50_95,0.5648869570645435,false,2274.6859529465437,320,320,0
272,1.3818915843963624,1.6430193583170574,0.001,0.8185195035391853,0.5651613616296938,val_map_50_95,0.5651613616296938,false,2282.8345135860145,320,320,0
273,1.3897965013980866,1.672288417816162,0.001,0.8183356807742989,0.5576052853133718,val_map_50_95,0.5576052853133718,false,2290.9924515634775,320,320,0
274,1.386537992954254,1.664224664370219,0.001,0.8183176088209669,0.5597219972087718,val_map_50_95,0.5597219972087718,false,2299.0891440212727,320,320,0
275,1.4023798108100891,1.656410018603007,0.001,0.8092357251193715,0.560479416186599,val_map_50_95,0.560479416186599,false,2307.10446542874,320,320,0
276,1.3779885947704316,1.667648156483968,0.001,0.8188004560219483,0.558558127306509,val_map_50_95,0.558558127306509,false,2315.2274327389896,320,320,0
277,1.389599084854126,1.6772418816884358,0.001,0.8189094268347847,0.558259507063699,val_map_50_95,0.558259507063699,false,2323.913766440004,320,320,0
278,1.3712048888206483,1.6752467155456543,0.001,0.8185672616841698,0.5517292342384695,val_map_50_95,0.5517292342384695,false,2332.118878737092,320,320,0
279,1.3617925941944122,1.6408843994140625,0.001,0.8182153427604896,0.5649151260074375,val_map_50_95,0.5649151260074375,false,2340.3543296195567,320,320,0
280,1.3677578628063203,1.7032545804977417,0.001,0.8091716790658513,0.5473983612372851,val_map_50_95,0.5473983612372851,false,2348.5654615946114,320,320,0
281,1.381701934337616,1.677347222963969,0.001,0.8276117115682183,0.5588544730191698,val_map_50_95,0.5588544730191698,false,2357.37044262141,320,320,0
282,1.4104873299598695,1.6778815189997356,0.001,0.8279697873926856,0.5571024264675217,val_map_50_95,0.5571024264675217,false,2365.49571602419,320,320,0
283,1.3519651532173156,1.662902037302653,0.001,0.8183969847328968,0.5605319851302761,val_map_50_95,0.5605319851302761,false,2373.7764424160123,320,320,0
284,1.3600677013397218,1.6422894795735676,0.001,0.8188148086397843,0.5650652390648943,val_map_50_95,0.5650652390648943,false,2381.9254566915333,320,320,0
285,1.3819742739200591,1.6565563678741455,0.001,0.8183680303549198,0.5599031810935099,val_map_50_95,0.5599031810935099,false,2390.2994571886957,320,320,0
286,1.3625870168209075,1.6862306594848633,0.001,0.8092307911061706,0.5539706942801264,val_map_50_95,0.5539706942801264,false,2398.487537574023,320,320,0
287,1.3767881035804748,1.6628545920054119,0.001,0.8185173351631874,0.5581969733653456,val_map_50_95,0.5581969733653456,false,2406.5854283049703,320,320,0
288,1.3554923295974732,1.7331960995992024,0.001,0.8182283828277068,0.5433640551846255,val_map_50_95,0.5433640551846255,false,2415.1795548200607,320,320,0
289,1.3632526338100432,1.6641897360483806,0.001,0.8184104280364906,0.5590769595803765,val_map_50_95,0.5590769595803765,false,2424.4514430873096,320,320,0
290,1.3506333589553834,1.6540169318517048,0.001,0.8187322618790703,0.5657537680223246,val_map_50_95,0.5657537680223246,false,2432.878452152014,320,320,0
291,1.352224087715149,1.6994225184122722,0.001,0.8281279058367763,0.5459694623268675,val_map_50_95,0.5459694623268675,false,2440.8662195988,320,320,0
292,1.3522430777549743,1.6369335254033406,0.001,0.818282428131227,0.5608675971897911,val_map_50_95,0.5608675971897911,false,2449.044449672103,320,320,0
293,1.3459006547927856,1.6785927216211955,0.001,0.8187281790367203,0.5583612307658234,val_map_50_95,0.5583612307658234,false,2457.223591402173,320,320,0
294,1.3995937407016754,1.7753278414408367,0.001,0.8282422606520882,0.5347565287780057,val_map_50_95,0.5347565287780057,false,2465.456444773823,320,320,0
295,1.3854310631752014,1.6400145689646404,0.001,0.8280363742424669,0.5688663667526671,val_map_50_95,0.5688663667526671,true,2474.22047688812,320,320,0
296,1.3659929275512694,1.6522205273310344,0.001,0.8181080551786943,0.5618783813694557,val_map_50_95,0.5618783813694557,false,2482.4865733981133,320,320,0
297,1.3553151905536651,1.6962396303812664,0.001,0.8179218226283186,0.546694569185781,val_map_50_95,0.546694569185781,false,2490.8504369333386,320,320,0
298,1.372824364900589,1.6424421072006226,0.001,0.8185169684886586,0.5651024908307213,val_map_50_95,0.5651024908307213,false,2499.146460969001,320,320,0
299,1.3641027510166168,1.6547175248463948,0.001,0.8084268734740954,0.5579438012742738,val_map_50_95,0.5579438012742738,false,2507.330557759851,320,320,0
300,1.3233462691307067,1.6642625331878662,0.001,0.8181848800851784,0.5631403356883906,val_map_50_95,0.5631403356883906,false,2515.3796460591257,320,320,0
301,1.3469845294952392,1.6398961146672566,0.001,0.8285660144142013,0.5741423309938133,val_map_50_95,0.5741423309938133,true,2524.0044800154865,320,320,0
302,1.358245700597763,1.7019702593485515,0.001,0.8082630361067322,0.5531442611819543,val_map_50_95,0.5531442611819543,false,2532.2005264870822,320,320,0
303,1.3916786193847657,1.7070118188858032,0.001,0.8282641700586274,0.5521860685350567,val_map_50_95,0.5521860685350567,false,2540.3454359807074,320,320,0
304,1.3766117990016937,1.6533625920613606,0.001,0.8273307746294943,0.5640771649011111,val_map_50_95,0.5640771649011111,false,2548.524652183056,320,320,0
305,1.396607482433319,1.6892356077829997,0.001,0.8081888500890348,0.5439546961050469,val_map_50_95,0.5439546961050469,false,2556.592491392046,320,320,0
306,1.353733092546463,1.6771179835001628,0.001,0.8277689512450431,0.5576864698852692,val_map_50_95,0.5576864698852692,false,2565.0375534258783,320,320,0
307,1.3237930119037629,1.6735347906748455,0.001,0.8179845761799954,0.5591942221703965,val_map_50_95,0.5591942221703965,false,2573.1544688008726,320,320,0
308,1.3136326611042022,1.6566461722056072,0.001,0.8281584258162858,0.5628506958331772,val_map_50_95,0.5628506958331772,false,2581.375470753759,320,320,0
309,1.3154637515544891,1.6722062428792317,0.001,0.8184881919947352,0.5619610087809024,val_map_50_95,0.5619610087809024,false,2589.344501540065,320,320,0
310,1.3530103504657744,1.6507108211517334,0.001,0.8376675637535914,0.5715466164398249,val_map_50_95,0.5715466164398249,false,2597.641492653638,320,320,0
311,1.3222256779670716,1.6872565746307373,0.001,0.8083045896574554,0.5509056015621703,val_map_50_95,0.5509056015621703,false,2605.7138708494604,320,320,0
312,1.323628705739975,1.7717355887095134,0.001,0.8177494742203131,0.5303669216659792,val_map_50_95,0.5303669216659792,false,2613.7604610845447,320,320,0
313,1.3194395422935485,1.6445464690526326,0.001,0.8184445434981015,0.562568883346314,val_map_50_95,0.562568883346314,false,2621.982462991029,320,320,0
314,1.3077744722366333,1.6540393431981404,0.001,0.8183089007822423,0.564732150731131,val_map_50_95,0.564732150731131,false,2630.1223509944975,320,320,0
315,1.3581835210323334,1.7011903127034504,0.001,0.8282205211114294,0.5564195734494959,val_map_50_95,0.5564195734494959,false,2638.1814721114933,320,320,0
316,1.3249673128128052,1.669718345006307,0.001,0.8085567161410779,0.5546428175508157,val_map_50_95,0.5546428175508157,false,2646.1984454207122,320,320,0
317,1.3465711534023286,1.6513512929280598,0.001,0.8185178364441033,0.5592623054771995,val_map_50_95,0.5592623054771995,false,2654.3364516198635,320,320,0
318,1.3392792284488677,1.6591155529022217,0.001,0.8187741656989672,0.5637423275519317,val_map_50_95,0.5637423275519317,false,2662.3465829491615,320,320,0
319,1.3357798337936402,1.6719663937886555,0.001,0.8185355683290556,0.5654014412557631,val_map_50_95,0.5654014412557631,false,2673.3247385062277,320,320,0
320,1.3246099472045898,1.6634400685628254,0.001,0.8281589579625994,0.5607682415567039,val_map_50_95,0.5607682415567039,false,2681.4754492789507,320,320,0
321,1.3111996054649353,1.6631007194519043,0.001,0.8188398273614237,0.5537206621358487,val_map_50_95,0.5537206621358487,false,2689.6505021825433,320,320,0
322,1.3137423694133759,1.6803391377131145,0.001,0.8086911136094009,0.5454561997840508,val_map_50_95,0.5454561997840508,false,2697.7972735501826,320,320,0
323,1.3214422345161438,1.6786944071451824,0.001,0.8183625911197594,0.5617206205070981,val_map_50_95,0.5617206205070981,false,2705.8590502478182,320,320,0
324,1.3265334963798523,1.6664296388626099,0.001,0.8187062536882775,0.5579284939072001,val_map_50_95,0.5579284939072001,false,2714.7265297584236,320,320,0
325,1.3172217965126038,1.6969447533289592,0.001,0.837755266136943,0.546271175441395,val_map_50_95,0.546271175441395,false,2722.7888747118413,320,320,0
326,1.3577271163463593,1.6375717719395955,0.001,0.8285540170231178,0.5684674661571797,val_map_50_95,0.5684674661571797,false,2731.045213062316,320,320,0
327,1.289927589893341,1.6425375541051228,0.001,0.8281701062742443,0.5684458573176593,val_map_50_95,0.5684458573176593,false,2739.3754662126303,320,320,0
328,1.314841902256012,1.7098644574483235,0.001,0.8183211513669233,0.5579293012836477,val_map_50_95,0.5579293012836477,false,2747.585489254445,320,320,0
329,1.2931114435195923,1.7159868876139324,0.001,0.818075663231699,0.5444489437566078,val_map_50_95,0.5444489437566078,false,2755.8024535663426,320,320,0
330,1.3155269145965576,1.6585187911987305,0.001,0.8380336098091637,0.5749331857203932,val_map_50_95,0.5749331857203932,true,2764.6166110634804,320,320,0
331,1.3003535509109496,1.6605861981709797,0.001,0.8277321506423828,0.5667033226979982,val_map_50_95,0.5667033226979982,false,2772.696463931352,320,320,0
332,1.2880165040493012,1.6479212045669556,0.001,0.8281126901412892,0.5688324358497787,val_map_50_95,0.5688324358497787,false,2781.156490430236,320,320,0
333,1.3127585887908935,1.6679677963256836,0.001,0.808336800436853,0.5589149308147638,val_map_50_95,0.5589149308147638,false,2789.2376223877072,320,320,0
334,1.3436335444450378,1.6635697682698567,0.001,0.8276777487050941,0.5648490610512087,val_map_50_95,0.5648490610512087,false,2797.428459841758,320,320,0
335,1.3153355836868286,1.7055135170618694,0.001,0.8188297222328156,0.5555906076101133,val_map_50_95,0.5555906076101133,false,2805.9484891854227,320,320,0
336,1.310537075996399,1.6597605148951213,0.001,0.8382699704939536,0.5713535817358966,val_map_50_95,0.5713535817358966,false,2814.13036750257,320,320,0
337,1.331494891643524,1.6553415854771931,0.001,0.8280186331908352,0.5684076822989049,val_map_50_95,0.5684076822989049,false,2822.6734956391156,320,320,0
338,1.3154136300086976,1.66588298479716,0.001,0.8181153953071494,0.5630160718477673,val_map_50_95,0.5630160718477673,false,2831.6334511972964,320,320,0
339,1.2821960866451263,1.6723567247390747,0.001,0.8088428755649303,0.5547281074688283,val_map_50_95,0.5547281074688283,false,2839.8164516054094,320,320,0
340,1.2746580958366394,1.6815796693166096,0.001,0.8277551355560749,0.5576004253246006,val_map_50_95,0.5576004253246006,false,2847.8464576788247,320,320,0
341,1.2809585809707642,1.6587225198745728,0.001,0.8184169163318609,0.5651598232879632,val_map_50_95,0.5651598232879632,false,2855.914738163352,320,320,0
342,1.275703138113022,1.6636124451955159,0.001,0.8088448099270964,0.5554235059165818,val_map_50_95,0.5554235059165818,false,2863.7421286292374,320,320,0
343,1.2807165443897248,1.7627023458480835,0.001,0.8278853570743987,0.5489990241893759,val_map_50_95,0.5489990241893759,false,2871.7684429250658,320,320,0
344,1.3258515298366547,1.6749859253565471,0.001,0.8178494957652073,0.5630198700850226,val_map_50_95,0.5630198700850226,false,2879.8752324432135,320,320,0
345,1.2670148134231567,1.683650533358256,0.001,0.8180393401025952,0.5605391928085169,val_map_50_95,0.5605391928085169,false,2888.1404374800622,320,320,0
346,1.2603275716304778,1.650245984395345,0.001,0.8181887128649896,0.5609072716744417,val_map_50_95,0.5609072716744417,false,2896.243448998779,320,320,0
347,1.249063742160797,1.662423014640808,0.001,0.8277004958506925,0.5669111824512983,val_map_50_95,0.5669111824512983,false,2904.5054490081966,320,320,0
348,1.2977762579917909,1.6788100401560466,0.001,0.818146000530821,0.558437154251937,val_map_50_95,0.558437154251937,false,2912.8574526757,320,320,0
349,1.2908370792865753,1.6612531741460164,0.001,0.8182557194887259,0.5613712158847086,val_map_50_95,0.5613712158847086,false,2920.9630175195634,320,320,0
350,1.275814563035965,1.6801872253417969,0.001,0.818699493524265,0.5606889684334961,val_map_50_95,0.5606889684334961,false,2928.8701728880405,320,320,0
351,1.2803181111812592,1.6757967472076416,0.001,0.8281941123832104,0.5647471170603579,val_map_50_95,0.5647471170603579,false,2937.120644725859,320,320,0
352,1.2629050016403198,1.6746892929077148,0.001,0.808703015267078,0.5544250554821606,val_map_50_95,0.5544250554821606,false,2945.191473636776,320,320,0
353,1.2931822061538696,1.6524707476298015,0.001,0.8275709549585064,0.5698936128932763,val_map_50_95,0.5698936128932763,false,2953.677726317197,320,320,0
354,1.2837958097457887,1.6874046723047893,0.001,0.8280236446800064,0.5613755430554981,val_map_50_95,0.5613755430554981,false,2961.7114832624793,320,320,0
355,1.2656557857990265,1.6957195202509563,0.001,0.8277324887467592,0.5652777034678662,val_map_50_95,0.5652777034678662,false,2969.854512538761,320,320,0
356,1.2820066571235658,1.6607174078623455,0.001,0.8086641197651361,0.5574606903685521,val_map_50_95,0.5574606903685521,false,2977.827632073313,320,320,0
357,1.2972435116767884,1.6736831665039062,0.001,0.8281432636599029,0.5593440388421309,val_map_50_95,0.5593440388421309,false,2986.126564092934,320,320,0
358,1.2743927180767058,1.6474237044652302,0.001,0.8281974140551015,0.5661397350449707,val_map_50_95,0.5661397350449707,false,2994.4105565212667,320,320,0
359,1.2577942430973053,1.7308588027954102,0.001,0.8184601203338355,0.5361410335171509,val_map_50_95,0.5361410335171509,false,3002.646667856723,320,320,0
360,1.2614200592041016,1.6735294262568157,0.001,0.827465432514283,0.5591603117450472,val_map_50_95,0.5591603117450472,false,3010.679531224072,320,320,0
361,1.259898066520691,1.7055571873982747,0.001,0.818404464401666,0.5607605435053912,val_map_50_95,0.5607605435053912,false,3018.7855179682374,320,320,0
362,1.2795721232891082,1.6603971322377522,0.001,0.8281183628905486,0.5644399811868237,val_map_50_95,0.5644399811868237,false,3027.129511874169,320,320,0
363,1.279017060995102,1.6915804942448933,0.001,0.82790256085463,0.567062848025246,val_map_50_95,0.567062848025246,false,3035.267325926572,320,320,0
364,1.2643437504768371,1.6589597066243489,0.001,0.8184354101348862,0.5628546479599033,val_map_50_95,0.5628546479599033,false,3043.3735611885786,320,320,0
365,1.27563219666481,1.7196826537450154,0.001,0.8178609846014003,0.5449710863536263,val_map_50_95,0.5449710863536263,false,3051.5454390607774,320,320,0
366,1.2571412682533265,1.6924762725830078,0.001,0.8185519531788858,0.5593388636086272,val_map_50_95,0.5593388636086272,false,3059.7084675095975,320,320,0
367,1.3037029564380647,1.6806057294209797,0.001,0.8180305794897057,0.5600228758940401,val_map_50_95,0.5600228758940401,false,3067.7782650217414,320,320,0
368,1.2352521181106568,1.7076621850331624,0.001,0.8181209779719529,0.5500424237182858,val_map_50_95,0.5500424237182858,false,3075.882483869791,320,320,0
369,1.273227369785309,1.7003480990727742,0.001,0.8279119866611215,0.5644032181041552,val_map_50_95,0.5644032181041552,false,3084.0895737223327,320,320,0
370,1.234947884082794,1.6654030084609985,0.001,0.8181132943068272,0.5653533270472255,val_map_50_95,0.5653533270472255,false,3092.2654378190637,320,320,0
371,1.2929047524929047,1.6757429838180542,0.001,0.827865254498758,0.567039222532357,val_map_50_95,0.567039222532357,false,3100.4387079142034,320,320,0
