epoch,train_loss_mean,val_loss,learning_rate,val_map50,val_map50_95,selection_metric,selection_value,is_best,elapsed_seconds,images_seen,images_trained,images_skipped
186,0.8550977826118469,0.8553954561551412,0.001,0.9656005730894873,0.6951215388557903,val_map_50_95,0.6951215388557903,false,1988.5307178534567,320,320,0
187,0.8542568206787109,0.8557461500167847,0.001,0.9655438847937639,0.6932792240296741,val_map_50_95,0.6932792240296741,false,1998.7728030718863,320,320,0
188,0.8565393149852752,0.8564356366793314,0.001,0.9746720745562127,0.6933542660023717,val_map_50_95,0.6933542660023717,false,2009.0624148249626,320,320,0
189,0.8555546939373017,0.8540500402450562,0.001,0.9654107666467043,0.6907728644109012,val_map_50_95,0.6907728644109012,false,2019.326729901135,320,320,0
190,0.8568069547414779,0.8535423676172892,0.001,0.9647432091324478,0.6936684054873489,val_map_50_95,0.6936684054873489,false,2029.723715029657,320,320,0
191,0.853734728693962,0.8529605468114217,0.001,0.9653600486320572,0.6923471827457413,val_map_50_95,0.6923471827457413,false,2040.0557819120586,320,320,0
192,0.8522035121917725,0.8530460993448893,0.001,0.9654249882081797,0.6963262186045944,val_map_50_95,0.6963262186045944,true,2051.291130077094,320,320,0
193,0.8501390367746353,0.852507750193278,0.001,0.9647699513101343,0.6894511263761073,val_map_50_95,0.6894511263761073,false,2061.5357252918184,320,320,0
194,0.8502437353134156,0.8516778349876404,0.001,0.9650985149032086,0.692471423120344,val_map_50_95,0.692471423120344,false,2071.881750587374,320,320,0
195,0.8520372599363327,0.8522095084190369,0.001,0.9655507458449484,0.6951893231292022,val_map_50_95,0.6951893231292022,false,2082.280734885484,320,320,0
196,0.8541220605373383,0.8526798884073893,0.001,0.9652727463546,0.6978419865063594,val_map_50_95,0.6978419865063594,true,2093.5097116194665,320,320,0
197,0.852818888425827,0.8530633648236593,0.001,0.9648748170711059,0.6938349736711832,val_map_50_95,0.6938349736711832,false,2103.9067384898663,320,320,0
198,0.8533081978559494,0.8541666467984518,0.001,0.9650746741591105,0.692856684223416,val_map_50_95,0.692856684223416,false,2114.2527088597417,320,320,0
199,0.8449144631624221,0.8516139984130859,0.001,0.9656481738342158,0.6951535227501743,val_map_50_95,0.6951535227501743,false,2124.4857613258064,320,320,0
200,0.8509868770837784,0.8518671790758768,0.001,0.9657663038771357,0.6959034331525488,val_map_50_95,0.6959034331525488,false,2134.8048527799547,320,320,0
201,0.848132872581482,0.8516992131868998,0.001,0.9653596637127917,0.6938350930150037,val_map_50_95,0.6938350930150037,false,2144.8920355178416,320,320,0
202,0.8482436776161194,0.8516691327095032,0.001,0.9745467914153136,0.7001004480091898,val_map_50_95,0.7001004480091898,true,2155.894736804068,320,320,0
203,0.8510676324367523,0.8503920038541158,0.001,0.9658862239551931,0.6969660474015886,val_map_50_95,0.6969660474015886,false,2166.30479465425,320,320,0
204,0.8518153369426728,0.854333738485972,0.001,0.9655750539265296,0.6921978381429883,val_map_50_95,0.6921978381429883,false,2176.6907301172614,320,320,0
205,0.8525648504495621,0.85276198387146,0.001,0.9653294630861544,0.6939822958182814,val_map_50_95,0.6939822958182814,false,2187.074928868562,320,320,0
206,0.8463751882314682,0.8500075538953146,0.001,0.9653696647474426,0.6963915663472667,val_map_50_95,0.6963915663472667,false,2197.4417384527624,320,320,0
207,0.8539401978254318,0.8504225413004557,0.001,0.974692046168835,0.6998860832032426,val_map_50_95,0.6998860832032426,false,2207.759887304157,320,320,0
208,0.8518215864896774,0.8512151042620341,0.001,0.9655121461960541,0.692834795893637,val_map_50_95,0.692834795893637,false,2217.8617698028684,320,320,0
209,0.8515496104955673,0.8508221904436747,0.001,0.9653516166913667,0.6940560972950991,val_map_50_95,0.6940560972950991,false,2227.909624237567,320,320,0
210,0.8463438987731934,0.8510191043217977,0.001,0.9652101022040361,0.6993985230035555,val_map_50_95,0.6993985230035555,false,2238.2887425795197,320,320,0
211,0.8458357810974121,0.8541575074195862,0.001,0.9657999466092798,0.6942830990965446,val_map_50_95,0.6942830990965446,false,2248.9057196453214,320,320,0
212,0.8465929836034775,0.8504997293154398,0.001,0.9655195100690429,0.6956232485343237,val_map_50_95,0.6956232485343237,false,2259.2012792751193,320,320,0
213,0.8469628721475602,0.8516001303990682,0.001,0.9653519411141599,0.7001579450117404,val_map_50_95,0.7001579450117404,true,2269.951922852546,320,320,0
214,0.8476243674755096,0.849820872147878,0.001,0.9745993179431881,0.7021055504787571,val_map_50_95,0.7021055504787571,true,2281.722849611193,320,320,0
215,0.8471734970808029,0.8503156304359436,0.001,0.9653945669675555,0.698274960758621,val_map_50_95,0.698274960758621,false,2292.107726443559,320,320,0
216,0.8483072280883789,0.850734273592631,0.001,0.9746429678003757,0.6990299559710123,val_map_50_95,0.6990299559710123,false,2302.4118672311306,320,320,0
217,0.8433373689651489,0.8497830828030905,0.001,0.965415835574415,0.6954522204716416,val_map_50_95,0.6954522204716416,false,2312.683816701174,320,320,0
218,0.8451703071594239,0.8508327802022299,0.001,0.9659657098225893,0.6977883149553022,val_map_50_95,0.6977883149553022,false,2322.9318239726126,320,320,0
219,0.8490678876638412,0.8506035606066386,0.001,0.9660902491013786,0.699711561956823,val_map_50_95,0.699711561956823,false,2333.3400420993567,320,320,0
220,0.845281445980072,0.8507149616877238,0.001,0.9653003059279498,0.6993466299790706,val_map_50_95,0.6993466299790706,false,2343.4777563251555,320,320,0
221,0.8498145014047622,0.8503717581431071,0.001,0.956264215417071,0.6939983750534422,val_map_50_95,0.6939983750534422,false,2353.757723491639,320,320,0
222,0.8494155138731003,0.8513996799786886,0.001,0.9660887674615535,0.6994048992112408,val_map_50_95,0.6994048992112408,false,2364.3867351301014,320,320,0
223,0.842599430680275,0.8502291242281595,0.001,0.9655260990828902,0.6969225851346935,val_map_50_95,0.6969225851346935,false,2374.791373524815,320,320,0
224,0.8457867473363876,0.8496383627255758,0.001,0.966145763940435,0.6951502478014262,val_map_50_95,0.6951502478014262,false,2385.1927574798465,320,320,0
225,0.847084003686905,0.8529038230578104,0.001,0.9746089960357881,0.6995896145114561,val_map_50_95,0.6995896145114561,false,2395.6119283139706,320,320,0
226,0.8424800127744675,0.8478570381800333,0.001,0.96555518548581,0.7005235588217479,val_map_50_95,0.7005235588217479,false,2405.912758450955,320,320,0
227,0.843775674700737,0.8486428459485372,0.001,0.9653867000217511,0.7011228797559234,val_map_50_95,0.7011228797559234,false,2416.252776309848,320,320,0
228,0.8427326798439025,0.8491315444310507,0.001,0.9654990144747566,0.6966023436142151,val_map_50_95,0.6966023436142151,false,2426.5088919326663,320,320,0
229,0.8458695590496064,0.8483285705248514,0.001,0.9651840122053489,0.6997039209660914,val_map_50_95,0.6997039209660914,false,2436.989720661193,320,320,0
230,0.8413088083267212,0.8476479450861613,0.001,0.9651297299693194,0.6971977323770286,val_map_50_95,0.6971977323770286,false,2447.377850085497,320,320,0
231,0.8501323640346528,0.8496109445889791,0.001,0.9652234879543846,0.698970210150898,val_map_50_95,0.698970210150898,false,2457.8597419522703,320,320,0
232,0.8466438293457031,0.8479337294896444,0.001,0.9652570614079653,0.6986136683463448,val_map_50_95,0.6986136683463448,false,2468.1957774460316,320,320,0
233,0.8443633198738099,0.8495033383369446,0.001,0.9651994194326274,0.7001203596921045,val_map_50_95,0.7001203596921045,false,2478.75772690773,320,320,0
234,0.8438824653625489,0.8486381967862447,0.001,0.9647589399663068,0.7012641427281732,val_map_50_95,0.7012641427281732,false,2489.2867960222065,320,320,0
235,0.8457823872566224,0.8475040594736735,0.001,0.9652525606211859,0.7021917574164522,val_map_50_95,0.7021917574164522,true,2500.7977633737028,320,320,0
236,0.8432646840810776,0.8487250606218973,0.001,0.965613164917502,0.7022788668277777,val_map_50_95,0.7022788668277777,true,2512.016751088202,320,320,0
237,0.8470486760139465,0.8492553234100342,0.001,0.9750630421092852,0.7024781755406215,val_map_50_95,0.7024781755406215,true,2523.103857435286,320,320,0
238,0.8412477850914002,0.8492017785708109,0.001,0.9653590604956718,0.6975608998891175,val_map_50_95,0.6975608998891175,false,2533.466731891036,320,320,0
239,0.8463262647390366,0.8476916948954264,0.001,0.9748508744699217,0.7017086933812464,val_map_50_95,0.7017086933812464,false,2543.8737515471876,320,320,0
240,0.8437217235565185,0.8499658107757568,0.001,0.9653247301152394,0.697191789500688,val_map_50_95,0.697191789500688,false,2554.1787390112877,320,320,0
241,0.8458759397268295,0.8494903246561686,0.001,0.9651374478627489,0.6962260613550502,val_map_50_95,0.6962260613550502,false,2564.743743430823,320,320,0
242,0.8412624329328537,0.8473671078681946,0.001,0.9652136113396417,0.6966824285022675,val_map_50_95,0.6966824285022675,false,2575.223851889372,320,320,0
243,0.8423833519220352,0.847832183043162,0.001,0.9653604284428514,0.6978056842887914,val_map_50_95,0.6978056842887914,false,2585.5815807953477,320,320,0
244,0.8379186272621155,0.8492525418599447,0.001,0.9654404976339556,0.7036730173161735,val_map_50_95,0.7036730173161735,true,2596.771885301918,320,320,0
245,0.8414061516523361,0.8495728572209676,0.001,0.9654842551599094,0.6988287175408866,val_map_50_95,0.6988287175408866,false,2607.2570163086057,320,320,0
246,0.8436291188001632,0.8485170404116312,0.001,0.9650498518385466,0.7010310772211177,val_map_50_95,0.7010310772211177,false,2617.6517233774066,320,320,0
247,0.8392217606306076,0.847900927066803,0.001,0.9652717303578053,0.7021726577735498,val_map_50_95,0.7021726577735498,false,2628.1977291852236,320,320,0
248,0.8384528279304504,0.8477069735527039,0.001,0.9649626799405567,0.7002760193942495,val_map_50_95,0.7002760193942495,false,2638.6659027971327,320,320,0
249,0.8414519459009171,0.8485140403111776,0.001,0.965698714551575,0.6993438730950902,val_map_50_95,0.6993438730950902,false,2649.0458323843777,320,320,0
250,0.8391612708568573,0.8481861551602682,0.001,0.9743706852680027,0.705730553069779,val_map_50_95,0.705730553069779,true,2660.2067246586084,320,320,0
251,0.8384473532438278,0.8493805329004923,0.001,0.965656178532413,0.7032690434505693,val_map_50_95,0.7032690434505693,false,2670.6418362930417,320,320,0
252,0.8396514177322387,0.8499358495076498,0.001,0.965502573429397,0.6998071998348488,val_map_50_95,0.6998071998348488,false,2680.9543826952577,320,320,0
253,0.8441819548606873,0.8479028940200806,0.001,0.9657738536875203,0.7001535438256679,val_map_50_95,0.7001535438256679,false,2691.3577352687716,320,320,0
254,0.8417370468378067,0.8486624956130981,0.001,0.9747422775630731,0.7044388786362086,val_map_50_95,0.7044388786362086,false,2701.8458121195436,320,320,0
255,0.8378853470087051,0.84812992811203,0.001,0.9657252036332112,0.705144860562905,val_map_50_95,0.705144860562905,false,2712.29672171548,320,320,0
256,0.841295599937439,0.8472909530003866,0.001,0.9654031011040288,0.6997749144269065,val_map_50_95,0.6997749144269065,false,2722.8947220668197,320,320,0
257,0.8400978416204452,0.84766153494517,0.001,0.9653343192127459,0.6992808523875631,val_map_50_95,0.6992808523875631,false,2733.4507381357253,320,320,0
258,0.8469027996063232,0.8474305073420206,0.001,0.9651703991504315,0.7018976289884883,val_map_50_95,0.7018976289884883,false,2744.0897250138223,320,320,0
259,0.838388854265213,0.846155047416687,0.001,0.9651852613239791,0.6986997395232621,val_map_50_95,0.6986997395232621,false,2754.453745406121,320,320,0
260,0.8416500300168991,0.8482989470163981,0.001,0.965082321403003,0.7006446339972353,val_map_50_95,0.7006446339972353,false,2765.0037352330983,320,320,0
261,0.8396858721971512,0.8453265825907389,0.001,0.9652535556645392,0.7039655341766334,val_map_50_95,0.7039655341766334,false,2775.476715248078,320,320,0
262,0.8422171473503113,0.8491086562474569,0.001,0.9744253476365305,0.7033375023682779,val_map_50_95,0.7033375023682779,false,2785.8967573940754,320,320,0
263,0.8427042424678802,0.8468834559122721,0.001,0.9655569582710539,0.7010236725060672,val_map_50_95,0.7010236725060672,false,2796.2978357486427,320,320,0
264,0.8429564625024796,0.8476615746816,0.001,0.9653027267993954,0.70376804551337,val_map_50_95,0.70376804551337,false,2806.6507539711893,320,320,0
265,0.8378832668066025,0.8484208583831787,0.001,0.9656049416937954,0.7009792476543535,val_map_50_95,0.7009792476543535,false,2817.0083630494773,320,320,0
266,0.8420185893774033,0.8492380181948344,0.001,0.9654889816446537,0.7015404973864966,val_map_50_95,0.7015404973864966,false,2827.259805493057,320,320,0
267,0.8393827021121979,0.8480421503384908,0.001,0.965692538367597,0.6996512912157772,val_map_50_95,0.6996512912157772,false,2837.646801184863,320,320,0
268,0.8319528102874756,0.8474047183990479,0.001,0.9655770632586871,0.7043306721311406,val_map_50_95,0.7043306721311406,false,2847.8467584848404,320,320,0
269,0.840349081158638,0.8468535741170248,0.001,0.9655921431174697,0.7024664099119037,val_map_50_95,0.7024664099119037,false,2858.2498022019863,320,320,0
270,0.8354947656393051,0.8458152810732523,0.001,0.9653365126721265,0.7014517952712377,val_map_50_95,0.7014517952712377,false,2868.5861808657646,320,320,0
271,0.8433045715093612,0.8495363195737203,0.001,0.9657505213135505,0.7034318868825449,val_map_50_95,0.7034318868825449,false,2879.041740104556,320,320,0
272,0.837941336631775,0.8467316230138143,0.001,0.965440724679349,0.7006594641639012,val_map_50_95,0.7006594641639012,false,2889.356843844056,320,320,0
273,0.8391464173793792,0.8463144699732462,0.001,0.9655807058230558,0.7008777300552662,val_map_50_95,0.7008777300552662,false,2899.748318590224,320,320,0
274,0.8363471835851669,0.8464673360188802,0.001,0.9656958169859232,0.7019175991057961,val_map_50_95,0.7019175991057961,false,2910.293025277555,320,320,0
275,0.840936866402626,0.8458106915156046,0.001,0.9656593532413397,0.7022357789936905,val_map_50_95,0.7022357789936905,false,2920.602735839784,320,320,0
276,0.8367334544658661,0.8479441603024801,0.001,0.9653107908177185,0.7031106626854484,val_map_50_95,0.7031106626854484,false,2930.9830193296075,320,320,0
277,0.8412112653255462,0.8472643891970316,0.001,0.9655061587157622,0.7000237114934091,val_map_50_95,0.7000237114934091,false,2941.3419798128307,320,320,0
278,0.8424880534410477,0.8459046284357706,0.001,0.9656279088728534,0.7041399999213432,val_map_50_95,0.7041399999213432,false,2951.4597070999444,320,320,0
279,0.8435536205768586,0.8471595247586569,0.001,0.9657519744012226,0.7001951530611298,val_map_50_95,0.7001951530611298,false,2961.99274988845,320,320,0
280,0.8361483901739121,0.8466391563415527,0.001,0.9657435701026906,0.7034953130572824,val_map_50_95,0.7034953130572824,false,2972.3137167207897,320,320,0
281,0.8363267481327057,0.845963716506958,0.001,0.9654657886395256,0.7037079934607651,val_map_50_95,0.7037079934607651,false,2982.5907242670655,320,320,0
282,0.8383943885564804,0.8459044694900513,0.001,0.9655314433345816,0.7054117457640995,val_map_50_95,0.7054117457640995,false,2993.1932496726513,320,320,0
283,0.8376658231019973,0.8481960693995158,0.001,0.9655017800583051,0.7013504366737753,val_map_50_95,0.7013504366737753,false,3003.328095499426,320,320,0
284,0.8328585386276245,0.8466225862503052,0.001,0.9746728617386304,0.7069817342174931,val_map_50_95,0.7069817342174931,true,3014.879723548889,320,320,0
285,0.8347672760486603,0.8458667794863383,0.001,0.9652104298073204,0.7043899759683098,val_map_50_95,0.7043899759683098,false,3025.6937668435276,320,320,0
286,0.8402261227369309,0.8472950259844462,0.001,0.9654600041428597,0.7040584238938243,val_map_50_95,0.7040584238938243,false,3036.7757438085973,320,320,0
287,0.8358867198228837,0.8458370963732401,0.001,0.9650726917661901,0.7033502424788629,val_map_50_95,0.7033502424788629,false,3047.588794529438,320,320,0
288,0.8343308508396149,0.8459290464719137,0.001,0.9655348502133817,0.7044122612221885,val_map_50_95,0.7044122612221885,false,3058.6337318345904,320,320,0
289,0.8389157980680466,0.8451164364814758,0.001,0.9653688349157923,0.7049956284910676,val_map_50_95,0.7049956284910676,false,3069.6097314469516,320,320,0
290,0.8327580720186234,0.8460472822189331,0.001,0.96527122186861,0.7057037083163074,val_map_50_95,0.7057037083163074,false,3080.3197145164013,320,320,0
291,0.8348845392465591,0.8459069927533468,0.001,0.965690416438487,0.7036473537705172,val_map_50_95,0.7036473537705172,false,3090.5394684262574,320,320,0
292,0.8383329272270202,0.845614492893219,0.001,0.9652840924391782,0.7017942564827333,val_map_50_95,0.7017942564827333,false,3100.7427271045744,320,320,0
293,0.834614223241806,0.8462656339009603,0.001,0.9654633095744852,0.7042600249513113,val_map_50_95,0.7042600249513113,false,3111.2248210050166,320,320,0
294,0.8336704283952713,0.8457008600234985,0.001,0.9652537706132556,0.7001894709610824,val_map_50_95,0.7001894709610824,false,3121.4306962676346,320,320,0
295,0.8313528627157212,0.8452191154162089,0.001,0.9655573569260382,0.7046875045876955,val_map_50_95,0.7046875045876955,false,3131.626774068922,320,320,0
296,0.8300968199968338,0.8461532990137736,0.001,0.9655252095693918,0.7040395274741279,val_map_50_95,0.7040395274741279,false,3142.1307216994464,320,320,0
297,0.8299200654029846,0.8459535638491312,0.001,0.9655843138995641,0.7037338425342214,val_map_50_95,0.7037338425342214,false,3152.3491781130433,320,320,0
298,0.8322893530130386,0.8453285296758016,0.001,0.9649303145435254,0.7037901316074515,val_map_50_95,0.7037901316074515,false,3162.838082037866,320,320,0
299,0.8365080237388611,0.8457829157511393,0.001,0.9653720865657258,0.7014836218552976,val_map_50_95,0.7014836218552976,false,3173.0037264190614,320,320,0
300,0.8334568291902542,0.8485355377197266,0.001,0.9653710884767844,0.7029950219040129,val_map_50_95,0.7029950219040129,false,3183.252718113363,320,320,0
301,0.835755905508995,0.8462726871172587,0.001,0.9659858453243716,0.7080790475886215,val_map_50_95,0.7080790475886215,true,3194.4697293639183,320,320,0
302,0.8359245717525482,0.8452656269073486,0.001,0.9658837801989911,0.7015552021444015,val_map_50_95,0.7015552021444015,false,3204.8267446756363,320,320,0
303,0.8374021202325821,0.845084567864736,0.001,0.9652482102398937,0.7041574706732574,val_map_50_95,0.7041574706732574,false,3215.058807749301,320,320,0
304,0.8311993807554245,0.8452898859977722,0.001,0.9654178397844981,0.7045833681250078,val_map_50_95,0.7045833681250078,false,3225.2057313881814,320,320,0
305,0.8299180209636688,0.8456632892290751,0.001,0.9654960735358518,0.7055352339200045,val_map_50_95,0.7055352339200045,false,3235.5220692940056,320,320,0
306,0.835716900229454,0.8446042736371359,0.001,0.9659392556854887,0.7036264570132924,val_map_50_95,0.7036264570132924,false,3245.675726469606,320,320,0
307,0.8340631663799286,0.8437007864316305,0.001,0.9656074382635278,0.7061825164611527,val_map_50_95,0.7061825164611527,false,3256.0487308576703,320,320,0
308,0.8299880534410476,0.8463771144549052,0.001,0.9655450705173718,0.7064131585190628,val_map_50_95,0.7064131585190628,false,3266.4387161396444,320,320,0
309,0.8317344397306442,0.8448709845542908,0.001,0.9657072392999967,0.708913716534751,val_map_50_95,0.708913716534751,true,3278.09178192541,320,320,0
310,0.831980150938034,0.845543622970581,0.001,0.9652464222417922,0.7044816827498944,val_map_50_95,0.7044816827498944,false,3288.2547323405743,320,320,0
311,0.8373149842023849,0.8463528951009115,0.001,0.9652469918023463,0.7019072886138976,val_map_50_95,0.7019072886138976,false,3298.650744393468,320,320,0
312,0.8298618853092193,0.8441394766171774,0.001,0.9654622980675238,0.7074009176635325,val_map_50_95,0.7074009176635325,false,3308.845120064914,320,320,0
313,0.8355213224887847,0.8441797892252604,0.001,0.9655281704167135,0.7047211609102488,val_map_50_95,0.7047211609102488,false,3319.1837733499706,320,320,0
314,0.8354890197515488,0.8446301817893982,0.001,0.9657968191072468,0.7064532044034163,val_map_50_95,0.7064532044034163,false,3329.306590229273,320,320,0
315,0.8370894998311996,0.8442159096399943,0.001,0.9655360555602787,0.7040965018279036,val_map_50_95,0.7040965018279036,false,3339.6502647176385,320,320,0
316,0.8311889708042145,0.8453065355618795,0.001,0.9751279249824664,0.7096115343913323,val_map_50_95,0.7096115343913323,true,3350.781817186624,320,320,0
317,0.8276373863220214,0.8437888026237488,0.001,0.965252591989798,0.705030505510733,val_map_50_95,0.705030505510733,false,3361.0457652695477,320,320,0
318,0.8330769658088684,0.8440064787864685,0.001,0.9656899823766947,0.7027011983262592,val_map_50_95,0.7027011983262592,false,3371.4993739388883,320,320,0
319,0.8332169264554977,0.8436602751413981,0.001,0.9653159002787232,0.7061082236459959,val_map_50_95,0.7061082236459959,false,3381.533686373383,320,320,0
320,0.8356532216072082,0.8430273135503134,0.001,0.9656495299771358,0.7090275950566232,val_map_50_95,0.7090275950566232,false,3391.797797616571,320,320,0
321,0.8262452334165573,0.8437846104303995,0.001,0.9656281551102328,0.7057250810689971,val_map_50_95,0.7057250810689971,false,3402.0757753252983,320,320,0
322,0.8321329742670059,0.843989094098409,0.001,0.9654836686121755,0.7081218833105591,val_map_50_95,0.7081218833105591,false,3412.418478053063,320,320,0
323,0.8308260858058929,0.845572829246521,0.001,0.9657905168393778,0.7074458244813117,val_map_50_95,0.7074458244813117,false,3422.7987173609436,320,320,0
324,0.8262019664049148,0.8444680571556091,0.001,0.9655910967704591,0.7043697725169047,val_map_50_95,0.7043697725169047,false,3433.2307288497686,320,320,0
325,0.8287088811397553,0.8437795639038086,0.001,0.9660418907569148,0.7058915788915349,val_map_50_95,0.7058915788915349,false,3443.9788230210543,320,320,0
326,0.827259823679924,0.8437915047009786,0.001,0.9654814926657688,0.7081718018853613,val_map_50_95,0.7081718018853613,false,3454.9237147793174,320,320,0
327,0.8330654501914978,0.8431873718897501,0.001,0.9655189301048379,0.7074403896815891,val_map_50_95,0.7074403896815891,false,3465.2894254736602,320,320,0
328,0.8276289343833924,0.8437440594037374,0.001,0.9658122095385973,0.7086408608382829,val_map_50_95,0.7086408608382829,false,3475.5032452382147,320,320,0
329,0.8342179477214813,0.8461412390073141,0.001,0.9655558979011448,0.7034230643807127,val_map_50_95,0.7034230643807127,false,3485.9802841171622,320,320,0
330,0.8292342722415924,0.8437051971753439,0.001,0.9649726804124608,0.7089568095752803,val_map_50_95,0.7089568095752803,false,3496.43684149161,320,320,0
331,0.8272643119096756,0.8436142802238464,0.001,0.9748674613085778,0.7102895382215572,val_map_50_95,0.7102895382215572,true,3507.4832815490663,320,320,0
332,0.8265050888061524,0.8428289890289307,0.001,0.9653848547665603,0.7076084976907953,val_map_50_95,0.7076084976907953,false,3517.775789357722,320,320,0
333,0.8278068780899048,0.8459633390108744,0.001,0.9658875180355623,0.7045890987700134,val_map_50_95,0.7045890987700134,false,3528.0137295871973,320,320,0
334,0.8281440138816833,0.8445142507553101,0.001,0.9746696888112037,0.709503840986038,val_map_50_95,0.709503840986038,false,3538.2917473092675,320,320,0
335,0.8305263936519622,0.8445615371068319,0.001,0.965552967261749,0.7078282165688119,val_map_50_95,0.7078282165688119,false,3548.439261186868,320,320,0
336,0.8264917254447937,0.8428810040156046,0.001,0.9659159142557668,0.7110389485857057,val_map_50_95,0.7110389485857057,true,3560.054057300091,320,320,0
337,0.8294431984424591,0.8437918027242025,0.001,0.975044649842968,0.7106282689084295,val_map_50_95,0.7106282689084295,false,3570.511826504022,320,320,0
338,0.8279249995946885,0.8433846831321716,0.001,0.9657695475470094,0.7091679307324663,val_map_50_95,0.7091679307324663,false,3580.7808504514396,320,320,0
339,0.8287178874015808,0.8430918057759603,0.001,0.9661660661007971,0.7086805977766597,val_map_50_95,0.7086805977766597,false,3591.0997383072972,320,320,0
340,0.8327796131372451,0.8459987243016561,0.001,0.9654111885604134,0.706340012155987,val_map_50_95,0.706340012155987,false,3601.4289824813604,320,320,0
341,0.8279287189245224,0.845155398050944,0.001,0.9657783773438576,0.703507590159056,val_map_50_95,0.703507590159056,false,3612.0147913098335,320,320,0
342,0.8287865966558456,0.8446032206217448,0.001,0.9657347738324903,0.70808009738378,val_map_50_95,0.70808009738378,false,3622.6495291106403,320,320,0
343,0.8283332049846649,0.8440635601679484,0.001,0.965802261355536,0.70536765196838,val_map_50_95,0.70536765196838,false,3633.09474427253,320,320,0
344,0.8293380856513977,0.8460282286008199,0.001,0.9655312214485694,0.7027996584806286,val_map_50_95,0.7027996584806286,false,3643.5777004510164,320,320,0
345,0.8293418407440185,0.8446634213129679,0.001,0.9653274298325594,0.7056892828420197,val_map_50_95,0.7056892828420197,false,3654.0037946999073,320,320,0
346,0.828995531797409,0.8432393074035645,0.001,0.9655595036420997,0.7078397059301124,val_map_50_95,0.7078397059301124,false,3664.5588629879057,320,320,0
347,0.829521769285202,0.8433810869852701,0.001,0.96591269298546,0.7088394148872232,val_map_50_95,0.7088394148872232,false,3675.191825866699,320,320,0
348,0.829278165102005,0.8438897728919983,0.001,0.9655021491899202,0.7068269981199571,val_map_50_95,0.7068269981199571,false,3685.6739149205387,320,320,0
349,0.828335565328598,0.8431762854258219,0.001,0.965882560912365,0.7084571416934866,val_map_50_95,0.7084571416934866,false,3695.9867251850665,320,320,0
350,0.8249963343143463,0.8434459368387858,0.001,0.9658429961798621,0.7061654953043373,val_map_50_95,0.7061654953043373,false,3706.1467364802957,320,320,0
351,0.8261974096298218,0.8437005281448364,0.001,0.9661448996607803,0.7053485037649901,val_map_50_95,0.7053485037649901,false,3716.468752063811,320,320,0
352,0.8270566254854202,0.8433868885040283,0.001,0.965843406432993,0.7066787426693807,val_map_50_95,0.7066787426693807,false,3727.0147257633507,320,320,0
353,0.8296977639198303,0.8447143236796061,0.001,0.9656944988906885,0.7087861572957943,val_map_50_95,0.7087861572957943,false,3737.220063921064,320,320,0
354,0.8237437784671784,0.8433944781621298,0.001,0.9657338946011825,0.7079045386822465,val_map_50_95,0.7079045386822465,false,3747.3480218313634,320,320,0
355,0.8256007105112075,0.8416464924812317,0.001,0.9658188576073972,0.7098429729591559,val_map_50_95,0.7098429729591559,false,3757.577225573361,320,320,0
356,0.8263016670942307,0.844024658203125,0.001,0.965439527992959,0.7042497581727951,val_map_50_95,0.7042497581727951,false,3767.8598026260734,320,320,0
357,0.8293159037828446,0.8454846938451132,0.001,0.9659024849771752,0.7031334052893979,val_map_50_95,0.7031334052893979,false,3778.4129259325564,320,320,0
358,0.824757131934166,0.8425615429878235,0.001,0.9654641866007114,0.7097882543701243,val_map_50_95,0.7097882543701243,false,3789.108794234693,320,320,0
359,0.8268726170063019,0.842763344446818,0.001,0.9656778866742335,0.7088052735087013,val_map_50_95,0.7088052735087013,false,3799.3754372633994,320,320,0
360,0.830309996008873,0.8424636324246725,0.001,0.9653612890853216,0.7067668461645505,val_map_50_95,0.7067668461645505,false,3809.8123104460537,320,320,0
361,0.8261414617300034,0.8427859743436178,0.001,0.9654939775162787,0.7071918856597855,val_map_50_95,0.7071918856597855,false,3820.0588315576315,320,320,0
362,0.823853400349617,0.841936190923055,0.001,0.9655186918657971,0.7075398159226348,val_map_50_95,0.7075398159226348,false,3830.2608646042645,320,320,0
363,0.8297940790653229,0.8438785672187805,0.001,0.9654466731857967,0.709236244018135,val_map_50_95,0.709236244018135,false,3840.473804216832,320,320,0
364,0.8259190142154693,0.8432371020317078,0.001,0.9657939280183659,0.7080616005559234,val_map_50_95,0.7080616005559234,false,3850.8307470045984,320,320,0
365,0.8267957121133804,0.8430597384770712,0.001,0.9655645854021166,0.7032021547404486,val_map_50_95,0.7032021547404486,false,3861.249862782657,320,320,0
366,0.8255990207195282,0.8437027136484782,0.001,0.9657971176723403,0.711487306871432,val_map_50_95,0.711487306871432,true,3872.508730042726,320,320,0
367,0.8197583615779876,0.8436195055643717,0.001,0.9660509747329764,0.7098647989445279,val_map_50_95,0.7098647989445279,false,3882.919725984335,320,320,0
368,0.823060667514801,0.842517614364624,0.001,0.9654971745201963,0.7107930553225217,val_map_50_95,0.7107930553225217,false,3893.2547247372568,320,320,0
369,0.8232535392045974,0.8441874980926514,0.001,0.9654896551180449,0.70327689239814,val_map_50_95,0.70327689239814,false,3903.6667214483023,320,320,0
370,0.8271194934844971,0.8450718720753988,0.001,0.965746004232209,0.7058835913647945,val_map_50_95,0.7058835913647945,false,3914.380714993924,320,320,0
