epoch,train_loss_mean,val_loss,learning_rate,val_map50,val_map50_95,selection_metric,selection_value,is_best,elapsed_seconds,images_seen,images_trained,images_skipped
187,0.3256124719977379,0.31446481744448346,0.001,0.8891060611674935,0.5714462522204399,val_map_50_95,0.5714462522204399,false,1797.2523276992142,320,320,0
188,0.3210714548826218,0.31004416942596436,0.001,0.899791364591855,0.5774147559360086,val_map_50_95,0.5774147559360086,false,1806.5420914180577,320,320,0
189,0.32418882846832275,0.3093196551005046,0.001,0.898842833212208,0.578911650020882,val_map_50_95,0.578911650020882,false,1816.0369955822825,320,320,0
190,0.3280556157231331,0.31658252080281574,0.001,0.8794718564148328,0.5565695921075461,val_map_50_95,0.5565695921075461,false,1825.280035249889,320,320,0
191,0.32434905916452406,0.31918925046920776,0.001,0.9081467254273092,0.568103719770538,val_map_50_95,0.568103719770538,false,1834.7669281512499,320,320,0
192,0.32278098315000536,0.3134240210056305,0.001,0.8906066031386292,0.5665679945376804,val_map_50_95,0.5665679945376804,false,1844.0040245093405,320,320,0
193,0.31553473323583603,0.3176163136959076,0.001,0.925299064332039,0.5841245439009448,val_map_50_95,0.5841245439009448,false,1853.5130256563425,320,320,0
194,0.3268269464373589,0.31382526954015094,0.001,0.9177187518937132,0.5852223524970882,val_map_50_95,0.5852223524970882,false,1863.5832561962306,320,320,0
195,0.32948177456855776,0.3108564217885335,0.001,0.9172676113208229,0.5929256645060755,val_map_50_95,0.5929256645060755,true,1874.1350052841008,320,320,0
196,0.3261479377746582,0.30964749058087665,0.001,0.8723031851822717,0.5671713762994515,val_map_50_95,0.5671713762994515,false,1883.2475399114192,320,320,0
197,0.3152402400970459,0.3080098330974579,0.001,0.8989091449444347,0.5787861574862304,val_map_50_95,0.5787861574862304,false,1892.479069210589,320,320,0
198,0.32088722437620165,0.311344434817632,0.001,0.8896238958921124,0.5681289358592903,val_map_50_95,0.5681289358592903,false,1901.8050085753202,320,320,0
199,0.31617446094751356,0.3117852409680684,0.001,0.8903025690783354,0.5688967163820834,val_map_50_95,0.5688967163820834,false,1911.2900799177587,320,320,0
200,0.314786197245121,0.31072712937990826,0.001,0.8898667309564186,0.5682373084229486,val_map_50_95,0.5682373084229486,false,1920.509014889598,320,320,0
201,0.31743249744176866,0.31315528353055316,0.001,0.9168348294830236,0.5788441972109177,val_map_50_95,0.5788441972109177,false,1929.8309939689934,320,320,0
202,0.31881692707538606,0.3102670907974243,0.001,0.8815611150158397,0.5635778439937407,val_map_50_95,0.5635778439937407,false,1939.0074197761714,320,320,0
203,0.3137499615550041,0.30756107966105145,0.001,0.9065118776842205,0.5830100188776517,val_map_50_95,0.5830100188776517,false,1948.2941894382238,320,320,0
204,0.31881065517663953,0.3217761218547821,0.001,0.880515860913608,0.5513240955910973,val_map_50_95,0.5513240955910973,false,1957.6130040027201,320,320,0
205,0.3250623166561127,0.3069063127040863,0.001,0.9008030809432678,0.5834450719187154,val_map_50_95,0.5834450719187154,false,1966.891552053392,320,320,0
206,0.31604032665491105,0.30588162938753766,0.001,0.9187179654221284,0.5918917727455677,val_map_50_95,0.5918917727455677,false,1976.2634144984186,320,320,0
207,0.3207519203424454,0.31230374177296955,0.001,0.9367223762853818,0.5991344819585445,val_map_50_95,0.5991344819585445,true,1986.5200433768332,320,320,0
208,0.3180433169007301,0.3094763954480489,0.001,0.8899019770151224,0.5644632783829152,val_map_50_95,0.5644632783829152,false,1995.924992453307,320,320,0
209,0.3195521131157875,0.30584360162417096,0.001,0.8994285532409163,0.5818738223561545,val_map_50_95,0.5818738223561545,false,2005.2540294341743,320,320,0
210,0.3241734102368355,0.3057377338409424,0.001,0.8809511700200582,0.575262235512704,val_map_50_95,0.575262235512704,false,2014.5060377381742,320,320,0
211,0.31827080249786377,0.308159997065862,0.001,0.8828807729405589,0.5756071918317477,val_map_50_95,0.5756071918317477,false,2023.68605126068,320,320,0
212,0.3201441869139671,0.3131769597530365,0.001,0.9245158312808645,0.5851495929392759,val_map_50_95,0.5851495929392759,false,2032.96822784096,320,320,0
213,0.31140122264623643,0.30588436126708984,0.001,0.9066221298662578,0.5829354870424183,val_map_50_95,0.5829354870424183,false,2042.3100913278759,320,320,0
214,0.3160387992858887,0.31714363892873126,0.001,0.8889429193757087,0.5609823940956511,val_map_50_95,0.5609823940956511,false,2051.737176589668,320,320,0
215,0.3067950114607811,0.30334444840749103,0.001,0.9270031994328031,0.6008866168357377,val_map_50_95,0.6008866168357377,true,2061.817495200783,320,320,0
216,0.31640814542770385,0.31050652265548706,0.001,0.9014731269187215,0.5797251612606183,val_map_50_95,0.5797251612606183,false,2070.9695571623743,320,320,0
217,0.31730016618967055,0.3369012375672658,0.001,0.8886641569549361,0.5308567580608129,val_map_50_95,0.5308567580608129,false,2080.2500024735928,320,320,0
218,0.31390165984630586,0.3060462474822998,0.001,0.9183687576661309,0.5932863024540161,val_map_50_95,0.5932863024540161,false,2089.5650355778635,320,320,0
219,0.30921090245246885,0.308866689602534,0.001,0.8827504403361698,0.5694013148937551,val_map_50_95,0.5694013148937551,false,2098.9780592806637,320,320,0
220,0.31896189600229263,0.31487903992335003,0.001,0.9157768432319175,0.5824079217773166,val_map_50_95,0.5824079217773166,false,2108.232995826751,320,320,0
221,0.3148853212594986,0.308941513299942,0.001,0.8640182875891131,0.5583491248425099,val_map_50_95,0.5583491248425099,false,2117.2528939135373,320,320,0
222,0.3208089157938957,0.3170305887858073,0.001,0.8887113360738285,0.5644718485522626,val_map_50_95,0.5644718485522626,false,2126.527073763311,320,320,0
223,0.30994207262992857,0.30522122979164124,0.001,0.9077262357096415,0.5868220839826214,val_map_50_95,0.5868220839826214,false,2135.8611321412027,320,320,0
224,0.3061684906482697,0.3199121157328288,0.001,0.8798169154658114,0.551605216988072,val_map_50_95,0.551605216988072,false,2145.0762993320823,320,320,0
225,0.30732884258031845,0.30882684389750165,0.001,0.9083978153118989,0.579413256244929,val_map_50_95,0.579413256244929,false,2154.279085971415,320,320,0
226,0.3140455409884453,0.30762386322021484,0.001,0.9360138431124739,0.60164433603938,val_map_50_95,0.60164433603938,true,2164.6190604902804,320,320,0
227,0.315875880420208,0.3130364616711934,0.001,0.8557049519053288,0.5569427785097312,val_map_50_95,0.5569427785097312,false,2173.660546377301,320,320,0
228,0.3143456637859344,0.30234769980112713,0.001,0.8632121566161716,0.5643578398869232,val_map_50_95,0.5643578398869232,false,2183.015052024275,320,320,0
229,0.31777508556842804,0.3062703510125478,0.001,0.9378651322274257,0.6086648589734562,val_map_50_95,0.6086648589734562,true,2193.3700037412345,320,320,0
230,0.3121606558561325,0.3025882343451182,0.001,0.9086143742410846,0.5910561721284984,val_map_50_95,0.5910561721284984,false,2202.781008105725,320,320,0
231,0.316553570330143,0.31430529554684955,0.001,0.8976263549498255,0.5660381139638405,val_map_50_95,0.5660381139638405,false,2212.2020557560027,320,320,0
232,0.3095577105879784,0.30320854981740314,0.001,0.8997158917673553,0.5799710766674347,val_map_50_95,0.5799710766674347,false,2221.557025462389,320,320,0
233,0.31023720651865005,0.2993774215380351,0.001,0.8813733619784034,0.5775985441165464,val_map_50_95,0.5775985441165464,false,2230.71124554798,320,320,0
234,0.30977728962898254,0.30229822794596356,0.001,0.9170655361490501,0.5936987446034901,val_map_50_95,0.5936987446034901,false,2245.9940121620893,320,320,0
235,0.3077029660344124,0.2981051405270894,0.001,0.8892114329552624,0.5855628000962638,val_map_50_95,0.5855628000962638,false,2255.411025390029,320,320,0
236,0.30947093814611437,0.30358047286669415,0.001,0.9199742663289766,0.5988064310450583,val_map_50_95,0.5988064310450583,false,2271.900010932237,320,320,0
237,0.3113636925816536,0.30475059151649475,0.001,0.9060817629989636,0.5824549719089653,val_map_50_95,0.5824549719089653,false,2281.307050500065,320,320,0
238,0.3179741188883781,0.30876806378364563,0.001,0.9267408793785735,0.6033304555494842,val_map_50_95,0.6033304555494842,false,2290.5430580079556,320,320,0
239,0.31835938096046446,0.300824373960495,0.001,0.9270695933052955,0.6013896832948216,val_map_50_95,0.6013896832948216,false,2299.998802293092,320,320,0
240,0.3067475125193596,0.30524133642514545,0.001,0.936635219017029,0.6016476330572624,val_map_50_95,0.6016476330572624,false,2309.4358440823853,320,320,0
241,0.30351233631372454,0.2980945309003194,0.001,0.8911311052604334,0.5871813578329769,val_map_50_95,0.5871813578329769,false,2318.5960923992097,320,320,0
242,0.3107811614871025,0.30595534046490985,0.001,0.9177704862284181,0.5922190777765519,val_map_50_95,0.5922190777765519,false,2327.9980559051037,320,320,0
243,0.31630074977874756,0.3173234462738037,0.001,0.8721957246873535,0.5561953465434522,val_map_50_95,0.5561953465434522,false,2337.1511885486543,320,320,0
244,0.3019266948103905,0.29782067735989887,0.001,0.8830085820041204,0.5811713748566392,val_map_50_95,0.5811713748566392,false,2346.4091711379588,320,320,0
245,0.3091090008616447,0.30266032616297406,0.001,0.9372302681038859,0.6087124248742593,val_map_50_95,0.6087124248742593,true,2356.512135658413,320,320,0
246,0.31104409843683245,0.30904601017634076,0.001,0.9090618774909914,0.5785123515030922,val_map_50_95,0.5785123515030922,false,2365.8580128103495,320,320,0
247,0.3152575701475143,0.3028544882933299,0.001,0.8729418882018071,0.5721394548845488,val_map_50_95,0.5721394548845488,false,2375.168071631342,320,320,0
248,0.3112210869789124,0.309381624062856,0.001,0.9164006270753265,0.5816214442700006,val_map_50_95,0.5816214442700006,false,2384.375015594065,320,320,0
249,0.30331152081489565,0.29610784848531085,0.001,0.882347127110761,0.5805157774538575,val_map_50_95,0.5805157774538575,false,2393.6910293623805,320,320,0
250,0.31156785786151886,0.2974948585033417,0.001,0.8819508810867206,0.5830010193478071,val_map_50_95,0.5830010193478071,false,2403.0110455043614,320,320,0
251,0.30523722916841506,0.2977526585261027,0.001,0.9294267445962848,0.6081152770162067,val_map_50_95,0.6081152770162067,false,2412.5260939002037,320,320,0
252,0.3136792525649071,0.30401238799095154,0.001,0.9090920345473404,0.5904192187390913,val_map_50_95,0.5904192187390913,false,2421.6580057516694,320,320,0
253,0.30411083102226255,0.2997446656227112,0.001,0.9088102214349904,0.5925477540212346,val_map_50_95,0.5925477540212346,false,2431.0540361478925,320,320,0
254,0.3067351371049881,0.3020349442958832,0.001,0.8821562805558386,0.5769997205966348,val_map_50_95,0.5769997205966348,false,2440.168995898217,320,320,0
255,0.3089663997292519,0.30137888590494794,0.001,0.8723462631472211,0.5690262186598682,val_map_50_95,0.5690262186598682,false,2449.3120107464492,320,320,0
256,0.3053565040230751,0.3043716748555501,0.001,0.9276247597145401,0.605554130287593,val_map_50_95,0.605554130287593,false,2458.945038739592,320,320,0
257,0.31716913282871245,0.30149272084236145,0.001,0.9263288190648107,0.6013744288695952,val_map_50_95,0.6013744288695952,false,2468.458019837737,320,320,0
258,0.31005232185125353,0.30314477284749347,0.001,0.8821410587194172,0.5776527251815387,val_map_50_95,0.5776527251815387,false,2477.971174713224,320,320,0
259,0.30741736739873887,0.2984763483206431,0.001,0.9008196162740331,0.5872133236198334,val_map_50_95,0.5872133236198334,false,2487.420020736754,320,320,0
260,0.3113557562232018,0.29931796590487164,0.001,0.9273030336788628,0.602313467863653,val_map_50_95,0.602313467863653,false,2496.987037152052,320,320,0
261,0.30171297788619994,0.2951815028985341,0.001,0.908585117897655,0.5947831072126503,val_map_50_95,0.5947831072126503,false,2506.6831101365387,320,320,0
262,0.30340369790792465,0.29687584439913434,0.001,0.9181361551032929,0.6010040832441239,val_map_50_95,0.6010040832441239,false,2516.247000180185,320,320,0
263,0.3002538368105888,0.31267017126083374,0.001,0.9156265084801011,0.5721370248296924,val_map_50_95,0.5721370248296924,false,2525.552039105445,320,320,0
264,0.3028984934091568,0.29878424604733783,0.001,0.9006426396871602,0.5906357577245838,val_map_50_95,0.5906357577245838,false,2534.6580758094788,320,320,0
265,0.31167134195566176,0.29916491111119586,0.001,0.9293942786426713,0.6055406919798187,val_map_50_95,0.6055406919798187,false,2543.919011056423,320,320,0
266,0.30295345932245255,0.30717308322588605,0.001,0.9183966503507184,0.5824107960207355,val_map_50_95,0.5824107960207355,false,2553.5105369500816,320,320,0
267,0.30196202248334886,0.3011029263337453,0.001,0.9358147551952968,0.6078025459045304,val_map_50_95,0.6078025459045304,false,2562.708066985011,320,320,0
268,0.30574599504470823,0.3115062514940898,0.001,0.9081044214229226,0.5764224769850924,val_map_50_95,0.5764224769850924,false,2572.267051972449,320,320,0
269,0.308223682641983,0.3040767212708791,0.001,0.8738841793004412,0.5737415671143468,val_map_50_95,0.5737415671143468,false,2581.608383625746,320,320,0
270,0.3083516269922256,0.29925528168678284,0.001,0.9002254385352749,0.586777767336619,val_map_50_95,0.586777767336619,false,2591.2113250158727,320,320,0
271,0.29699127227067945,0.3122744858264923,0.001,0.9078718837439809,0.5741261542137942,val_map_50_95,0.5741261542137942,false,2600.560772087425,320,320,0
272,0.3005204573273659,0.3020760913689931,0.001,0.9272107175241264,0.5991647714668459,val_map_50_95,0.5991647714668459,false,2609.9760120511055,320,320,0
273,0.3004352390766144,0.29486791292826336,0.001,0.890950464633295,0.5846574914629965,val_map_50_95,0.5846574914629965,false,2619.1034025363624,320,320,0
274,0.2991709403693676,0.2999356885751088,0.001,0.8929371740758858,0.5845700073483177,val_map_50_95,0.5845700073483177,false,2628.100821543485,320,320,0
275,0.29806449860334394,0.301095853249232,0.001,0.8561542133497745,0.5707656010044112,val_map_50_95,0.5707656010044112,false,2637.161989033222,320,320,0
276,0.303060682117939,0.3084630270799001,0.001,0.8975675630705807,0.5702134771187156,val_map_50_95,0.5702134771187156,false,2646.4650241546333,320,320,0
277,0.3016442820429802,0.2971371014912923,0.001,0.9197570325076679,0.5977296805853387,val_map_50_95,0.5977296805853387,false,2655.626006618142,320,320,0
278,0.3028871059417725,0.29248778025309247,0.001,0.9100934826295713,0.5998843866910215,val_map_50_95,0.5998843866910215,false,2665.0090168975294,320,320,0
279,0.2989646688103676,0.2968176106611888,0.001,0.9166713928116864,0.6017369634674211,val_map_50_95,0.6017369634674211,false,2674.525004044175,320,320,0
280,0.29824932366609574,0.31216906507809955,0.001,0.9161323472008543,0.5788302471844337,val_map_50_95,0.5788302471844337,false,2683.8697838187218,320,320,0
281,0.30072222501039503,0.2987438937028249,0.001,0.892412143447402,0.5779962187517261,val_map_50_95,0.5779962187517261,false,2693.0600224919617,320,320,0
282,0.2964454531669617,0.29686745007832843,0.001,0.9101376880785359,0.5883328335272249,val_map_50_95,0.5883328335272249,false,2702.5101417303085,320,320,0
283,0.30405993610620496,0.3168048858642578,0.001,0.8914427768634837,0.5610541481119773,val_map_50_95,0.5610541481119773,false,2711.9580001048744,320,320,0
284,0.3010337397456169,0.2946269710858663,0.001,0.9197069366724298,0.6022388410409044,val_map_50_95,0.6022388410409044,false,2721.0160543993115,320,320,0
285,0.3034278303384781,0.2973734935124715,0.001,0.9096706320449751,0.5904791539586463,val_map_50_95,0.5904791539586463,false,2730.2690248452127,320,320,0
286,0.2963102251291275,0.29514166712760925,0.001,0.9100807991875395,0.596041286292952,val_map_50_95,0.596041286292952,false,2739.701006721705,320,320,0
287,0.2900845050811768,0.2933790882428487,0.001,0.8910266568652809,0.5829322593172404,val_map_50_95,0.5829322593172404,false,2749.068993795663,320,320,0
288,0.2890888273715973,0.30334622661272687,0.001,0.9178622599098056,0.5862498660501314,val_map_50_95,0.5862498660501314,false,2758.334010079503,320,320,0
289,0.29923091530799867,0.3032165865103404,0.001,0.9290810324460416,0.5930592396445923,val_map_50_95,0.5930592396445923,false,2767.788075581193,320,320,0
290,0.3038499176502228,0.30193697412808734,0.001,0.9379312879747268,0.6022995718408564,val_map_50_95,0.6022995718408564,false,2777.201196849346,320,320,0
291,0.3041660338640213,0.2961840232213338,0.001,0.8924163575075417,0.5821459508803049,val_map_50_95,0.5821459508803049,false,2786.48001453653,320,320,0
292,0.3027280271053314,0.2941230634848277,0.001,0.9393816844037175,0.6137768451842256,val_map_50_95,0.6137768451842256,true,2796.6869978532195,320,320,0
293,0.30118965208530424,0.3006097873051961,0.001,0.928092093597385,0.5972089455356364,val_map_50_95,0.5972089455356364,false,2806.2780606113374,320,320,0
294,0.3028141140937805,0.2999369502067566,0.001,0.8803636674746209,0.5726072259390954,val_map_50_95,0.5726072259390954,false,2815.7087658531964,320,320,0
295,0.3020475089550018,0.2935040295124054,0.001,0.9191895445489705,0.6035103948191455,val_map_50_95,0.6035103948191455,false,2825.078001514077,320,320,0
296,0.30342562347650526,0.2976381480693817,0.001,0.8917646505082374,0.5806487538794565,val_map_50_95,0.5806487538794565,false,2834.463869113475,320,320,0
297,0.2962155446410179,0.2930201490720113,0.001,0.9105255284825254,0.5965091655613844,val_map_50_95,0.5965091655613844,false,2843.5870336182415,320,320,0
298,0.29521487951278685,0.2946980992952983,0.001,0.9010386980235863,0.5944213022464518,val_map_50_95,0.5944213022464518,false,2852.718406047672,320,320,0
299,0.29787609428167344,0.3011547923088074,0.001,0.9115200275500285,0.594633517623045,val_map_50_95,0.594633517623045,false,2862.162013079971,320,320,0
300,0.2994252100586891,0.29802045226097107,0.001,0.8824271097122776,0.5813827170294352,val_map_50_95,0.5813827170294352,false,2871.839016035199,320,320,0
301,0.30189865827560425,0.29895076155662537,0.001,0.9097872150604683,0.5898642452997301,val_map_50_95,0.5898642452997301,false,2881.2470190003514,320,320,0
302,0.2874570220708847,0.2974761724472046,0.001,0.8996515987010699,0.5869373690083509,val_map_50_95,0.5869373690083509,false,2890.3791261799634,320,320,0
303,0.29894576221704483,0.30336736639340717,0.001,0.9089627932952055,0.5810957382613418,val_map_50_95,0.5810957382613418,false,2899.600019145757,320,320,0
304,0.29560435712337496,0.29062525431315106,0.001,0.9007839566023328,0.5921473827037028,val_map_50_95,0.5921473827037028,false,2909.052098799497,320,320,0
305,0.2947891026735306,0.2903598149617513,0.001,0.9289058254865626,0.6086022406906476,val_map_50_95,0.6086022406906476,false,2918.686336927116,320,320,0
306,0.29083568453788755,0.30689870317776996,0.001,0.936719563396178,0.5959618764345355,val_map_50_95,0.5959618764345355,false,2928.2030487656593,320,320,0
307,0.30692946165800095,0.3279930253823598,0.001,0.9154332766729485,0.5626532691863099,val_map_50_95,0.5626532691863099,false,2937.794053528458,320,320,0
308,0.3009205311536789,0.30118419726689655,0.001,0.9269712075184317,0.6002795071550574,val_map_50_95,0.6002795071550574,false,2946.941865079105,320,320,0
309,0.3027100920677185,0.29207147161165875,0.001,0.9104392782175044,0.5989352119694934,val_map_50_95,0.5989352119694934,false,2956.593054469675,320,320,0
310,0.2943661592900753,0.29143855969111127,0.001,0.9012831863266483,0.5965385535648606,val_map_50_95,0.5965385535648606,false,2965.790313914418,320,320,0
311,0.2924929350614548,0.2993362446626027,0.001,0.8742161370631227,0.5762211545400462,val_map_50_95,0.5762211545400462,false,2975.03099886328,320,320,0
312,0.2911013960838318,0.2913616995016734,0.001,0.912025268479178,0.6034188396584237,val_map_50_95,0.6034188396584237,false,2984.3529379293323,320,320,0
313,0.2876470908522606,0.29166434208552044,0.001,0.8832638478649867,0.590671767452106,val_map_50_95,0.590671767452106,false,2993.5110132731497,320,320,0
314,0.29284780770540236,0.29840633273124695,0.001,0.9098927095433414,0.5941690913919481,val_map_50_95,0.5941690913919481,false,3003.0750360414386,320,320,0
315,0.28982837721705434,0.2907920777797699,0.001,0.9210784438048256,0.605397699430128,val_map_50_95,0.605397699430128,false,3012.6000052690506,320,320,0
316,0.2949851229786873,0.3047386904557546,0.001,0.9078215372106713,0.5848464443572152,val_map_50_95,0.5848464443572152,false,3022.253663804382,320,320,0
317,0.2965541914105415,0.2974986135959625,0.001,0.9170779574834669,0.5981461843690103,val_map_50_95,0.5981461843690103,false,3031.504006039351,320,320,0
318,0.28568197786808014,0.2923666735490163,0.001,0.9109630838999195,0.6056602351443443,val_map_50_95,0.6056602351443443,false,3040.8250141702592,320,320,0
319,0.29701450318098066,0.29498835404713947,0.001,0.9375719850235306,0.6115451275300743,val_map_50_95,0.6115451275300743,false,3050.3467132262886,320,320,0
320,0.28671218231320383,0.302540381749471,0.001,0.9352123575086185,0.6095867253654965,val_map_50_95,0.6095867253654965,false,3059.644004486501,320,320,0
321,0.29166409075260163,0.29014840722084045,0.001,0.9093969797396594,0.5987313110509055,val_map_50_95,0.5987313110509055,false,3069.1560012176633,320,320,0
322,0.2930361479520798,0.29133060574531555,0.001,0.9305740743541231,0.6097473983234397,val_map_50_95,0.6097473983234397,false,3078.3705179058015,320,320,0
323,0.2963541552424431,0.2950696051120758,0.001,0.9183261401522123,0.5961885928974044,val_map_50_95,0.5961885928974044,false,3088.112373869866,320,320,0
324,0.296719565987587,0.29314138491948444,0.001,0.9204436160900993,0.6012255096276944,val_map_50_95,0.6012255096276944,false,3097.5490045174956,320,320,0
325,0.29165822863578794,0.28992653886477154,0.001,0.9102648778409721,0.5985942515679765,val_map_50_95,0.5985942515679765,false,3106.923005398363,320,320,0
326,0.2991138115525246,0.2923561632633209,0.001,0.9375165953374158,0.6167472788397148,val_map_50_95,0.6167472788397148,true,3121.6460074409842,320,320,0
327,0.2935125321149826,0.3017364243666331,0.001,0.9358937606928985,0.6009037888977398,val_map_50_95,0.6009037888977398,false,3131.202236030251,320,320,0
328,0.2953819200396538,0.30263200402259827,0.001,0.9090841284109941,0.5753851836157787,val_map_50_95,0.5753851836157787,false,3140.6118834652007,320,320,0
329,0.29344252347946165,0.3016270299752553,0.001,0.8985028975051939,0.580278501975186,val_map_50_95,0.580278501975186,false,3149.782621540129,320,320,0
330,0.2929935663938522,0.293427179257075,0.001,0.9183794941883088,0.5980324420181862,val_map_50_95,0.5980324420181862,false,3159.2230708040297,320,320,0
331,0.2969525709748268,0.2951306402683258,0.001,0.9286093834850964,0.6019455639843254,val_map_50_95,0.6019455639843254,false,3168.6977244243026,320,320,0
332,0.29247934371232986,0.29277151823043823,0.001,0.928824509768254,0.6127838118928517,val_map_50_95,0.6127838118928517,false,3178.171020973474,320,320,0
333,0.29047016203403475,0.29317155480384827,0.001,0.9092092052984967,0.5943972292112571,val_map_50_95,0.5943972292112571,false,3187.4070211201906,320,320,0
334,0.2953757345676422,0.2989242672920227,0.001,0.9128134185776305,0.5951495771368613,val_map_50_95,0.5951495771368613,false,3196.6060544475913,320,320,0
335,0.29189537167549134,0.2984948555628459,0.001,0.8735612692164417,0.5774701754662421,val_map_50_95,0.5774701754662421,false,3205.7767360694706,320,320,0
336,0.29755948185920716,0.31270583470662433,0.001,0.8805784427565726,0.5542481793706201,val_map_50_95,0.5542481793706201,false,3215.06200472638,320,320,0
337,0.2922162264585495,0.2929147978623708,0.001,0.9214383212024979,0.6080291366980778,val_map_50_95,0.6080291366980778,false,3224.5520806498826,320,320,0
338,0.29021796584129333,0.28581947088241577,0.001,0.9024320353122915,0.6050433308756037,val_map_50_95,0.6050433308756037,false,3233.7050961107016,320,320,0
339,0.2863297566771507,0.29094939430554706,0.001,0.920338567091715,0.6078312757044987,val_map_50_95,0.6078312757044987,false,3242.880821183324,320,320,0
340,0.28551181256771085,0.2894144852956136,0.001,0.9380196684565452,0.6196679577480712,val_map_50_95,0.6196679577480712,true,3253.0970366820693,320,320,0
341,0.28767642229795454,0.2889002462228139,0.001,0.928432999262779,0.6126708917715145,val_map_50_95,0.6126708917715145,false,3262.4630103856325,320,320,0
342,0.2936973974108696,0.2921856145064036,0.001,0.9268049074910902,0.6123097207265047,val_map_50_95,0.6123097207265047,false,3272.1440775729716,320,320,0
343,0.2837967902421951,0.2884500026702881,0.001,0.9108457636459558,0.6018013934671054,val_map_50_95,0.6018013934671054,false,3281.536130823195,320,320,0
344,0.2934586688876152,0.2873148520787557,0.001,0.9109513028038557,0.6044030264451685,val_map_50_95,0.6044030264451685,false,3290.8816091306508,320,320,0
345,0.28692903444170953,0.2965065836906433,0.001,0.92749007595357,0.6025423457250917,val_map_50_95,0.6025423457250917,false,3300.492202743888,320,320,0
346,0.2868103668093681,0.2919204036394755,0.001,0.9294991766973523,0.6128528548081513,val_map_50_95,0.6128528548081513,false,3310.0038759335876,320,320,0
347,0.2890166319906712,0.31048152844111127,0.001,0.9074884864060159,0.5690739997802319,val_map_50_95,0.5690739997802319,false,3319.4392491690814,320,320,0
348,0.29140441715717313,0.2868034541606903,0.001,0.9021988907325073,0.6055223902103652,val_map_50_95,0.6055223902103652,false,3328.746138833463,320,320,0
349,0.29071800261735914,0.287548969189326,0.001,0.913066998098323,0.6048103190560904,val_map_50_95,0.6048103190560904,false,3338.344011709094,320,320,0
350,0.28938786387443544,0.2924300829569499,0.001,0.9185231370211262,0.6047816657224231,val_map_50_95,0.6047816657224231,false,3347.9620072580874,320,320,0
351,0.28518140912055967,0.2873888313770294,0.001,0.9114749250618287,0.6029400289339185,val_map_50_95,0.6029400289339185,false,3357.4279943853617,320,320,0
352,0.28716088831424713,0.29105303684870404,0.001,0.9008496378390043,0.5952961525815091,val_map_50_95,0.5952961525815091,false,3366.8158446513116,320,320,0
353,0.28971763625741004,0.3059241871039073,0.001,0.9277815823009535,0.5900374680727861,val_map_50_95,0.5900374680727861,false,3376.3490589112043,320,320,0
354,0.29043120294809344,0.3010798692703247,0.001,0.9086865694223132,0.5864572640722447,val_map_50_95,0.5864572640722447,false,3385.888998426497,320,320,0
355,0.2894315361976624,0.2953184147675832,0.001,0.9010707579623659,0.5940229423773222,val_map_50_95,0.5940229423773222,false,3395.407070375979,320,320,0
356,0.2911424681544304,0.2865016559759776,0.001,0.920588776776126,0.6123218799567607,val_map_50_95,0.6123218799567607,false,3404.8642879351974,320,320,0
357,0.2855026349425316,0.29050861795743305,0.001,0.9000120719985477,0.5923751683453611,val_map_50_95,0.5923751683453611,false,3414.9110429547727,320,320,0
358,0.282230532169342,0.28996139764785767,0.001,0.8822990995580471,0.5936678112801558,val_map_50_95,0.5936678112801558,false,3424.539990250021,320,320,0
359,0.281709685921669,0.2859463294347127,0.001,0.9125144052537113,0.6061680665764265,val_map_50_95,0.6061680665764265,false,3433.87209649384,320,320,0
360,0.27885109931230545,0.28952596584955853,0.001,0.9278563574935947,0.6089684015326403,val_map_50_95,0.6089684015326403,false,3448.366056058556,320,320,0
361,0.2920268177986145,0.30760470032691956,0.001,0.899097062429395,0.5698710883311344,val_map_50_95,0.5698710883311344,false,3457.8420552164316,320,320,0
362,0.29425780922174455,0.2860049307346344,0.001,0.9009932109980628,0.602392941757175,val_map_50_95,0.602392941757175,false,3467.3421107530594,320,320,0
363,0.2957306355237961,0.29246072967847186,0.001,0.948894692486782,0.6249058687397938,val_map_50_95,0.6249058687397938,true,3477.7036346569657,320,320,0
364,0.29070775806903837,0.292917142311732,0.001,0.9200865946992558,0.6084588617181911,val_map_50_95,0.6084588617181911,false,3487.1640866324306,320,320,0
365,0.2866485849022865,0.2929779589176178,0.001,0.9102456197702533,0.5993977489454927,val_map_50_95,0.5993977489454927,false,3496.644119720906,320,320,0
366,0.2837934345006943,0.287869652112325,0.001,0.9021819718364877,0.6026464603183371,val_map_50_95,0.6026464603183371,false,3506.021026033908,320,320,0
367,0.28764433562755587,0.2857351799805959,0.001,0.8917103912338303,0.5975286609969969,val_map_50_95,0.5975286609969969,false,3515.442483700812,320,320,0
368,0.2873958110809326,0.2874283194541931,0.001,0.921824503675462,0.6115489516431937,val_map_50_95,0.6115489516431937,false,3524.6648059375584,320,320,0
369,0.2850365534424782,0.299572894970576,0.001,0.9081069187018368,0.5841131610502829,val_map_50_95,0.5841131610502829,false,3534.213077161461,320,320,0
370,0.28515624180436133,0.29100743929545086,0.001,0.9015152499989176,0.6013802233793634,val_map_50_95,0.6013802233793634,false,3543.4437838457525,320,320,0
371,0.2880399122834206,0.29542721311251324,0.001,0.912191637041165,0.5996120353148536,val_map_50_95,0.5996120353148536,false,3552.8906240426004,320,320,0
