epoch,train_loss_mean,val_loss,learning_rate,val_map50,val_map50_95,selection_metric,selection_value,is_best,elapsed_seconds,images_seen,images_trained,images_skipped
243,1.78682,2.11071,0.001,0.98804,0.79218,ultralytics_fitness,0.811766,false,1178.57,320,320,0
244,1.7817500000000002,2.11604,0.001,0.98743,0.79008,ultralytics_fitness,0.8098150000000001,false,1183.48,320,320,0
245,1.76437,2.1170400000000003,0.001,0.98758,0.78992,ultralytics_fitness,0.809686,false,1188.36,320,320,0
246,1.79279,2.11165,0.001,0.98767,0.79234,ultralytics_fitness,0.8118730000000001,false,1193.23,320,320,0
247,1.77549,2.12463,0.001,0.98764,0.78751,ultralytics_fitness,0.807523,false,1198.02,320,320,0
248,1.7790300000000001,2.12467,0.001,0.98703,0.79244,ultralytics_fitness,0.811899,false,1202.82,320,320,0
249,1.7574699999999999,2.12813,0.001,0.98798,0.7902,ultralytics_fitness,0.8099780000000001,false,1207.66,320,320,0
250,1.7750599999999999,2.1055,0.001,0.98741,0.79366,ultralytics_fitness,0.8130350000000001,false,1212.48,320,320,0
251,1.79265,2.12838,0.001,0.98709,0.78695,ultralytics_fitness,0.8069640000000001,false,1217.28,320,320,0
252,1.7701799999999999,2.12531,0.001,0.98788,0.7903,ultralytics_fitness,0.8100580000000001,false,1222.16,320,320,0
253,1.7687599999999999,2.16451,0.001,0.98734,0.7818,ultralytics_fitness,0.802354,false,1226.86,320,320,0
254,1.77746,2.13165,0.001,0.98648,0.78969,ultralytics_fitness,0.809369,false,1231.7,320,320,0
255,1.76296,2.12831,0.001,0.98773,0.79152,ultralytics_fitness,0.811141,false,1236.53,320,320,0
256,1.76621,2.12852,0.001,0.98747,0.79129,ultralytics_fitness,0.8109080000000001,false,1241.49,320,320,0
257,1.78996,2.13012,0.001,0.98733,0.79029,ultralytics_fitness,0.8099940000000001,false,1246.3,320,320,0
258,1.76059,2.13036,0.001,0.98748,0.78809,ultralytics_fitness,0.8080289999999999,false,1251.29,320,320,0
259,1.7908,2.14718,0.001,0.98714,0.78698,ultralytics_fitness,0.806996,false,1256.08,320,320,0
260,1.76584,2.1430499999999997,0.001,0.98727,0.78933,ultralytics_fitness,0.809124,false,1260.87,320,320,0
261,1.74911,2.14338,0.001,0.98788,0.78807,ultralytics_fitness,0.8080510000000001,false,1265.77,320,320,0
262,1.75221,2.14314,0.001,0.98789,0.78528,ultralytics_fitness,0.8055410000000001,false,1270.61,320,320,0
263,1.77325,2.1382900000000005,0.001,0.98827,0.78947,ultralytics_fitness,0.80935,false,1275.22,320,320,0
264,1.74803,2.12447,0.001,0.98769,0.793,ultralytics_fitness,0.812469,false,1279.86,320,320,0
265,1.76125,2.1589,0.001,0.98762,0.78549,ultralytics_fitness,0.8057030000000001,false,1284.81,320,320,0
266,1.7891599999999999,2.12719,0.001,0.98707,0.78968,ultralytics_fitness,0.809419,false,1289.57,320,320,0
267,1.77073,2.1237500000000002,0.001,0.98746,0.79236,ultralytics_fitness,0.81187,false,1294.43,320,320,0
268,1.73718,2.12425,0.001,0.98764,0.79242,ultralytics_fitness,0.8119419999999999,false,1299.23,320,320,0
269,1.7593299999999998,2.1274699999999998,0.001,0.98827,0.79125,ultralytics_fitness,0.810952,false,1304.05,320,320,0
270,1.74898,2.12615,0.001,0.98832,0.79504,ultralytics_fitness,0.814368,false,1308.85,320,320,0
271,1.77108,2.1279500000000002,0.001,0.98913,0.79504,ultralytics_fitness,0.814449,false,1313.58,320,320,0
272,1.74444,2.1187300000000002,0.001,0.98881,0.79712,ultralytics_fitness,0.816289,true,1318.56,320,320,0
273,1.78901,2.1286199999999997,0.001,0.98845,0.79475,ultralytics_fitness,0.81412,false,1323.72,320,320,0
274,1.73296,2.13183,0.001,0.98789,0.79309,ultralytics_fitness,0.81257,false,1328.53,320,320,0
275,1.74226,2.15035,0.001,0.98833,0.78596,ultralytics_fitness,0.806197,false,1333.35,320,320,0
276,1.7605499999999998,2.13682,0.001,0.98832,0.79065,ultralytics_fitness,0.810417,false,1338.19,320,320,0
277,1.7403300000000002,2.15888,0.001,0.9888,0.78233,ultralytics_fitness,0.8029769999999999,false,1343.02,320,320,0
278,1.74748,2.13764,0.001,0.98864,0.78887,ultralytics_fitness,0.8088470000000001,false,1347.97,320,320,0
279,1.7511999999999999,2.1728,0.001,0.98804,0.77961,ultralytics_fitness,0.8004530000000001,false,1352.95,320,320,0
280,1.7388599999999999,2.15504,0.001,0.98733,0.78689,ultralytics_fitness,0.806934,false,1357.69,320,320,0
281,1.7291400000000001,2.1550900000000004,0.001,0.98761,0.78639,ultralytics_fitness,0.806512,false,1362.5,320,320,0
282,1.71201,2.16031,0.001,0.98736,0.78349,ultralytics_fitness,0.8038770000000001,false,1367.23,320,320,0
283,1.7642000000000002,2.15186,0.001,0.98768,0.78869,ultralytics_fitness,0.808589,false,1372.03,320,320,0
284,1.73034,2.16263,0.001,0.9879,0.784,ultralytics_fitness,0.80439,false,1376.84,320,320,0
285,1.73608,2.15522,0.001,0.98747,0.78512,ultralytics_fitness,0.805355,false,1381.67,320,320,0
286,1.7320799999999998,2.15209,0.001,0.98765,0.78799,ultralytics_fitness,0.807956,false,1386.34,320,320,0
287,1.7313399999999999,2.1450199999999997,0.001,0.98626,0.79014,ultralytics_fitness,0.8097519999999999,false,1391.35,320,320,0
288,1.7635800000000001,2.15916,0.001,0.98611,0.78702,ultralytics_fitness,0.8069290000000001,false,1396.08,320,320,0
289,1.7253500000000002,2.15956,0.001,0.98766,0.78581,ultralytics_fitness,0.805995,false,1400.85,320,320,0
290,1.72912,2.16247,0.001,0.98739,0.78701,ultralytics_fitness,0.807048,false,1405.65,320,320,0
291,1.7229,2.16371,0.001,0.98761,0.78981,ultralytics_fitness,0.80959,false,1410.34,320,320,0
292,1.71804,2.13385,0.001,0.98804,0.79559,ultralytics_fitness,0.8148350000000001,false,1415.14,320,320,0
293,1.7772100000000002,2.14147,0.001,0.98783,0.79102,ultralytics_fitness,0.8107009999999999,false,1420.04,320,320,0
294,1.7361900000000001,2.1269099999999996,0.001,0.98763,0.79323,ultralytics_fitness,0.81267,false,1424.95,320,320,0
295,1.7311100000000001,2.13192,0.001,0.98713,0.79025,ultralytics_fitness,0.809938,false,1429.75,320,320,0
296,1.72574,2.1353299999999997,0.001,0.98665,0.78941,ultralytics_fitness,0.809134,false,1434.57,320,320,0
297,1.73935,2.12871,0.001,0.98687,0.79084,ultralytics_fitness,0.810443,false,1439.51,320,320,0
298,1.72146,2.12622,0.001,0.98667,0.79243,ultralytics_fitness,0.8118540000000001,false,1444.22,320,320,0
299,1.73013,2.14392,0.001,0.98719,0.78775,ultralytics_fitness,0.807694,false,1449.01,320,320,0
300,1.73414,2.14925,0.001,0.98661,0.78382,ultralytics_fitness,0.804099,false,1453.8,320,320,0
301,1.72821,2.12964,0.001,0.98693,0.78863,ultralytics_fitness,0.8084600000000001,false,1458.7,320,320,0
302,1.7354500000000002,2.1423300000000003,0.001,0.98684,0.78719,ultralytics_fitness,0.807155,false,1463.5,320,320,0
303,1.72126,2.1420700000000004,0.001,0.98706,0.7865,ultralytics_fitness,0.806556,false,1468.32,320,320,0
304,1.7126700000000001,2.13306,0.001,0.98767,0.79088,ultralytics_fitness,0.8105590000000001,false,1473.09,320,320,0
305,1.71733,2.15365,0.001,0.98699,0.78863,ultralytics_fitness,0.808466,false,1477.81,320,320,0
306,1.7062499999999998,2.14012,0.001,0.98747,0.79086,ultralytics_fitness,0.810521,false,1482.56,320,320,0
307,1.70404,2.15751,0.001,0.98752,0.78657,ultralytics_fitness,0.806665,false,1487.29,320,320,0
308,1.72872,2.17646,0.001,0.98738,0.7843,ultralytics_fitness,0.804608,false,1492.02,320,320,0
309,1.72389,2.1534,0.001,0.98778,0.78704,ultralytics_fitness,0.807114,false,1496.89,320,320,0
310,1.72271,2.13793,0.001,0.98837,0.79068,ultralytics_fitness,0.810449,false,1501.72,320,320,0
311,1.70811,2.14248,0.001,0.98792,0.78869,ultralytics_fitness,0.808613,false,1506.81,320,320,0
312,1.7244199999999998,2.1383799999999997,0.001,0.98706,0.79187,ultralytics_fitness,0.8113889999999999,false,1511.61,320,320,0
313,1.70816,2.13237,0.001,0.98705,0.79281,ultralytics_fitness,0.8122340000000001,false,1516.37,320,320,0
314,1.72691,2.13472,0.001,0.98669,0.79392,ultralytics_fitness,0.813197,false,1521.16,320,320,0
315,1.70232,2.13822,0.001,0.98651,0.79411,ultralytics_fitness,0.81335,false,1525.99,320,320,0
316,1.7258399999999998,2.1440900000000003,0.001,0.98605,0.79221,ultralytics_fitness,0.8115939999999999,false,1530.76,320,320,0
317,1.70776,2.15176,0.001,0.98622,0.79191,ultralytics_fitness,0.811341,false,1535.59,320,320,0
318,1.69604,2.15192,0.001,0.98697,0.7909,ultralytics_fitness,0.8105070000000001,false,1540.44,320,320,0
319,1.72238,2.15753,0.001,0.98694,0.7894,ultralytics_fitness,0.8091539999999999,false,1545.18,320,320,0
320,1.7153,2.15293,0.001,0.98703,0.79177,ultralytics_fitness,0.811296,false,1549.97,320,320,0
321,1.70305,2.1612,0.001,0.98626,0.78858,ultralytics_fitness,0.808348,false,1554.75,320,320,0
322,1.7018,2.16685,0.001,0.98644,0.78599,ultralytics_fitness,0.8060350000000001,false,1559.58,320,320,0
323,1.68819,2.16058,0.001,0.98642,0.78775,ultralytics_fitness,0.807617,false,1564.31,320,320,0
324,1.71855,2.16928,0.001,0.9861,0.78189,ultralytics_fitness,0.802311,false,1569.05,320,320,0
325,1.68127,2.15746,0.001,0.98535,0.78562,ultralytics_fitness,0.805593,false,1573.74,320,320,0
326,1.6934900000000002,2.15624,0.001,0.98652,0.78602,ultralytics_fitness,0.8060700000000001,false,1578.47,320,320,0
327,1.6958,2.14496,0.001,0.98686,0.78976,ultralytics_fitness,0.8094700000000001,false,1583.32,320,320,0
328,1.68126,2.15243,0.001,0.98722,0.78509,ultralytics_fitness,0.805303,false,1588.02,320,320,0
329,1.70421,2.14501,0.001,0.98707,0.78691,ultralytics_fitness,0.806926,false,1592.86,320,320,0
330,1.68672,2.13586,0.001,0.988,0.79372,ultralytics_fitness,0.813148,false,1597.79,320,320,0
331,1.68018,2.15125,0.001,0.98753,0.79217,ultralytics_fitness,0.811706,false,1602.67,320,320,0
332,1.6917300000000002,2.1444400000000003,0.001,0.986,0.79023,ultralytics_fitness,0.809807,false,1607.58,320,320,0
333,1.69808,2.15368,0.001,0.98671,0.78641,ultralytics_fitness,0.80644,false,1612.37,320,320,0
334,1.68305,2.15423,0.001,0.98685,0.78815,ultralytics_fitness,0.8080200000000001,false,1617.32,320,320,0
335,1.71375,2.1616999999999997,0.001,0.98708,0.78493,ultralytics_fitness,0.805145,false,1622.06,320,320,0
336,1.67518,2.1538700000000004,0.001,0.98644,0.78758,ultralytics_fitness,0.807466,false,1627.02,320,320,0
337,1.69833,2.1452,0.001,0.98673,0.78803,ultralytics_fitness,0.8079000000000001,false,1632.01,320,320,0
338,1.69427,2.14761,0.001,0.9873,0.78895,ultralytics_fitness,0.8087850000000001,false,1636.8,320,320,0
339,1.67937,2.14294,0.001,0.98736,0.78955,ultralytics_fitness,0.809331,false,1641.59,320,320,0
340,1.6836000000000002,2.1644300000000003,0.001,0.98599,0.78328,ultralytics_fitness,0.803551,false,1646.5,320,320,0
341,1.69849,2.14901,0.001,0.98683,0.78862,ultralytics_fitness,0.808441,false,1651.23,320,320,0
342,1.6919,2.1528,0.001,0.98691,0.78916,ultralytics_fitness,0.808935,false,1656.07,320,320,0
343,1.69196,2.1339699999999997,0.001,0.98688,0.79245,ultralytics_fitness,0.811893,false,1661.0,320,320,0
344,1.6937600000000002,2.14497,0.001,0.98609,0.79151,ultralytics_fitness,0.8109680000000001,false,1665.76,320,320,0
345,1.6894200000000001,2.14923,0.001,0.98625,0.79055,ultralytics_fitness,0.81012,false,1670.56,320,320,0
346,1.6595,2.1438699999999997,0.001,0.98648,0.79343,ultralytics_fitness,0.812735,false,1675.33,320,320,0
347,1.69469,2.15713,0.001,0.98603,0.78881,ultralytics_fitness,0.808532,false,1680.22,320,320,0
348,1.68228,2.15098,0.001,0.98633,0.78933,ultralytics_fitness,0.8090299999999999,false,1685.14,320,320,0
349,1.66792,2.13868,0.001,0.98665,0.78832,ultralytics_fitness,0.808153,false,1690.02,320,320,0
350,1.6755900000000001,2.14375,0.001,0.98557,0.78756,ultralytics_fitness,0.8073610000000001,false,1694.99,320,320,0
351,1.6867,2.13777,0.001,0.98503,0.79166,ultralytics_fitness,0.8109970000000001,false,1699.74,320,320,0
352,1.69532,2.1562400000000004,0.001,0.98696,0.78937,ultralytics_fitness,0.809129,false,1704.56,320,320,0
353,1.70755,2.13399,0.001,0.98707,0.79599,ultralytics_fitness,0.815098,false,1709.37,320,320,0
354,1.6916799999999999,2.13868,0.001,0.98646,0.79273,ultralytics_fitness,0.812103,false,1714.2,320,320,0
355,1.67154,2.13611,0.001,0.98711,0.79119,ultralytics_fitness,0.810782,false,1718.97,320,320,0
356,1.6907699999999999,2.14708,0.001,0.98748,0.79018,ultralytics_fitness,0.8099099999999999,false,1723.83,320,320,0
357,1.67922,2.14712,0.001,0.9876,0.78744,ultralytics_fitness,0.807456,false,1728.81,320,320,0
358,1.6568,2.1515899999999997,0.001,0.98673,0.7867,ultralytics_fitness,0.806703,false,1733.71,320,320,0
359,1.68119,2.14414,0.001,0.98726,0.79147,ultralytics_fitness,0.811049,false,1738.51,320,320,0
360,1.6675499999999999,2.15346,0.001,0.9866,0.78863,ultralytics_fitness,0.808427,false,1743.3,320,320,0
361,1.6767400000000001,2.15225,0.001,0.98646,0.79404,ultralytics_fitness,0.813282,false,1747.96,320,320,0
362,1.68092,2.14819,0.001,0.98672,0.78946,ultralytics_fitness,0.8091860000000001,false,1752.87,320,320,0
363,1.67912,2.13696,0.001,0.98621,0.78956,ultralytics_fitness,0.8092250000000001,false,1757.76,320,320,0
364,1.66379,2.13938,0.001,0.98651,0.79082,ultralytics_fitness,0.810389,false,1762.83,320,320,0
365,1.66022,2.1427300000000002,0.001,0.98633,0.79218,ultralytics_fitness,0.811595,false,1767.59,320,320,0
366,1.68228,2.13632,0.001,0.98667,0.79062,ultralytics_fitness,0.810225,false,1772.33,320,320,0
367,1.67571,2.1324,0.001,0.98721,0.79077,ultralytics_fitness,0.810414,false,1777.22,320,320,0
368,1.67768,2.15118,0.001,0.98844,0.78589,ultralytics_fitness,0.806145,false,1781.99,320,320,0
369,1.6725400000000001,2.1287000000000003,0.001,0.98743,0.79362,ultralytics_fitness,0.8130010000000001,false,1786.68,320,320,0
370,1.6448900000000002,2.1268599999999998,0.001,0.98706,0.7923,ultralytics_fitness,0.811776,false,1791.45,320,320,0
371,1.66432,2.11993,0.001,0.98739,0.79481,ultralytics_fitness,0.814068,false,1796.21,320,320,0
372,1.65345,2.13804,0.001,0.98715,0.79199,ultralytics_fitness,0.811506,false,1801.06,320,320,0
373,1.66811,2.1354800000000003,0.001,0.98707,0.79135,ultralytics_fitness,0.810922,false,1805.86,320,320,0
374,1.6606100000000001,2.12446,0.001,0.98536,0.7916,ultralytics_fitness,0.8109759999999999,false,1810.69,320,320,0
375,1.66134,2.13938,0.001,0.98762,0.79102,ultralytics_fitness,0.81068,false,1815.59,320,320,0
376,1.64526,2.1268000000000002,0.001,0.98693,0.79216,ultralytics_fitness,0.811637,false,1820.31,320,320,0
377,1.6615699999999998,2.13459,0.001,0.98674,0.79041,ultralytics_fitness,0.810043,false,1825.04,320,320,0
378,1.65576,2.1606199999999998,0.001,0.98641,0.78342,ultralytics_fitness,0.803719,false,1829.95,320,320,0
379,1.6700400000000002,2.15298,0.001,0.98649,0.78607,ultralytics_fitness,0.806112,false,1834.72,320,320,0
380,1.6649100000000001,2.1352700000000002,0.001,0.98633,0.78788,ultralytics_fitness,0.807725,false,1839.76,320,320,0
381,1.6851500000000001,2.13431,0.001,0.98718,0.78882,ultralytics_fitness,0.8086559999999999,false,1844.64,320,320,0
382,1.6648299999999998,2.1389,0.001,0.98712,0.78922,ultralytics_fitness,0.8090100000000001,false,1849.42,320,320,0
383,1.65998,2.12955,0.001,0.98701,0.79295,ultralytics_fitness,0.8123560000000001,false,1854.18,320,320,0
384,1.6406,2.1304800000000004,0.001,0.98623,0.79221,ultralytics_fitness,0.811612,false,1858.87,320,320,0
385,1.6471099999999999,2.13739,0.001,0.98645,0.78947,ultralytics_fitness,0.809168,false,1863.65,320,320,0
386,1.66657,2.1659699999999997,0.001,0.98638,0.78266,ultralytics_fitness,0.8030320000000001,false,1868.43,320,320,0
387,1.65199,2.14697,0.001,0.98644,0.78908,ultralytics_fitness,0.808816,false,1873.48,320,320,0
388,1.6423999999999999,2.1451599999999997,0.001,0.9874,0.78942,ultralytics_fitness,0.8092180000000001,false,1878.16,320,320,0
389,1.66132,2.1405700000000003,0.001,0.98474,0.79023,ultralytics_fitness,0.8096810000000001,false,1882.98,320,320,0
390,1.6553,2.13882,0.001,0.98462,0.79261,ultralytics_fitness,0.8118110000000001,false,1887.77,320,320,0
391,1.64802,2.13538,0.001,0.98641,0.79258,ultralytics_fitness,0.811963,false,1892.42,320,320,0
392,1.65204,2.13776,0.001,0.98686,0.79509,ultralytics_fitness,0.8142670000000001,false,1897.13,320,320,0
393,1.6537600000000001,2.14331,0.001,0.98654,0.7907,ultralytics_fitness,0.810284,false,1901.99,320,320,0
394,1.66098,2.1414299999999997,0.001,0.98555,0.79218,ultralytics_fitness,0.811517,false,1906.86,320,320,0
395,1.6473499999999999,2.13378,0.001,0.9862,0.79234,ultralytics_fitness,0.8117260000000001,false,1911.62,320,320,0
396,1.6472600000000002,2.14209,0.001,0.98622,0.7903,ultralytics_fitness,0.8098920000000001,false,1916.44,320,320,0
397,1.6246800000000001,2.1378,0.001,0.98723,0.79367,ultralytics_fitness,0.813026,false,1921.28,320,320,0
398,1.6374900000000001,2.14182,0.001,0.98755,0.79022,ultralytics_fitness,0.809953,false,1926.09,320,320,0
399,1.6605299999999998,2.14265,0.001,0.98614,0.79155,ultralytics_fitness,0.811009,false,1930.99,320,320,0
400,1.6533799999999998,2.1497599999999997,0.001,0.98582,0.78903,ultralytics_fitness,0.8087090000000001,false,1935.85,320,320,0
401,1.6495600000000001,2.1537800000000002,0.001,0.98701,0.78763,ultralytics_fitness,0.8075680000000001,false,1940.79,320,320,0
402,1.64345,2.16416,0.001,0.98652,0.78419,ultralytics_fitness,0.804423,false,1945.58,320,320,0
403,1.63136,2.15061,0.001,0.98692,0.78772,ultralytics_fitness,0.80764,false,1950.41,320,320,0
404,1.65679,2.14059,0.001,0.98678,0.79258,ultralytics_fitness,0.812,false,1955.29,320,320,0
405,1.6439499999999998,2.14898,0.001,0.98438,0.78954,ultralytics_fitness,0.8090240000000001,false,1959.96,320,320,0
406,1.6402,2.14942,0.001,0.98586,0.78961,ultralytics_fitness,0.8092350000000001,false,1964.69,320,320,0
407,1.6328099999999999,2.13773,0.001,0.98435,0.79042,ultralytics_fitness,0.8098130000000001,false,1969.78,320,320,0
408,1.63753,2.13613,0.001,0.986,0.79013,ultralytics_fitness,0.809717,false,1974.67,320,320,0
409,1.6408999999999998,2.14506,0.001,0.98475,0.78696,ultralytics_fitness,0.806739,false,1979.53,320,320,0
410,1.6568999999999998,2.14431,0.001,0.98554,0.78895,ultralytics_fitness,0.8086090000000001,false,1984.42,320,320,0
411,1.64486,2.1556300000000004,0.001,0.98339,0.78709,ultralytics_fitness,0.8067199999999999,false,1989.09,320,320,0
412,1.62237,2.1468800000000003,0.001,0.98409,0.78761,ultralytics_fitness,0.807258,false,1993.74,320,320,0
413,1.63536,2.14546,0.001,0.98376,0.79137,ultralytics_fitness,0.810609,false,1998.47,320,320,0
414,1.6213199999999999,2.15444,0.001,0.98494,0.78786,ultralytics_fitness,0.807568,false,2003.25,320,320,0
415,1.62436,2.13986,0.001,0.98567,0.79197,ultralytics_fitness,0.81134,false,2008.24,320,320,0
416,1.62148,2.13904,0.001,0.98643,0.7915,ultralytics_fitness,0.8109930000000001,false,2012.92,320,320,0
417,1.64019,2.14846,0.001,0.98719,0.79075,ultralytics_fitness,0.810394,false,2017.69,320,320,0
418,1.6471200000000001,2.14661,0.001,0.98649,0.79103,ultralytics_fitness,0.810576,false,2022.43,320,320,0
419,1.62805,2.13755,0.001,0.98521,0.79429,ultralytics_fitness,0.813382,false,2027.12,320,320,0
420,1.6596199999999999,2.12851,0.001,0.98604,0.79479,ultralytics_fitness,0.813915,false,2031.89,320,320,0
421,1.62605,2.1216399999999997,0.001,0.98572,0.79324,ultralytics_fitness,0.812488,false,2036.81,320,320,0
422,1.63019,2.1208400000000003,0.001,0.98727,0.79212,ultralytics_fitness,0.8116350000000001,false,2041.59,320,320,0
423,1.6363699999999999,2.11297,0.001,0.98692,0.79404,ultralytics_fitness,0.8133279999999999,false,2046.32,320,320,0
424,1.62802,2.14391,0.001,0.98608,0.78879,ultralytics_fitness,0.808519,false,2051.08,320,320,0
425,1.6253099999999998,2.14533,0.001,0.98677,0.7888,ultralytics_fitness,0.808597,false,2055.75,320,320,0
426,1.60974,2.15839,0.001,0.98568,0.78576,ultralytics_fitness,0.805752,false,2060.45,320,320,0
427,1.61264,2.15558,0.001,0.98551,0.78603,ultralytics_fitness,0.8059780000000001,false,2065.16,320,320,0
428,1.6240299999999999,2.1633,0.001,0.98652,0.78659,ultralytics_fitness,0.8065829999999999,false,2069.82,320,320,0
429,1.6178,2.1543099999999997,0.001,0.9861,0.78732,ultralytics_fitness,0.807198,false,2074.64,320,320,0
430,1.62815,2.1549899999999997,0.001,0.98572,0.78619,ultralytics_fitness,0.806143,false,2079.3,320,320,0
431,1.6216,2.16026,0.001,0.98489,0.78568,ultralytics_fitness,0.8056010000000001,false,2084.31,320,320,0
432,1.63782,2.15421,0.001,0.98486,0.78756,ultralytics_fitness,0.8072900000000001,false,2089.1,320,320,0
433,1.6212499999999999,2.15874,0.001,0.98638,0.78763,ultralytics_fitness,0.807505,false,2093.83,320,320,0
434,1.63994,2.15182,0.001,0.98544,0.78835,ultralytics_fitness,0.808059,false,2098.68,320,320,0
435,1.61753,2.1493900000000004,0.001,0.98518,0.78767,ultralytics_fitness,0.8074209999999999,false,2103.5,320,320,0
436,1.63004,2.14295,0.001,0.98631,0.79055,ultralytics_fitness,0.810126,false,2108.3,320,320,0
437,1.60615,2.13758,0.001,0.98689,0.79261,ultralytics_fitness,0.812038,false,2112.91,320,320,0
438,1.6124399999999999,2.14237,0.001,0.98743,0.78839,ultralytics_fitness,0.8082940000000001,false,2117.63,320,320,0
439,1.6301200000000002,2.1449800000000003,0.001,0.98718,0.78698,ultralytics_fitness,0.807,false,2122.45,320,320,0
440,1.6210300000000002,2.15975,0.001,0.98519,0.78472,ultralytics_fitness,0.804767,false,2127.12,320,320,0
441,1.61684,2.15946,0.001,0.98613,0.78771,ultralytics_fitness,0.807552,false,2131.89,320,320,0
442,1.62774,2.15612,0.001,0.9877,0.7885,ultralytics_fitness,0.80842,false,2136.64,320,320,0
443,1.62087,2.13994,0.001,0.98693,0.78957,ultralytics_fitness,0.8093060000000001,false,2141.34,320,320,0
444,1.6055899999999999,2.13699,0.001,0.98695,0.78989,ultralytics_fitness,0.809596,false,2146.4,320,320,0
445,1.62751,2.13155,0.001,0.98464,0.79195,ultralytics_fitness,0.811219,false,2151.11,320,320,0
446,1.58954,2.12906,0.001,0.98476,0.79167,ultralytics_fitness,0.810979,false,2155.88,320,320,0
447,1.629,2.12969,0.001,0.98626,0.79003,ultralytics_fitness,0.8096530000000001,false,2160.55,320,320,0
448,1.6110099999999998,2.13889,0.001,0.98537,0.79193,ultralytics_fitness,0.811274,false,2165.35,320,320,0
449,1.59383,2.14137,0.001,0.98519,0.79143,ultralytics_fitness,0.810806,false,2170.11,320,320,0
450,1.60554,2.14433,0.001,0.98552,0.79081,ultralytics_fitness,0.810281,false,2174.93,320,320,0
451,1.60052,2.15594,0.001,0.98549,0.78755,ultralytics_fitness,0.807344,false,2179.84,320,320,0
452,1.6197,2.1512000000000002,0.001,0.98493,0.7883,ultralytics_fitness,0.807963,false,2184.67,320,320,0
453,1.62331,2.1547799999999997,0.001,0.98629,0.7897,ultralytics_fitness,0.8093589999999999,false,2189.53,320,320,0
454,1.59227,2.15055,0.001,0.98678,0.79145,ultralytics_fitness,0.810983,false,2194.21,320,320,0
455,1.61792,2.14812,0.001,0.98437,0.78654,ultralytics_fitness,0.806323,false,2199.13,320,320,0
456,1.59539,2.14959,0.001,0.98557,0.7864,ultralytics_fitness,0.8063170000000001,false,2203.91,320,320,0
457,1.60649,2.1528400000000003,0.001,0.98487,0.78581,ultralytics_fitness,0.805716,false,2208.68,320,320,0
458,1.59744,2.1406600000000005,0.001,0.98541,0.79047,ultralytics_fitness,0.809964,false,2213.32,320,320,0
459,1.59638,2.14238,0.001,0.98622,0.78948,ultralytics_fitness,0.8091539999999999,false,2218.19,320,320,0
460,1.5998299999999999,2.14283,0.001,0.98626,0.79247,ultralytics_fitness,0.811849,false,2222.83,320,320,0
461,1.60011,2.1429,0.001,0.98624,0.79403,ultralytics_fitness,0.8132510000000001,false,2227.53,320,320,0
462,1.61019,2.1444799999999997,0.001,0.98542,0.79208,ultralytics_fitness,0.8114140000000001,false,2232.37,320,320,0
463,1.60318,2.13726,0.001,0.98528,0.79555,ultralytics_fitness,0.8145230000000001,false,2237.31,320,320,0
464,1.61572,2.13471,0.001,0.9869,0.79302,ultralytics_fitness,0.812408,false,2242.17,320,320,0
465,1.61674,2.1405199999999995,0.001,0.98633,0.79308,ultralytics_fitness,0.812405,false,2247.1,320,320,0
466,1.60747,2.1398099999999998,0.001,0.98558,0.79402,ultralytics_fitness,0.813176,false,2251.84,320,320,0
467,1.6226699999999998,2.13844,0.001,0.98647,0.79287,ultralytics_fitness,0.81223,false,2256.53,320,320,0
468,1.61889,2.16004,0.001,0.98561,0.78782,ultralytics_fitness,0.807599,false,2261.24,320,320,0
469,1.57878,2.1539599999999997,0.001,0.98613,0.79043,ultralytics_fitness,0.81,false,2266.02,320,320,0
470,1.6090499999999999,2.1507300000000003,0.001,0.98622,0.79291,ultralytics_fitness,0.812241,false,2270.72,320,320,0
471,1.58255,2.1399299999999997,0.001,0.98466,0.79307,ultralytics_fitness,0.8122290000000001,false,2275.51,320,320,0
472,1.6013600000000001,2.1326799999999997,0.001,0.98497,0.79413,ultralytics_fitness,0.8132140000000001,false,2280.35,320,320,0
473,1.5983900000000002,2.14375,0.001,0.98484,0.79303,ultralytics_fitness,0.812211,false,2285.07,320,320,0
474,1.5967099999999999,2.1404199999999998,0.001,0.98513,0.79296,ultralytics_fitness,0.8121769999999999,false,2289.81,320,320,0
475,1.5846300000000002,2.15665,0.001,0.98524,0.78798,ultralytics_fitness,0.807706,false,2294.52,320,320,0
476,1.5974,2.1513400000000003,0.001,0.9864,0.78827,ultralytics_fitness,0.8080830000000001,false,2299.33,320,320,0
477,1.60279,2.13856,0.001,0.98621,0.7917,ultralytics_fitness,0.811151,false,2304.08,320,320,0
478,1.58765,2.1360799999999998,0.001,0.98635,0.79421,ultralytics_fitness,0.813424,false,2308.85,320,320,0
479,1.59581,2.1349,0.001,0.98636,0.79514,ultralytics_fitness,0.814262,false,2313.74,320,320,0
480,1.58671,2.1310000000000002,0.001,0.98494,0.7942,ultralytics_fitness,0.813274,false,2318.45,320,320,0
481,1.5894400000000002,2.13035,0.001,0.98606,0.79455,ultralytics_fitness,0.813701,false,2323.27,320,320,0
482,1.60614,2.1399,0.001,0.9848,0.79375,ultralytics_fitness,0.812855,false,2327.95,320,320,0
483,1.5884200000000002,2.14952,0.001,0.98505,0.79112,ultralytics_fitness,0.810513,false,2332.77,320,320,0
