epoch,train_loss_mean,val_loss,learning_rate,val_map50,val_map50_95,selection_metric,selection_value,is_best,elapsed_seconds,images_seen,images_trained,images_skipped
186,0.5098154574632645,0.4654255509376526,0.001,0.9669826686185626,0.6612170444904807,val_map_50_95,0.6612170444904807,false,2844.4433941803873,320,320,0
187,0.5180485755205154,0.4704977571964264,0.001,0.9766773732342539,0.6646386336599011,val_map_50_95,0.6646386336599011,false,2859.2454011179507,320,320,0
188,0.5110169991850853,0.47412340839703876,0.001,0.9672061248057904,0.6443266713247501,val_map_50_95,0.6443266713247501,false,2873.717474244535,320,320,0
189,0.5116186365485191,0.47701264421145123,0.001,0.9667706632231784,0.6555247177001674,val_map_50_95,0.6555247177001674,false,2888.1944109275937,320,320,0
190,0.4901537925004959,0.4715544978777568,0.001,0.9667807826877031,0.6587949803199648,val_map_50_95,0.6587949803199648,false,2902.5803776942194,320,320,0
191,0.5052551373839378,0.46985816955566406,0.001,0.9672675488066482,0.6499082220482301,val_map_50_95,0.6499082220482301,false,2916.9544997885823,320,320,0
192,0.5327190697193146,0.4772110879421234,0.001,0.9669850871150407,0.6522636572582933,val_map_50_95,0.6522636572582933,false,2931.984431769699,320,320,0
193,0.49154185354709623,0.47046753764152527,0.001,0.9671697612442994,0.6630656470467146,val_map_50_95,0.6630656470467146,false,2946.4313897565007,320,320,0
194,0.5036129266023636,0.4564918478329976,0.001,0.9669153985629427,0.6641533328891964,val_map_50_95,0.6641533328891964,false,2960.8524846099317,320,320,0
195,0.5194016993045807,0.4652542571226756,0.001,0.967013880731687,0.6616547494884246,val_map_50_95,0.6616547494884246,false,2975.3143913298845,320,320,0
196,0.5071593135595321,0.4773496588071187,0.001,0.9673327839392805,0.6566448091234783,val_map_50_95,0.6566448091234783,false,2989.4964207075536,320,320,0
197,0.5050924152135849,0.4822360773881276,0.001,0.9666397637808155,0.6521806231801401,val_map_50_95,0.6521806231801401,false,3004.011447966099,320,320,0
198,0.5033637285232544,0.4610767563184102,0.001,0.9671105069206678,0.6646410180913029,val_map_50_95,0.6646410180913029,false,3018.3688046112657,320,320,0
199,0.4962646722793579,0.4697408179442088,0.001,0.9668982930521746,0.6633230992301037,val_map_50_95,0.6633230992301037,false,3032.6094467788935,320,320,0
200,0.5067898213863373,0.47475455204645794,0.001,0.9669560567453944,0.6674628420075192,val_map_50_95,0.6674628420075192,true,3048.431408252567,320,320,0
201,0.5217577233910561,0.46436851223309833,0.001,0.9673135740254309,0.6637353748219555,val_map_50_95,0.6637353748219555,false,3066.008447229862,320,320,0
202,0.5261476024985313,0.4701225260893504,0.001,0.9671849251817076,0.660814122095952,val_map_50_95,0.660814122095952,false,3080.3132851198316,320,320,0
203,0.48279082477092744,0.4628080626328786,0.001,0.9667421506311191,0.6661375983061932,val_map_50_95,0.6661375983061932,false,3094.537532925606,320,320,0
204,0.4874059483408928,0.4768585463364919,0.001,0.966792216838427,0.642086351882844,val_map_50_95,0.642086351882844,false,3108.733796659857,320,320,0
205,0.4998515143990517,0.48296116789182025,0.001,0.966870036744893,0.6370808629859706,val_map_50_95,0.6370808629859706,false,3123.0904335156083,320,320,0
206,0.4952854856848717,0.4630950589974721,0.001,0.9666828391904965,0.6661736158932633,val_map_50_95,0.6661736158932633,false,3139.23822119087,320,320,0
207,0.5118731692433357,0.4638572533925374,0.001,0.967236243401792,0.6681371720209058,val_map_50_95,0.6681371720209058,true,3154.9413878768682,320,320,0
208,0.5149017035961151,0.48418498039245605,0.001,0.9668812524850933,0.6369724011511373,val_map_50_95,0.6369724011511373,false,3169.3583966866136,320,320,0
209,0.49035536497831345,0.46010643243789673,0.001,0.9672172584929866,0.6663187393278976,val_map_50_95,0.6663187393278976,false,3183.701179020107,320,320,0
210,0.5310597166419029,0.47989054520924884,0.001,0.9671753961250038,0.6331483706949803,val_map_50_95,0.6331483706949803,false,3198.256593454629,320,320,0
211,0.5227510198950768,0.4707047740618388,0.001,0.9671420039116242,0.6525471093099775,val_map_50_95,0.6525471093099775,false,3212.619403064251,320,320,0
212,0.49847135990858077,0.4598430097103119,0.001,0.9672206510860317,0.6656075526109825,val_map_50_95,0.6656075526109825,false,3226.9054457247257,320,320,0
213,0.5125760674476624,0.4624795118967692,0.001,0.9669057482766605,0.6595314270757763,val_map_50_95,0.6595314270757763,false,3241.2184444740415,320,320,0
214,0.5014780804514885,0.45425830284754437,0.001,0.96693035935728,0.6689899250372923,val_map_50_95,0.6689899250372923,true,3257.5726700536907,320,320,0
215,0.5171702608466149,0.4611672560373942,0.001,0.9673204981522613,0.6620046587567135,val_map_50_95,0.6620046587567135,false,3272.0404521785676,320,320,0
216,0.5163195177912712,0.479261189699173,0.001,0.9670483088751486,0.652356655870488,val_map_50_95,0.652356655870488,false,3286.5524331964552,320,320,0
217,0.49576683938503263,0.4956790308157603,0.001,0.9669208983509361,0.6301165575898598,val_map_50_95,0.6301165575898598,false,3300.839449059218,320,320,0
218,0.5235959306359291,0.4630027214686076,0.001,0.9769869078511,0.6638963329755008,val_map_50_95,0.6638963329755008,false,3315.408408008516,320,320,0
219,0.4943193092942238,0.45865167180697125,0.001,0.9667392942506632,0.653067496644393,val_map_50_95,0.653067496644393,false,3329.949378810823,320,320,0
220,0.5235868558287621,0.4864102005958557,0.001,0.9766086131741293,0.6453174607179657,val_map_50_95,0.6453174607179657,false,3346.809527680278,320,320,0
221,0.5059789508581162,0.4650443096955617,0.001,0.9672832655887856,0.6665807124416859,val_map_50_95,0.6665807124416859,false,3361.6872159950435,320,320,0
222,0.5024073883891106,0.4796263575553894,0.001,0.967093522701679,0.6449851789433887,val_map_50_95,0.6449851789433887,false,3376.3904156684875,320,320,0
223,0.5175418183207512,0.48811141649882,0.001,0.9673325711447812,0.6322838246430696,val_map_50_95,0.6322838246430696,false,3390.8873921111226,320,320,0
224,0.500923527777195,0.4556677043437958,0.001,0.9672414444859749,0.6750490780183709,val_map_50_95,0.6750490780183709,true,3406.499423108995,320,320,0
225,0.5103784948587418,0.4488351345062256,0.001,0.9672249165003952,0.6724874157485007,val_map_50_95,0.6724874157485007,false,3421.3017550967634,320,320,0
226,0.5182414174079895,0.49590355157852173,0.001,0.9764057355145759,0.6314450870712609,val_map_50_95,0.6314450870712609,false,3435.5944771170616,320,320,0
227,0.5319666251540184,0.4871443708737691,0.001,0.9765412418131796,0.64977944697236,val_map_50_95,0.64977944697236,false,3450.165414147079,320,320,0
228,0.5179020598530769,0.46476208170255023,0.001,0.9674294266966686,0.6687646467050424,val_map_50_95,0.6687646467050424,false,3464.5414321795106,320,320,0
229,0.4955680653452873,0.47152310609817505,0.001,0.9675937313147543,0.6520877864916858,val_map_50_95,0.6520877864916858,false,3478.8644012361765,320,320,0
230,0.4999942347407341,0.4712822039922078,0.001,0.9670655604264287,0.6470776731269797,val_map_50_95,0.6470776731269797,false,3497.2415019720793,320,320,0
231,0.48792017698287965,0.4496941963831584,0.001,0.9676766016499907,0.6759445601605102,val_map_50_95,0.6759445601605102,true,3512.699446659535,320,320,0
232,0.5163099974393844,0.4635070363680522,0.001,0.976771333403116,0.6653507722969828,val_map_50_95,0.6653507722969828,false,3528.8475352860987,320,320,0
233,0.5131276175379753,0.4563371141751607,0.001,0.9671963743268597,0.6736789957259021,val_map_50_95,0.6736789957259021,false,3543.479284361005,320,320,0
234,0.48486855775117876,0.46605803569157916,0.001,0.9671246095652438,0.6542993351457526,val_map_50_95,0.6542993351457526,false,3557.821389235556,320,320,0
235,0.5055191829800606,0.45914621154467267,0.001,0.9675538567478421,0.6704428780176256,val_map_50_95,0.6704428780176256,false,3572.116983421147,320,320,0
236,0.5106917902827263,0.5174018343289694,0.001,0.9671180376331846,0.6004020344242783,val_map_50_95,0.6004020344242783,false,3586.4843929819763,320,320,0
237,0.5102410852909088,0.45997822284698486,0.001,0.9576216793422628,0.6693691436367496,val_map_50_95,0.6693691436367496,false,3600.901453498751,320,320,0
238,0.4914420753717422,0.4495476881663005,0.001,0.967438005376329,0.6733265662059942,val_map_50_95,0.6733265662059942,false,3616.1255459673703,320,320,0
239,0.47947840243577955,0.4578092396259308,0.001,0.9674439444454561,0.6689874739946425,val_map_50_95,0.6689874739946425,false,3630.5124810673296,320,320,0
240,0.4855016678571701,0.4618549744288127,0.001,0.9673144136727229,0.6608166320592568,val_map_50_95,0.6608166320592568,false,3644.8653936572373,320,320,0
241,0.4813841849565506,0.463465412457784,0.001,0.9670315157496725,0.6660130076620053,val_map_50_95,0.6660130076620053,false,3659.0666819810867,320,320,0
242,0.49419626146554946,0.4578548272450765,0.001,0.9671985529366385,0.6737762994717743,val_map_50_95,0.6737762994717743,false,3673.2963259480894,320,320,0
243,0.49385412931442263,0.4467179874579112,0.001,0.9671055187981515,0.6725434161640514,val_map_50_95,0.6725434161640514,false,3687.5160591341555,320,320,0
244,0.5023912340402603,0.4571830133597056,0.001,0.9670847917778965,0.6712450426090355,val_map_50_95,0.6712450426090355,false,3702.4063884690404,320,320,0
245,0.4985395073890686,0.4745090405146281,0.001,0.9672770497784778,0.6506081194118506,val_map_50_95,0.6506081194118506,false,3717.031378880143,320,320,0
246,0.5066032037138939,0.45902899901072186,0.001,0.9669614811017697,0.6702522732597502,val_map_50_95,0.6702522732597502,false,3732.4774023741484,320,320,0
247,0.4735246211290359,0.44640647371610004,0.001,0.9672859613948441,0.6755969789007736,val_map_50_95,0.6755969789007736,false,3746.746403157711,320,320,0
248,0.5077473238110543,0.490665723880132,0.001,0.9668723600558142,0.6220859274463336,val_map_50_95,0.6220859274463336,false,3761.416687641293,320,320,0
249,0.4973161995410919,0.4587346116701762,0.001,0.9673996112253278,0.6719668149658866,val_map_50_95,0.6719668149658866,false,3775.841480668634,320,320,0
250,0.48921325951814654,0.4560544987519582,0.001,0.9672288607755928,0.6703754786478596,val_map_50_95,0.6703754786478596,false,3789.9534499682486,320,320,0
251,0.5090233877301216,0.4553786714871724,0.001,0.9671594571627189,0.6699896992305255,val_map_50_95,0.6699896992305255,false,3805.904422521591,320,320,0
252,0.4883920282125473,0.4822234312693278,0.001,0.9669757721639188,0.6494538773787414,val_map_50_95,0.6494538773787414,false,3819.7963945679367,320,320,0
253,0.49410215616226194,0.47299639383951825,0.001,0.9667606051495569,0.6520913592840376,val_map_50_95,0.6520913592840376,false,3833.8963995724916,320,320,0
254,0.4843470960855484,0.45643774668375653,0.001,0.9671927503759606,0.6719350521520878,val_map_50_95,0.6719350521520878,false,3848.314893912524,320,320,0
255,0.45686929672956467,0.454729030529658,0.001,0.967227136004421,0.6746180274604717,val_map_50_95,0.6746180274604717,false,3862.2832055725157,320,320,0
256,0.5052460908889771,0.4746310313542684,0.001,0.9669194134462565,0.6418780602310972,val_map_50_95,0.6418780602310972,false,3876.343192115426,320,320,0
257,0.5023339375853538,0.4629097481568654,0.001,0.9675086601662185,0.6738713061175144,val_map_50_95,0.6738713061175144,false,3891.4994037523866,320,320,0
258,0.4899843469262123,0.4612370431423187,0.001,0.9673913101935697,0.6696759199751726,val_map_50_95,0.6696759199751726,false,3905.7405881136656,320,320,0
259,0.47558245062828064,0.44958484172821045,0.001,0.9671623999273639,0.6682784669466808,val_map_50_95,0.6682784669466808,false,3919.5591071508825,320,320,0
260,0.4750034615397453,0.46971598267555237,0.001,0.9669637877273837,0.6522618496841921,val_map_50_95,0.6522618496841921,false,3933.5304634831846,320,320,0
261,0.5057797133922577,0.47446657220522565,0.001,0.9671973183877401,0.6477207385229831,val_map_50_95,0.6477207385229831,false,3947.57680137828,320,320,0
262,0.4663140907883644,0.44734135270118713,0.001,0.9672343900465583,0.6741068630273052,val_map_50_95,0.6741068630273052,false,3966.673416852951,320,320,0
263,0.5001330628991127,0.45020442207654315,0.001,0.9771814716904905,0.6812708186171672,val_map_50_95,0.6812708186171672,true,3983.30247040838,320,320,0
264,0.4940714493393898,0.4577142596244812,0.001,0.967160570486224,0.6682192682451539,val_map_50_95,0.6682192682451539,false,3997.5094504728913,320,320,0
265,0.4698715165257454,0.46284685532251996,0.001,0.9671580245942194,0.6624648402511015,val_map_50_95,0.6624648402511015,false,4011.5494295172393,320,320,0
266,0.46418188959360124,0.4490962127844493,0.001,0.9668254355332284,0.6762951313477393,val_map_50_95,0.6762951313477393,false,4025.6836960688233,320,320,0
267,0.4941677927970886,0.45932115117708844,0.001,0.9675065542567994,0.6761555882131933,val_map_50_95,0.6761555882131933,false,4039.7774196602404,320,320,0
268,0.4939421936869621,0.4635169009367625,0.001,0.9668652160130318,0.6595377911151536,val_map_50_95,0.6595377911151536,false,4054.2593820616603,320,320,0
269,0.5109534665942193,0.45611609021822613,0.001,0.967484555451736,0.6749737413543166,val_map_50_95,0.6749737413543166,false,4068.4033889323473,320,320,0
270,0.4709043949842453,0.48413994908332825,0.001,0.9766620908022476,0.6317768039937541,val_map_50_95,0.6317768039937541,false,4082.4232157580554,320,320,0
271,0.5011947363615036,0.4455057879288991,0.001,0.9672623284594085,0.6769596246104506,val_map_50_95,0.6769596246104506,false,4096.588098138571,320,320,0
272,0.474745936691761,0.4642336964607239,0.001,0.9670934682280686,0.6448344889852494,val_map_50_95,0.6448344889852494,false,4111.007354989648,320,320,0
273,0.48728054016828537,0.4493199388186137,0.001,0.9669896671410746,0.6698283304560216,val_map_50_95,0.6698283304560216,false,4125.189495906234,320,320,0
274,0.4992511659860611,0.45336539546648663,0.001,0.9672907964287304,0.6698819370044853,val_map_50_95,0.6698819370044853,false,4139.620489619672,320,320,0
275,0.48237731903791425,0.4572610557079315,0.001,0.9767768766231263,0.6697793965309605,val_map_50_95,0.6697793965309605,false,4154.165515966713,320,320,0
276,0.475575353205204,0.45414332548777264,0.001,0.9671160137051085,0.6754726305045698,val_map_50_95,0.6754726305045698,false,4168.434560526162,320,320,0
277,0.4683676153421402,0.4556002616882324,0.001,0.9674918529744574,0.6579618437249191,val_map_50_95,0.6579618437249191,false,4183.826420746744,320,320,0
278,0.4814597934484482,0.46244707703590393,0.001,0.9677117333083761,0.650566768652775,val_map_50_95,0.650566768652775,false,4198.186490442604,320,320,0
279,0.4669813871383667,0.4816291928291321,0.001,0.9672648307876478,0.6257477671777864,val_map_50_95,0.6257477671777864,false,4212.550464067608,320,320,0
280,0.48391091972589495,0.4537874360879262,0.001,0.9673309145154597,0.6708322436357608,val_map_50_95,0.6708322436357608,false,4226.846422526985,320,320,0
281,0.4695859357714653,0.45790738860766095,0.001,0.957421055501844,0.6643895750240547,val_map_50_95,0.6643895750240547,false,4241.273654196411,320,320,0
282,0.49619803875684737,0.4602993925412496,0.001,0.9671414428418221,0.6653810807603793,val_map_50_95,0.6653810807603793,false,4255.571443773806,320,320,0
283,0.46263918876647947,0.44943417112032574,0.001,0.9671656804086664,0.6670558073772752,val_map_50_95,0.6670558073772752,false,4270.265473905951,320,320,0
284,0.48879639655351637,0.4638338088989258,0.001,0.967110822494849,0.6721163007532668,val_map_50_95,0.6721163007532668,false,4284.560453269631,320,320,0
285,0.4829676404595375,0.45423179864883423,0.001,0.9671264884341131,0.6660890451197401,val_map_50_95,0.6660890451197401,false,4299.017310731113,320,320,0
286,0.4890039384365082,0.4772362808386485,0.001,0.9668828819152633,0.6456321409970753,val_map_50_95,0.6456321409970753,false,4313.2144883312285,320,320,0
287,0.4746586591005325,0.44096555312474567,0.001,0.9672856466811481,0.6748026788039727,val_map_50_95,0.6748026788039727,false,4327.50418516621,320,320,0
288,0.4767317533493042,0.46016377210617065,0.001,0.9675454547704205,0.667059345330776,val_map_50_95,0.667059345330776,false,4342.020042579621,320,320,0
289,0.4809141576290131,0.48258259892463684,0.001,0.9671746831213867,0.629024716523228,val_map_50_95,0.629024716523228,false,4356.345444068313,320,320,0
290,0.4970783904194832,0.45256832242012024,0.001,0.96740717483876,0.6727764003783429,val_map_50_95,0.6727764003783429,false,4370.831420715898,320,320,0
291,0.4719515904784203,0.46221646666526794,0.001,0.9669855552005469,0.6517360358756532,val_map_50_95,0.6517360358756532,false,4385.147398728877,320,320,0
292,0.48608105182647704,0.4624231259028117,0.001,0.9673774875686475,0.6663689999872131,val_map_50_95,0.6663689999872131,false,4399.466297771782,320,320,0
293,0.4892121091485023,0.45553537209828693,0.001,0.9576377236295274,0.6738133219848212,val_map_50_95,0.6738133219848212,false,4414.086473308504,320,320,0
294,0.47684731185436247,0.4638023277123769,0.001,0.9668275414640501,0.653701640313434,val_map_50_95,0.653701640313434,false,4428.535455197096,320,320,0
295,0.45823501497507096,0.44554434219996136,0.001,0.9671443576951227,0.6743720936800681,val_map_50_95,0.6743720936800681,false,4442.791444931179,320,320,0
296,0.4722520649433136,0.4621557096640269,0.001,0.9671683719401146,0.6592130680074031,val_map_50_95,0.6592130680074031,false,4457.264440126717,320,320,0
297,0.4551116988062859,0.4527675211429596,0.001,0.9668404463717734,0.6609690761470222,val_map_50_95,0.6609690761470222,false,4471.6133267991245,320,320,0
298,0.46479746997356414,0.465584655602773,0.001,0.9670380010975683,0.6502210823939212,val_map_50_95,0.6502210823939212,false,4486.310305006802,320,320,0
299,0.48168027251958845,0.4436672826608022,0.001,0.967544481860564,0.6734473194829134,val_map_50_95,0.6734473194829134,false,4500.656685754657,320,320,0
300,0.4741808995604515,0.4756324390570323,0.001,0.9670139763181969,0.6430228587845049,val_map_50_95,0.6430228587845049,false,4514.916879739612,320,320,0
301,0.4892428368330002,0.46384679277737934,0.001,0.9670612487654814,0.6553905456069505,val_map_50_95,0.6553905456069505,false,4529.3454094827175,320,320,0
302,0.47905333936214445,0.4713889459768931,0.001,0.9767636886511947,0.6400073910207075,val_map_50_95,0.6400073910207075,false,4543.791005052626,320,320,0
303,0.4842077985405922,0.4511865973472595,0.001,0.9674297163637295,0.6745015838980282,val_map_50_95,0.6745015838980282,false,4558.4172557629645,320,320,0
304,0.473436738550663,0.46513617038726807,0.001,0.9672449867269154,0.6464379376003636,val_map_50_95,0.6464379376003636,false,4572.69627032429,320,320,0
305,0.469950807094574,0.458198885122935,0.001,0.9764022103437844,0.665927999172415,val_map_50_95,0.665927999172415,false,4587.099200613797,320,320,0
306,0.452388608455658,0.4530637264251709,0.001,0.9673066312073237,0.6732781592720047,val_map_50_95,0.6732781592720047,false,4601.461389251053,320,320,0
307,0.45898565351963044,0.4623713493347168,0.001,0.9672265297586625,0.6607699270571404,val_map_50_95,0.6607699270571404,false,4615.918492916971,320,320,0
308,0.45233549922704697,0.4461035231749217,0.001,0.9668797678247667,0.6750124644081456,val_map_50_95,0.6750124644081456,false,4630.77544991672,320,320,0
309,0.4596228003501892,0.45117199420928955,0.001,0.9667672326250508,0.6730412564237161,val_map_50_95,0.6730412564237161,false,4645.152565624565,320,320,0
310,0.483465251326561,0.44532811641693115,0.001,0.9674186286562378,0.6785286842821674,val_map_50_95,0.6785286842821674,false,4659.389295749366,320,320,0
311,0.4928305923938751,0.4678482115268707,0.001,0.9667953932366794,0.6606905713843845,val_map_50_95,0.6606905713843845,false,4673.785414233804,320,320,0
312,0.4671561270952225,0.4597596526145935,0.001,0.9673098862753502,0.6560261416671145,val_map_50_95,0.6560261416671145,false,4688.217866171151,320,320,0
313,0.4627657622098923,0.4477194945017497,0.001,0.967303471923854,0.670964000626796,val_map_50_95,0.670964000626796,false,4704.62801881507,320,320,0
314,0.4616471081972122,0.44483598073323566,0.001,0.9673110015805465,0.6731736258686938,val_map_50_95,0.6731736258686938,false,4719.0674352012575,320,320,0
315,0.46017618775367736,0.44338154792785645,0.001,0.9669811342247882,0.6736663705239081,val_map_50_95,0.6736663705239081,false,4733.414577484131,320,320,0
316,0.47015497237443926,0.4422742227713267,0.001,0.9672944494808272,0.6762297913660182,val_map_50_95,0.6762297913660182,false,4747.850092429668,320,320,0
317,0.48851859718561175,0.4593117634455363,0.001,0.9768324297823355,0.6608561273998141,val_map_50_95,0.6608561273998141,false,4768.553435347974,320,320,0
318,0.47601204812526704,0.4719559947649638,0.001,0.9766312520599693,0.6495904984753047,val_map_50_95,0.6495904984753047,false,4782.973393570632,320,320,0
319,0.4889233186841011,0.4459841748078664,0.001,0.9674191341599727,0.6721053773720282,val_map_50_95,0.6721053773720282,false,4797.406425759196,320,320,0
320,0.4667465925216675,0.45177391171455383,0.001,0.9671167083296444,0.6761990919585825,val_map_50_95,0.6761990919585825,false,4812.106768526137,320,320,0
321,0.4686996161937714,0.4621757964293162,0.001,0.9768410462184337,0.6606930858029516,val_map_50_95,0.6606930858029516,false,4826.4098007828,320,320,0
322,0.4623552605509758,0.45178712407747906,0.001,0.9672273117755072,0.666127229310532,val_map_50_95,0.666127229310532,false,4841.817458029836,320,320,0
323,0.4632155552506447,0.44134870171546936,0.001,0.9673510799619595,0.674526177977015,val_map_50_95,0.674526177977015,false,4856.235806278884,320,320,0
324,0.454973341524601,0.46841780344645184,0.001,0.9769021993997603,0.6455193413486121,val_map_50_95,0.6455193413486121,false,4870.3795716539025,320,320,0
325,0.4765659809112549,0.4392339090506236,0.001,0.9671031372777011,0.6713868908188287,val_map_50_95,0.6713868908188287,false,4884.622993867844,320,320,0
326,0.459885336458683,0.4609135488669078,0.001,0.9671305301229675,0.6559766653806269,val_map_50_95,0.6559766653806269,false,4898.908393636346,320,320,0
327,0.4770412340760231,0.4646334648132324,0.001,0.9669593391695092,0.664729190106052,val_map_50_95,0.664729190106052,false,4915.541523691267,320,320,0
328,0.4825022488832474,0.45719175537427265,0.001,0.9769226799210324,0.6730563721954365,val_map_50_95,0.6730563721954365,false,4929.5996106266975,320,320,0
329,0.47335412800312043,0.46614668766657513,0.001,0.9762585228275278,0.6529468794077407,val_map_50_95,0.6529468794077407,false,4944.219437140971,320,320,0
330,0.4866036131978035,0.4576633075873057,0.001,0.9673817050625787,0.6620432977284145,val_map_50_95,0.6620432977284145,false,4958.5763897150755,320,320,0
331,0.467914879322052,0.4465160171190898,0.001,0.9576821151309081,0.679425069334625,val_map_50_95,0.679425069334625,false,4973.414186242968,320,320,0
332,0.4667793050408363,0.46523340543111164,0.001,0.9666753496825947,0.661929164944896,val_map_50_95,0.661929164944896,false,4987.74116403237,320,320,0
333,0.459418123960495,0.46207000811894733,0.001,0.9671075336625317,0.6567808957848398,val_map_50_95,0.6567808957848398,false,5002.065183535218,320,320,0
334,0.4618939608335495,0.44537538290023804,0.001,0.9673386788809312,0.6734217586854343,val_map_50_95,0.6734217586854343,false,5016.494356043637,320,320,0
335,0.48465687930583956,0.4445273180802663,0.001,0.9673573347945155,0.6752457864377045,val_map_50_95,0.6752457864377045,false,5030.702381763607,320,320,0
336,0.4615916803479195,0.47240619858105976,0.001,0.9671077643038741,0.6537850326014498,val_map_50_95,0.6537850326014498,false,5045.628481198102,320,320,0
337,0.4850556135177612,0.4483141203721364,0.001,0.967157130895943,0.6707225011498391,val_map_50_95,0.6707225011498391,false,5060.074409939349,320,320,0
338,0.4411413908004761,0.4498261610666911,0.001,0.9576707834833034,0.671352006892313,val_map_50_95,0.671352006892313,false,5074.454441964626,320,320,0
339,0.46618393510580064,0.4438756803671519,0.001,0.9573175078524356,0.675597950223986,val_map_50_95,0.675597950223986,false,5088.820394251496,320,320,0
340,0.4555542469024658,0.4674070378144582,0.001,0.9764770453519627,0.6559148368145992,val_map_50_95,0.6559148368145992,false,5106.014919236302,320,320,0
341,0.4777459308505058,0.4548468093077342,0.001,0.9670073516668842,0.6742639136446935,val_map_50_95,0.6742639136446935,false,5120.271272819489,320,320,0
342,0.44631320238113403,0.4496373037497203,0.001,0.9571961607614409,0.6767208769935478,val_map_50_95,0.6767208769935478,false,5137.131905440241,320,320,0
343,0.4751948118209839,0.45567261179288227,0.001,0.9672421327270322,0.6745806344728592,val_map_50_95,0.6745806344728592,false,5151.431584492326,320,320,0
344,0.4499337121844292,0.4840160111586253,0.001,0.9670044045291974,0.6268542348019461,val_map_50_95,0.6268542348019461,false,5165.668265365064,320,320,0
345,0.46576549857854843,0.47908822695414227,0.001,0.9765225300465576,0.6392624514498656,val_map_50_95,0.6392624514498656,false,5180.174185328186,320,320,0
346,0.47276742458343507,0.4537530541419983,0.001,0.9671423164987168,0.6761574665173139,val_map_50_95,0.6761574665173139,false,5195.0529402941465,320,320,0
347,0.4546148762106895,0.4434097607930501,0.001,0.9668383921211077,0.6710341658600679,val_map_50_95,0.6710341658600679,false,5209.304381024092,320,320,0
348,0.46593733727931974,0.44562675555547077,0.001,0.9671833032128464,0.6736401764363724,val_map_50_95,0.6736401764363724,false,5223.490375440568,320,320,0
349,0.45350940227508546,0.44968457023302716,0.001,0.9671274888280529,0.6743471629371384,val_map_50_95,0.6743471629371384,false,5237.789463136345,320,320,0
350,0.4836374521255493,0.46486501892407733,0.001,0.9766505974662842,0.6484005896367164,val_map_50_95,0.6484005896367164,false,5252.25983825326,320,320,0
351,0.46583656817674635,0.44545074303944904,0.001,0.9670017377426767,0.6760892859575882,val_map_50_95,0.6760892859575882,false,5267.904411051422,320,320,0
352,0.457062104344368,0.4439757565657298,0.001,0.9671796877403847,0.6732233985377223,val_map_50_95,0.6732233985377223,false,5282.40448403731,320,320,0
353,0.4660405695438385,0.4472103416919708,0.001,0.9670834478818822,0.6716427669473103,val_map_50_95,0.6716427669473103,false,5296.779857810587,320,320,0
354,0.4597102880477905,0.44326067964235943,0.001,0.9672357135202452,0.6787003770715334,val_map_50_95,0.6787003770715334,false,5310.942399375141,320,320,0
355,0.47042102217674253,0.45306142171223956,0.001,0.9673175964675185,0.6681190169334705,val_map_50_95,0.6681190169334705,false,5327.879508718848,320,320,0
356,0.49307320564985274,0.4679146409034729,0.001,0.9670112378605636,0.6491866972664808,val_map_50_95,0.6491866972664808,false,5342.643518317491,320,320,0
357,0.4621675208210945,0.45188238223393756,0.001,0.9674460325562214,0.6524617737939181,val_map_50_95,0.6524617737939181,false,5356.988870792091,320,320,0
358,0.4610587522387505,0.4463084936141968,0.001,0.9675426755337323,0.6708453318479293,val_map_50_95,0.6708453318479293,false,5371.239127848297,320,320,0
359,0.48886025995016097,0.48577389121055603,0.001,0.9669021259653996,0.6176446021442473,val_map_50_95,0.6176446021442473,false,5385.592450655997,320,320,0
360,0.44853139817714693,0.44422125816345215,0.001,0.9579789517244689,0.6736479920365546,val_map_50_95,0.6736479920365546,false,5399.671309310943,320,320,0
361,0.4532786473631859,0.45790576934814453,0.001,0.9670232234274944,0.6550335048549848,val_map_50_95,0.6550335048549848,false,5414.387489374727,320,320,0
362,0.48272684663534166,0.4472092886765798,0.001,0.9672426026216597,0.6762257168228101,val_map_50_95,0.6762257168228101,false,5428.862420126796,320,320,0
363,0.4764928072690964,0.44745516777038574,0.001,0.9670527124484811,0.6788742192509251,val_map_50_95,0.6788742192509251,false,5443.297407388687,320,320,0
364,0.47299966812133787,0.4870675007502238,0.001,0.9669254228900106,0.6151741724646326,val_map_50_95,0.6151741724646326,false,5457.715413983911,320,320,0
365,0.46405506432056426,0.445849080880483,0.001,0.9578272637872706,0.672708444367706,val_map_50_95,0.672708444367706,false,5472.295486051589,320,320,0
366,0.49166878759860994,0.44924937685330707,0.001,0.9672688352169674,0.6778783995224603,val_map_50_95,0.6778783995224603,false,5488.552413061261,320,320,0
367,0.4647149592638016,0.49273903171221417,0.001,0.9665117887625418,0.6365486713413763,val_map_50_95,0.6365486713413763,false,5510.536394741386,320,320,0
368,0.44423737972974775,0.45460522174835205,0.001,0.9670730784900479,0.6656638650210304,val_map_50_95,0.6656638650210304,false,5532.908289853483,320,320,0
369,0.46384997516870496,0.44742245475451153,0.001,0.9674345246619575,0.6768379064611294,val_map_50_95,0.6768379064611294,false,5547.3641319312155,320,320,0
370,0.44496178030967715,0.4550967812538147,0.001,0.9577156382268048,0.679962235685999,val_map_50_95,0.679962235685999,false,5562.485393807292,320,320,0
