epoch,train_loss_mean,val_loss,learning_rate,val_map50,val_map50_95,selection_metric,selection_value,is_best,elapsed_seconds,images_seen,images_trained,images_skipped
187,1.6003051578998566,1.827812631924947,0.001,0.8476205449535316,0.5178668218568803,val_map_50_95,0.5178668218568803,false,1505.5577912703156,320,320,0
188,1.6459728538990022,1.8022940158843994,0.001,0.8479883140702236,0.5313953473314637,val_map_50_95,0.5313953473314637,false,1513.3160112462938,320,320,0
189,1.6374234855175018,1.8303424914677937,0.001,0.8474742542438165,0.5249608733806848,val_map_50_95,0.5249608733806848,false,1521.024017520249,320,320,0
190,1.5777524709701538,1.8156489531199138,0.001,0.847926164511969,0.531379444998483,val_map_50_95,0.531379444998483,false,1528.699653826654,320,320,0
191,1.631183934211731,1.8557925621668498,0.001,0.8473229339172215,0.5145084449108971,val_map_50_95,0.5145084449108971,false,1536.276007913053,320,320,0
192,1.6302882373332976,1.8174480597178142,0.001,0.8374484396313764,0.5251230798191827,val_map_50_95,0.5251230798191827,false,1543.8331547640264,320,320,0
193,1.5731560468673706,1.8350499073664348,0.001,0.8383659699778564,0.5195392833616456,val_map_50_95,0.5195392833616456,false,1551.4222899489105,320,320,0
194,1.6183143079280853,1.8546547492345173,0.001,0.8382606814944836,0.5169147722854925,val_map_50_95,0.5169147722854925,false,1559.0517205744982,320,320,0
195,1.5796781122684478,1.8402410348256428,0.001,0.8381263467910063,0.5151267180594018,val_map_50_95,0.5151267180594018,false,1567.1640057452023,320,320,0
196,1.6028289556503297,1.804775357246399,0.001,0.8474265839263102,0.5278978070372118,val_map_50_95,0.5278978070372118,false,1574.8610095791519,320,320,0
197,1.602017068862915,1.8193786144256592,0.001,0.8385940797763893,0.5253902168628911,val_map_50_95,0.5253902168628911,false,1582.6219225302339,320,320,0
198,1.6371704041957855,1.8049145539601643,0.001,0.8477768391977207,0.530713938854532,val_map_50_95,0.530713938854532,false,1596.838034849614,320,320,0
199,1.5562482237815858,1.810920000076294,0.001,0.828633963757553,0.52009387298489,val_map_50_95,0.52009387298489,false,1604.2972473017871,320,320,0
200,1.5605817198753358,1.884507417678833,0.001,0.8377102421343178,0.5040197579803997,val_map_50_95,0.5040197579803997,false,1611.8751449473202,320,320,0
201,1.6006722390651702,1.815090497334798,0.001,0.8475870931690528,0.5241218028627443,val_map_50_95,0.5241218028627443,false,1619.4949740841985,320,320,0
202,1.5619031548500062,1.821180820465088,0.001,0.8375793878095845,0.5256733868432308,val_map_50_95,0.5256733868432308,false,1627.253499608487,320,320,0
203,1.5771618068218232,1.8403637806574504,0.001,0.8368420326161032,0.5184893502125278,val_map_50_95,0.5184893502125278,false,1635.6220227703452,320,320,0
204,1.601185417175293,1.8270530303319295,0.001,0.8378356521957357,0.5152932817260175,val_map_50_95,0.5152932817260175,false,1643.2419954054058,320,320,0
205,1.5810874223709106,1.8067131042480469,0.001,0.8379353486909454,0.5249850980949925,val_map_50_95,0.5249850980949925,false,1650.9030127190053,320,320,0
206,1.524589431285858,1.8434947331746419,0.001,0.8377738932627825,0.5216574166032342,val_map_50_95,0.5216574166032342,false,1658.5209069401026,320,320,0
207,1.5959172606468202,1.803135355313619,0.001,0.8382952949037783,0.5278564323889063,val_map_50_95,0.5278564323889063,false,1666.047989629209,320,320,0
208,1.552992480993271,1.806678334871928,0.001,0.8373773970605529,0.5254786163660704,val_map_50_95,0.5254786163660704,false,1673.6530412882566,320,320,0
209,1.5923498272895813,1.811940312385559,0.001,0.8379877591616622,0.5250664325278466,val_map_50_95,0.5250664325278466,false,1681.4399634562433,320,320,0
210,1.5766639351844787,1.8105342388153076,0.001,0.8469277332637681,0.5313374668078911,val_map_50_95,0.5313374668078911,false,1689.1261669620872,320,320,0
211,1.5184208631515503,1.840113361676534,0.001,0.8381969624499224,0.5137006379260484,val_map_50_95,0.5137006379260484,false,1696.7130724862218,320,320,0
212,1.534662401676178,1.8410369555155437,0.001,0.8476029586372071,0.5189835566624741,val_map_50_95,0.5189835566624741,false,1704.2809996940196,320,320,0
213,1.5225521266460418,1.80628502368927,0.001,0.847158781254829,0.5321183361576405,val_map_50_95,0.5321183361576405,false,1711.9179497286677,320,320,0
214,1.5929507493972779,1.8338994185129802,0.001,0.8473309788515039,0.5183995458567491,val_map_50_95,0.5183995458567491,false,1719.4829600267112,320,320,0
215,1.579034548997879,1.9150619109471638,0.001,0.8377998499931777,0.5038756566809428,val_map_50_95,0.5038756566809428,false,1727.2510189786553,320,320,0
216,1.5472671151161195,1.8557271560033162,0.001,0.8564398658033655,0.5196004544156838,val_map_50_95,0.5196004544156838,false,1734.7979924939573,320,320,0
217,1.576853448152542,1.8081255356470745,0.001,0.8472157812788474,0.5294755219089111,val_map_50_95,0.5294755219089111,false,1742.4572094418108,320,320,0
218,1.5384387910366057,1.8128122091293335,0.001,0.838375639833271,0.5241479168155474,val_map_50_95,0.5241479168155474,false,1751.0160085856915,320,320,0
219,1.550833708047867,1.8004335562388103,0.001,0.8479296725048902,0.5367619555232571,val_map_50_95,0.5367619555232571,true,1759.1340428255498,320,320,0
220,1.530412483215332,1.818253477414449,0.001,0.8468906115506838,0.526904396889345,val_map_50_95,0.526904396889345,false,1766.8060040324926,320,320,0
221,1.5668082118034363,1.8118441104888916,0.001,0.8473335835455282,0.5314084366652424,val_map_50_95,0.5314084366652424,false,1774.6730017364025,320,320,0
222,1.5421410143375396,1.8351507186889648,0.001,0.8372342764054094,0.517974813441072,val_map_50_95,0.517974813441072,false,1782.3369874283671,320,320,0
223,1.5580637514591218,1.8272364139556885,0.001,0.8380371957162633,0.5274595809932723,val_map_50_95,0.5274595809932723,false,1789.9129782095551,320,320,0
224,1.5756994128227233,1.8640430370966594,0.001,0.8475033499065996,0.5155431053348952,val_map_50_95,0.5155431053348952,false,1797.5433908365667,320,320,0
225,1.5691464483737945,1.825206995010376,0.001,0.8568401998273816,0.530286114004019,val_map_50_95,0.530286114004019,false,1805.8650622405112,320,320,0
226,1.5509392023086548,1.8914240598678589,0.001,0.8473528184268813,0.5146774199587446,val_map_50_95,0.5146774199587446,false,1813.5745690986514,320,320,0
227,1.5316203236579895,1.7919086615244548,0.001,0.8381906025132809,0.5310882227473708,val_map_50_95,0.5310882227473708,false,1821.1028462424874,320,320,0
228,1.5439972758293152,1.805486838022868,0.001,0.8474276401782236,0.5333457817212622,val_map_50_95,0.5333457817212622,false,1828.8718388043344,320,320,0
229,1.5650340497493744,1.8132947285970051,0.001,0.8470572048008368,0.5293367460969269,val_map_50_95,0.5293367460969269,false,1836.3600097596645,320,320,0
230,1.537062394618988,1.8349172671635945,0.001,0.8473119822041177,0.530281340845363,val_map_50_95,0.530281340845363,false,1844.0110334083438,320,320,0
231,1.521499890089035,1.8096531232198079,0.001,0.8372585819580041,0.5272013075819227,val_map_50_95,0.5272013075819227,false,1851.852021832019,320,320,0
232,1.5330407798290253,1.8389662106831868,0.001,0.8567555541647772,0.5233408215658183,val_map_50_95,0.5233408215658183,false,1860.3450111746788,320,320,0
233,1.584900188446045,1.8232933680216472,0.001,0.8568121020422726,0.5259029835393144,val_map_50_95,0.5259029835393144,false,1868.1204125359654,320,320,0
234,1.5308014512062074,1.8071817954381306,0.001,0.8474841764740204,0.5344600475374617,val_map_50_95,0.5344600475374617,false,1875.8190035298467,320,320,0
235,1.5385933876037599,1.8230533202489216,0.001,0.8468374306548294,0.5324670184260035,val_map_50_95,0.5324670184260035,false,1883.7510277926922,320,320,0
236,1.5451167941093444,1.8255277474721272,0.001,0.8472597891311027,0.5294435446271285,val_map_50_95,0.5294435446271285,false,1891.4089473821223,320,320,0
237,1.5735816478729248,1.819714347521464,0.001,0.8373120134216436,0.5276584028459288,val_map_50_95,0.5276584028459288,false,1899.164996664971,320,320,0
238,1.5254054129123689,1.8245672384897869,0.001,0.8379046070186442,0.5158910054045102,val_map_50_95,0.5158910054045102,false,1906.802027810365,320,320,0
239,1.6349923074245454,1.8134538729985554,0.001,0.8377762552231101,0.525125125387723,val_map_50_95,0.525125125387723,false,1914.5116630867124,320,320,0
240,1.4962928354740144,1.801482121149699,0.001,0.8380115839468858,0.5273594843133643,val_map_50_95,0.5273594843133643,false,1923.5990197360516,320,320,0
241,1.5141732752323152,1.7981832424799602,0.001,0.8382429859904151,0.5306630162894203,val_map_50_95,0.5306630162894203,false,1931.2412553951144,320,320,0
242,1.5329916775226593,1.8542537291844685,0.001,0.8376542215748916,0.5207792126961194,val_map_50_95,0.5207792126961194,false,1939.042343698442,320,320,0
243,1.495190191268921,1.845748742421468,0.001,0.8477926227928269,0.521514094355283,val_map_50_95,0.521514094355283,false,1946.8053895942867,320,320,0
244,1.5298531353473663,1.7954458395640056,0.001,0.8286573278935693,0.5266196823555502,val_map_50_95,0.5266196823555502,false,1954.417465209961,320,320,0
245,1.4916572570800781,1.8127350807189941,0.001,0.8378082540759159,0.5292207590391075,val_map_50_95,0.5292207590391075,false,1962.070004157722,320,320,0
246,1.5204349100589751,1.8150564432144165,0.001,0.8474833269489582,0.5359344689033916,val_map_50_95,0.5359344689033916,false,1973.2303016111255,320,320,0
247,1.4905322670936585,1.8087656100591023,0.001,0.8573707363481158,0.5356450561759803,val_map_50_95,0.5356450561759803,false,1980.8962686806917,320,320,0
248,1.4480407893657685,1.8072959582010906,0.001,0.837906672430186,0.5294151092389927,val_map_50_95,0.5294151092389927,false,1988.6492954716086,320,320,0
249,1.4648284196853638,1.788340449333191,0.001,0.8471992803862128,0.5370729815368374,val_map_50_95,0.5370729815368374,true,1996.8241614699364,320,320,0
250,1.479766035079956,1.798703948656718,0.001,0.8380031944818038,0.530893326111423,val_map_50_95,0.530893326111423,false,2004.3712948858738,320,320,0
251,1.5555002748966218,1.8354309797286987,0.001,0.8371520965760869,0.5270712874697921,val_map_50_95,0.5270712874697921,false,2012.100227098912,320,320,0
252,1.4892914175987244,1.8168292840321858,0.001,0.8375199190868363,0.5285842476813454,val_map_50_95,0.5285842476813454,false,2019.5513940230012,320,320,0
253,1.4370044708251952,1.8100516001383464,0.001,0.8280267993890157,0.5212735564723389,val_map_50_95,0.5212735564723389,false,2027.157005969435,320,320,0
254,1.502986776828766,1.8190863927205403,0.001,0.846960383229824,0.527157287018251,val_map_50_95,0.527157287018251,false,2034.8020062185824,320,320,0
255,1.545143085718155,1.7957398096720378,0.001,0.8379637927918602,0.5319810215268975,val_map_50_95,0.5319810215268975,false,2043.0728769525886,320,320,0
256,1.5320498526096344,1.8035978476206462,0.001,0.8568939568036987,0.5385971956553139,val_map_50_95,0.5385971956553139,true,2051.6329998262227,320,320,0
257,1.465118223428726,1.832395315170288,0.001,0.8372437044306659,0.532693089644222,val_map_50_95,0.532693089644222,false,2059.6119870096445,320,320,0
258,1.47325798869133,1.8252060413360596,0.001,0.8475077670951096,0.5324842661717472,val_map_50_95,0.5324842661717472,false,2067.204101882875,320,320,0
259,1.4797568440437316,1.8117868502934773,0.001,0.8476763804346147,0.5353983953653975,val_map_50_95,0.5353983953653975,false,2074.798795823008,320,320,0
260,1.4498563885688782,1.8005317846934001,0.001,0.8370994043100501,0.5309387264986378,val_map_50_95,0.5309387264986378,false,2082.2709848694503,320,320,0
261,1.4372363805770874,1.8223551114400227,0.001,0.8468980765237584,0.5306416875630819,val_map_50_95,0.5306416875630819,false,2089.872025873512,320,320,0
262,1.4367608308792115,1.7923838297526042,0.001,0.8373720681785147,0.5379958810284688,val_map_50_95,0.5379958810284688,false,2097.9516351372004,320,320,0
263,1.4795390009880065,1.8011626799901326,0.001,0.8472322102488301,0.5346497333526222,val_map_50_95,0.5346497333526222,false,2105.57701459527,320,320,0
264,1.4608989894390105,1.809333086013794,0.001,0.8380714752474727,0.528567692619411,val_map_50_95,0.528567692619411,false,2113.239999409765,320,320,0
265,1.4822817146778107,1.8364436626434326,0.001,0.8474938556182733,0.5312368359908358,val_map_50_95,0.5312368359908358,false,2120.9199954606593,320,320,0
266,1.4917048454284667,1.8238526185353596,0.001,0.8476917856837256,0.5346728475710854,val_map_50_95,0.5346728475710854,false,2128.625997003168,320,320,0
267,1.482103854417801,1.8066292603810628,0.001,0.8469584947315947,0.5337574416546261,val_map_50_95,0.5337574416546261,false,2136.311978697777,320,320,0
268,1.4412122666835785,1.8002489407857258,0.001,0.8478354391922002,0.540154218576938,val_map_50_95,0.540154218576938,true,2144.432983055711,320,320,0
269,1.422439557313919,1.8212586641311646,0.001,0.8377718621917275,0.5242907733128997,val_map_50_95,0.5242907733128997,false,2152.0160213261843,320,320,0
270,1.4293232560157776,1.8284968137741089,0.001,0.8570862583487544,0.5365341746630526,val_map_50_95,0.5365341746630526,false,2159.7370310351253,320,320,0
271,1.4249091565608978,1.8244085709253948,0.001,0.847194641490997,0.5246956960664989,val_map_50_95,0.5246956960664989,false,2167.590022880584,320,320,0
272,1.4790305018424987,1.8295282920201619,0.001,0.8371547431519496,0.5270770855065049,val_map_50_95,0.5270770855065049,false,2175.32705476135,320,320,0
273,1.521324747800827,1.8130366404851277,0.001,0.8468924123466923,0.5305789862554599,val_map_50_95,0.5305789862554599,false,2183.010008364916,320,320,0
274,1.4679210960865021,1.8139227231343586,0.001,0.8475830820673241,0.5338083157860302,val_map_50_95,0.5338083157860302,false,2190.775021892041,320,320,0
275,1.4855729460716247,1.8276058038075764,0.001,0.8376607640604127,0.5193732348812415,val_map_50_95,0.5193732348812415,false,2198.361941896379,320,320,0
276,1.4473723113536834,1.7832690477371216,0.001,0.8462805832301608,0.5399652673607799,val_map_50_95,0.5399652673607799,false,2205.9199982583523,320,320,0
277,1.5246556520462036,1.8209038575490315,0.001,0.8469492872956653,0.5340443932867429,val_map_50_95,0.5340443932867429,false,2213.6449801437557,320,320,0
278,1.430835199356079,1.808326244354248,0.001,0.8469816885310477,0.5344694133073665,val_map_50_95,0.5344694133073665,false,2221.903011865914,320,320,0
279,1.4433617830276488,1.8176442782084148,0.001,0.8470387639855453,0.5316329976762232,val_map_50_95,0.5316329976762232,false,2229.6730196662247,320,320,0
280,1.46439528465271,1.813001275062561,0.001,0.8572756858697511,0.5376921208254218,val_map_50_95,0.5376921208254218,false,2237.5610225386918,320,320,0
281,1.4493527233600616,1.8314485549926758,0.001,0.8381320029649016,0.5260790862779103,val_map_50_95,0.5260790862779103,false,2245.3700024709105,320,320,0
282,1.4453892648220061,1.804122805595398,0.001,0.8380999202290804,0.5322191388569829,val_map_50_95,0.5322191388569829,false,2253.0000212192535,320,320,0
283,1.429826670885086,1.814581036567688,0.001,0.838048411631084,0.5320798672185021,val_map_50_95,0.5320798672185021,false,2260.5539953373373,320,320,0
284,1.4077063202857971,1.7970260381698608,0.001,0.8558930862509146,0.5440837422918368,val_map_50_95,0.5440837422918368,true,2268.7650090903044,320,320,0
285,1.481935054063797,1.8174571990966797,0.001,0.8467326137237111,0.5362262712326087,val_map_50_95,0.5362262712326087,false,2276.50601522997,320,320,0
286,1.4174996852874755,1.8212226231892903,0.001,0.8562385982630427,0.5352844277234721,val_map_50_95,0.5352844277234721,false,2284.156321041286,320,320,0
287,1.4072658956050872,1.8256793022155762,0.001,0.847803449174378,0.5311942873976339,val_map_50_95,0.5311942873976339,false,2292.1981839947402,320,320,0
288,1.403687208890915,1.8656918207804363,0.001,0.8566260280339211,0.5180498707556428,val_map_50_95,0.5180498707556428,false,2299.92899768427,320,320,0
289,1.4466240465641023,1.8274197578430176,0.001,0.8470263324029906,0.5376152405314562,val_map_50_95,0.5376152405314562,false,2307.646004896611,320,320,0
290,1.4325578272342683,1.8115410407384236,0.001,0.8566828715550494,0.5356916896507493,val_map_50_95,0.5356916896507493,false,2315.324008088559,320,320,0
291,1.4367057919502257,1.813689947128296,0.001,0.8479085356397534,0.5307063743598264,val_map_50_95,0.5307063743598264,false,2323.3669517226517,320,320,0
292,1.4435795664787292,1.8344326814015706,0.001,0.8562485202633578,0.5333078383111503,val_map_50_95,0.5333078383111503,false,2331.3720043562353,320,320,0
293,1.4375600159168243,1.812949538230896,0.001,0.8473078755757998,0.5378608859752098,val_map_50_95,0.5378608859752098,false,2339.2980226390064,320,320,0
294,1.4419579684734345,1.8654309113820393,0.001,0.84654922400654,0.5286621430475549,val_map_50_95,0.5286621430475549,false,2347.0700068362057,320,320,0
295,1.4091044783592224,1.8071427742640178,0.001,0.847081483046713,0.532422271144288,val_map_50_95,0.532422271144288,false,2360.9514245539904,320,320,0
296,1.4190503001213073,1.8654014666875203,0.001,0.8468619596839967,0.519348513201132,val_map_50_95,0.519348513201132,false,2368.732432357967,320,320,0
297,1.4312577545642853,1.8268948793411255,0.001,0.8464112099791324,0.5386341573588146,val_map_50_95,0.5386341573588146,false,2376.3944402374327,320,320,0
298,1.4390207886695863,1.8481956720352173,0.001,0.8474352578840088,0.5326672874168145,val_map_50_95,0.5326672874168145,false,2386.369747236371,320,320,0
299,1.397844797372818,1.8302631775538127,0.001,0.855124077387751,0.5402111232704591,val_map_50_95,0.5402111232704591,false,2393.8810282722116,320,320,0
300,1.3955573737621307,1.8273128271102905,0.001,0.8466604455491427,0.5384673318703307,val_map_50_95,0.5384673318703307,false,2401.3614744618535,320,320,0
301,1.4500064909458161,1.8202077547709148,0.001,0.8369568138039812,0.5325232915121235,val_map_50_95,0.5325232915121235,false,2409.148926690221,320,320,0
302,1.3981611549854278,1.8578545252482097,0.001,0.8563847378287329,0.5327490736121951,val_map_50_95,0.5327490736121951,false,2416.862022344023,320,320,0
303,1.4346269369125366,1.8084842363993328,0.001,0.846465781894421,0.5382756636751694,val_map_50_95,0.5382756636751694,false,2424.4967405684292,320,320,0
304,1.3984637260437012,1.7998283704121907,0.001,0.8469380194972651,0.5378913361321815,val_map_50_95,0.5378913361321815,false,2432.236032895744,320,320,0
305,1.3920192658901214,1.799491286277771,0.001,0.8377299313760236,0.537982342857138,val_map_50_95,0.537982342857138,false,2439.89901759848,320,320,0
306,1.4442038357257843,1.8049360513687134,0.001,0.85553800515002,0.5419154071542511,val_map_50_95,0.5419154071542511,false,2447.525220643729,320,320,0
307,1.4070066809654236,1.8118455807367961,0.001,0.8372952522544465,0.534101689108523,val_map_50_95,0.534101689108523,false,2455.4179719761014,320,320,0
308,1.372255063056946,1.8058462937672932,0.001,0.8465451508145998,0.539140147868684,val_map_50_95,0.539140147868684,false,2463.354325864464,320,320,0
309,1.4255087018013,1.9662972291310628,0.001,0.8569284254753416,0.5020960015195631,val_map_50_95,0.5020960015195631,false,2471.1683240272105,320,320,0
310,1.409223473072052,1.8525842825571697,0.001,0.8466791450894543,0.5226216484115118,val_map_50_95,0.5226216484115118,false,2478.8690514303744,320,320,0
311,1.4255264520645141,1.8332822720209758,0.001,0.8371677794341879,0.5292093304679122,val_map_50_95,0.5292093304679122,false,2486.586091481149,320,320,0
312,1.4051912903785706,1.8587414026260376,0.001,0.8470376503815645,0.527867390950068,val_map_50_95,0.527867390950068,false,2494.2100841142237,320,320,0
313,1.4116710484027863,1.8397262891133626,0.001,0.8468615475948694,0.5389891244646217,val_map_50_95,0.5389891244646217,false,2501.981131989509,320,320,0
314,1.428702563047409,1.8454191287358601,0.001,0.8469948719816788,0.5337761680383919,val_map_50_95,0.5337761680383919,false,2509.7170069031417,320,320,0
315,1.4019347965717315,1.8383318185806274,0.001,0.8558863752388655,0.5362868281495056,val_map_50_95,0.5362868281495056,false,2517.5683354511857,320,320,0
316,1.382247906923294,1.8277451197306316,0.001,0.8464797225184858,0.5388174944782022,val_map_50_95,0.5388174944782022,false,2525.1274575851858,320,320,0
317,1.3782416939735413,1.8295872608820598,0.001,0.856942708843826,0.5361554657217278,val_map_50_95,0.5361554657217278,false,2532.775993872434,320,320,0
318,1.3978012561798097,1.8357694546381633,0.001,0.8556689819388733,0.5312853881496221,val_map_50_95,0.5312853881496221,false,2540.513019043952,320,320,0
319,1.3669341027736663,1.7973774671554565,0.001,0.855709409116702,0.5472512357820105,val_map_50_95,0.5472512357820105,true,2548.6060383692384,320,320,0
320,1.4024994730949403,1.8128093083699544,0.001,0.8567123342786513,0.532998831109349,val_map_50_95,0.532998831109349,false,2556.3889805562794,320,320,0
321,1.3765349090099335,1.828513542811076,0.001,0.8469018488280988,0.5363876262342953,val_map_50_95,0.5363876262342953,false,2564.0183194838464,320,320,0
322,1.3695550560951233,1.8372118473052979,0.001,0.8566929965474808,0.5442124158970091,val_map_50_95,0.5442124158970091,false,2571.615384042263,320,320,0
323,1.413996422290802,1.8118642171223958,0.001,0.8468732606298428,0.5400372341597138,val_map_50_95,0.5400372341597138,false,2579.7548014745116,320,320,0
324,1.407605916261673,1.8397143681844075,0.001,0.8561477132288964,0.5429158059508845,val_map_50_95,0.5429158059508845,false,2587.468206703663,320,320,0
325,1.3735491991043092,1.8373018900553386,0.001,0.8558734599038231,0.53325358740064,val_map_50_95,0.53325358740064,false,2595.252980802208,320,320,0
326,1.3381987750530242,1.830989956855774,0.001,0.8560564047356178,0.5428054986281751,val_map_50_95,0.5428054986281751,false,2602.970003373921,320,320,0
327,1.3514717102050782,1.8295515378316243,0.001,0.8467005529134448,0.5369443494247034,val_map_50_95,0.5369443494247034,false,2610.749011337757,320,320,0
328,1.3600848197937012,1.839665412902832,0.001,0.8471735202922241,0.5376941958630883,val_map_50_95,0.5376941958630883,false,2618.3042579106987,320,320,0
329,1.3849340558052063,1.8810017506281536,0.001,0.8560894285061917,0.5327524872532081,val_map_50_95,0.5327524872532081,false,2626.1070214919746,320,320,0
330,1.4280770003795624,1.8173010349273682,0.001,0.866424378482632,0.5384195310250877,val_map_50_95,0.5384195310250877,false,2633.745987545699,320,320,0
331,1.4021871984004974,1.850025216738383,0.001,0.8662503689844079,0.5398001132764221,val_map_50_95,0.5398001132764221,false,2647.685006853193,320,320,0
332,1.4038059532642364,1.7946381568908691,0.001,0.8466685785190436,0.5394038307638626,val_map_50_95,0.5394038307638626,false,2655.423003796488,320,320,0
333,1.4003907203674317,1.8233156204223633,0.001,0.8569619332329823,0.5364299070765098,val_map_50_95,0.5364299070765098,false,2663.19097469002,320,320,0
334,1.3933453381061554,1.8090803623199463,0.001,0.8567451908270347,0.5453793407313381,val_map_50_95,0.5453793407313381,false,2670.732126146555,320,320,0
335,1.3466253638267518,1.8223261038462322,0.001,0.8568926062908659,0.5401874189401052,val_map_50_95,0.5401874189401052,false,2678.443087462336,320,320,0
336,1.3827109694480897,1.834870974222819,0.001,0.8567137784116254,0.5418798904849438,val_map_50_95,0.5418798904849438,false,2686.109364978969,320,320,0
337,1.384230649471283,1.836335301399231,0.001,0.8568780297108114,0.5345741837074568,val_map_50_95,0.5345741837074568,false,2693.8480337522924,320,320,0
338,1.3501354515552522,1.9295402367909749,0.001,0.8469842103291031,0.5078036165627035,val_map_50_95,0.5078036165627035,false,2701.620171479881,320,320,0
339,1.3604452013969421,1.8665217558542888,0.001,0.8468020534432161,0.5285369922394269,val_map_50_95,0.5285369922394269,false,2709.3909977450967,320,320,0
340,1.3164865732192994,1.8184809684753418,0.001,0.8566114339245755,0.5403709651387827,val_map_50_95,0.5403709651387827,false,2717.0019901171327,320,320,0
341,1.3516293227672578,1.8491191069285076,0.001,0.8568349650129806,0.5306978683029355,val_map_50_95,0.5306978683029355,false,2724.729705788195,320,320,0
342,1.3317370772361756,1.8413486083348591,0.001,0.8563144878437757,0.5451531009276411,val_map_50_95,0.5451531009276411,false,2732.4120494537055,320,320,0
343,1.3320074439048768,1.846736192703247,0.001,0.8462300086700608,0.5374218280460282,val_map_50_95,0.5374218280460282,false,2740.010909434408,320,320,0
344,1.3371885061264037,1.8023682435353596,0.001,0.8469502662215698,0.5424958101335704,val_map_50_95,0.5424958101335704,false,2747.7379574142396,320,320,0
345,1.3552899956703186,1.8562934001286824,0.001,0.8562900198113064,0.5374456886752221,val_map_50_95,0.5374456886752221,false,2755.4871799200773,320,320,0
346,1.3418591558933257,1.8203403949737549,0.001,0.8569783905128727,0.5378896834890559,val_map_50_95,0.5378896834890559,false,2764.04602028057,320,320,0
347,1.3772569239139556,1.8921937942504883,0.001,0.8563088426431775,0.5315353793423723,val_map_50_95,0.5315353793423723,false,2772.30100434646,320,320,0
348,1.3071360051631928,1.8465756972630818,0.001,0.8556366569911501,0.5360701096680744,val_map_50_95,0.5360701096680744,false,2782.4765731319785,320,320,0
349,1.297856831550598,1.8402204513549805,0.001,0.8566455475024471,0.5347461786201935,val_map_50_95,0.5347461786201935,false,2790.0896846987307,320,320,0
350,1.3825866401195526,1.852712869644165,0.001,0.8475638751679428,0.5230932721587873,val_map_50_95,0.5230932721587873,false,2797.7270643934608,320,320,0
351,1.384191447496414,1.8164137204488118,0.001,0.856924959376893,0.5415436918109864,val_map_50_95,0.5415436918109864,false,2805.4009903147817,320,320,0
352,1.388413554430008,1.8604761362075806,0.001,0.8559085013062203,0.5392851616186026,val_map_50_95,0.5392851616186026,false,2815.997983545065,320,320,0
353,1.3606324255466462,1.8390235900878906,0.001,0.8560809999695236,0.5392570640559172,val_map_50_95,0.5392570640559172,false,2823.8288121446967,320,320,0
354,1.3471910893917083,1.8367039759953816,0.001,0.8573684899720287,0.54007087184942,val_map_50_95,0.54007087184942,false,2831.4730480127037,320,320,0
355,1.3676734626293183,1.7978890736897786,0.001,0.8469812157706856,0.5392987347471646,val_map_50_95,0.5392987347471646,false,2839.1759918816388,320,320,0
356,1.3267880707979203,1.8406683206558228,0.001,0.8470196224545118,0.5341148097798721,val_map_50_95,0.5341148097798721,false,2846.8457735218108,320,320,0
357,1.313095074892044,1.9082329273223877,0.001,0.8460272325747933,0.5163416484298847,val_map_50_95,0.5163416484298847,false,2854.439923875034,320,320,0
358,1.2623730838298797,1.8494834105173747,0.001,0.8466798348448646,0.5350851447027547,val_map_50_95,0.5350851447027547,false,2862.055971186608,320,320,0
359,1.3583291471004486,1.8284505208333333,0.001,0.8562122185967433,0.5405258083961318,val_map_50_95,0.5405258083961318,false,2869.782995875925,320,320,0
360,1.3498404264450072,1.8357543150583904,0.001,0.8560539964095915,0.5449202998382099,val_map_50_95,0.5449202998382099,false,2877.60501505062,320,320,0
361,1.379586672782898,1.8490757544835408,0.001,0.846866394664497,0.5363777928716292,val_map_50_95,0.5363777928716292,false,2885.634018007666,320,320,0
362,1.3362745702266694,1.8871396382649739,0.001,0.8555428628079863,0.5326316963515282,val_map_50_95,0.5326316963515282,false,2893.2970833852887,320,320,0
363,1.3347815155982972,1.853820006052653,0.001,0.8559200903990887,0.5344911940122499,val_map_50_95,0.5344911940122499,false,2900.9580749310553,320,320,0
364,1.3735543966293335,1.8393521308898926,0.001,0.856880425245696,0.535238827093516,val_map_50_95,0.535238827093516,false,2908.7087507359684,320,320,0
365,1.3154350757598876,1.8441306749979656,0.001,0.8569104756439994,0.54262059960311,val_map_50_95,0.54262059960311,false,2916.3449558503926,320,320,0
366,1.293118703365326,1.8636798858642578,0.001,0.8565965020612026,0.5352103142696013,val_map_50_95,0.5352103142696013,false,2924.0530686043203,320,320,0
367,1.3308178186416626,1.8706608613332112,0.001,0.8474994952411721,0.5237690904225112,val_map_50_95,0.5237690904225112,false,2931.6820419877768,320,320,0
368,1.3280029475688935,1.873012940088908,0.001,0.8571770181554351,0.5408784750890991,val_map_50_95,0.5408784750890991,false,2941.1510334014893,320,320,0
369,1.278255707025528,1.8452961444854736,0.001,0.8469064545615964,0.5391967418198862,val_map_50_95,0.5391967418198862,false,2948.76402432099,320,320,0
370,1.3374121189117432,1.8720707098642986,0.001,0.856185423115458,0.5355048735445267,val_map_50_95,0.5355048735445267,false,2956.9745307415724,320,320,0
371,1.293374252319336,1.8571784496307373,0.001,0.8469934911699555,0.5348550214262777,val_map_50_95,0.5348550214262777,false,2964.9173250496387,320,320,0
372,1.2942502200603485,1.8536484638849895,0.001,0.8467377566576653,0.5326553767552887,val_map_50_95,0.5326553767552887,false,2972.494212001562,320,320,0
