epoch,train_loss_mean,val_loss,learning_rate,val_map50,val_map50_95,selection_metric,selection_value,is_best,elapsed_seconds,images_seen,images_trained,images_skipped
186,0.5806214570999145,0.5431909362475077,0.001,0.95670700533004,0.6188667780324548,val_map_50_95,0.6188667780324548,false,2371.008139155805,320,320,0
187,0.5577440544962883,0.5365163882573446,0.001,0.9474331080002516,0.6189216120126311,val_map_50_95,0.6189216120126311,false,2382.915026921779,320,320,0
188,0.5842953622341156,0.5819439987341563,0.001,0.9659699639751829,0.586586613689351,val_map_50_95,0.586586613689351,false,2395.781984705478,320,320,0
189,0.5664686292409897,0.5361676216125488,0.001,0.9569334162445603,0.6226721318488742,val_map_50_95,0.6226721318488742,true,2409.166049938649,320,320,0
190,0.5731033936142922,0.5422665973504385,0.001,0.9569080742031102,0.6198185314924991,val_map_50_95,0.6198185314924991,false,2421.1821492239833,320,320,0
191,0.5461477354168892,0.5421595772107443,0.001,0.9570677598853887,0.6178476622352628,val_map_50_95,0.6178476622352628,false,2433.584070518613,320,320,0
192,0.5819661140441894,0.5618452330430349,0.001,0.9567537950198162,0.6125864558408105,val_map_50_95,0.6125864558408105,false,2445.6691287718713,320,320,0
193,0.5591599836945533,0.5342048704624176,0.001,0.9570581599359816,0.6258741862317776,val_map_50_95,0.6258741862317776,true,2459.0600404292345,320,320,0
194,0.551182709634304,0.5468927423159281,0.001,0.9572688519016803,0.6208502612985686,val_map_50_95,0.6208502612985686,false,2471.2750125564635,320,320,0
195,0.5783470332622528,0.546175996462504,0.001,0.9570182208767979,0.613432052268909,val_map_50_95,0.613432052268909,false,2483.4571056738496,320,320,0
196,0.5627047419548035,0.5270086526870728,0.001,0.9569992756948941,0.6193000500398124,val_map_50_95,0.6193000500398124,false,2495.7000157274306,320,320,0
197,0.5733616158366204,0.5587383310000101,0.001,0.9570843001711093,0.6058495423721729,val_map_50_95,0.6058495423721729,false,2507.8370385840535,320,320,0
198,0.5731627300381661,0.5731395681699117,0.001,0.9566928117320439,0.5833061951367202,val_map_50_95,0.5833061951367202,false,2519.7500330246985,320,320,0
199,0.5723357945680618,0.5423952043056488,0.001,0.9571525946509364,0.6157913367061814,val_map_50_95,0.6157913367061814,false,2531.758534707129,320,320,0
200,0.5481782048940659,0.5478535890579224,0.001,0.9569791584284179,0.618771361827926,val_map_50_95,0.618771361827926,false,2543.8260017745197,320,320,0
201,0.5730693474411964,0.5273797114690145,0.001,0.956444489577912,0.6231107735880176,val_map_50_95,0.6231107735880176,false,2555.934070274234,320,320,0
202,0.5425483644008636,0.5452411870161692,0.001,0.9572601370646336,0.6143115627715483,val_map_50_95,0.6143115627715483,false,2567.731944862753,320,320,0
203,0.5666963905096054,0.5307248036066691,0.001,0.9571567537678839,0.6134986699739926,val_map_50_95,0.6134986699739926,false,2579.639972049743,320,320,0
204,0.5668456345796585,0.5321356654167175,0.001,0.9570345331055783,0.6216777463065536,val_map_50_95,0.6216777463065536,false,2591.5868900194764,320,320,0
205,0.5598418831825256,0.5380491117636362,0.001,0.9568548465089551,0.6181022859521444,val_map_50_95,0.6181022859521444,false,2603.424984935671,320,320,0
206,0.5564953044056893,0.5254749953746796,0.001,0.9569006187426079,0.6177498723152952,val_map_50_95,0.6177498723152952,false,2616.0059829056263,320,320,0
207,0.5615491241216659,0.5373993118604025,0.001,0.9664085196835859,0.6125504876858752,val_map_50_95,0.6125504876858752,false,2628.120975345373,320,320,0
208,0.5638203322887421,0.5598867833614349,0.001,0.9565656417647818,0.591926007154242,val_map_50_95,0.591926007154242,false,2640.0787604413927,320,320,0
209,0.570994421839714,0.5285348196824392,0.001,0.9568184839992941,0.6216595463599668,val_map_50_95,0.6216595463599668,false,2652.035968489945,320,320,0
210,0.5598386242985726,0.5376154482364655,0.001,0.957166915912122,0.6224157767643177,val_map_50_95,0.6224157767643177,false,2664.0180073082447,320,320,0
211,0.5648636952042579,0.5260762870311737,0.001,0.9566981376014684,0.6174194169834526,val_map_50_95,0.6174194169834526,false,2676.028046697378,320,320,0
212,0.5662100702524185,0.5439537068208059,0.001,0.9570268260179348,0.6024299882090761,val_map_50_95,0.6024299882090761,false,2688.737033519894,320,320,0
213,0.5506845861673355,0.5303617119789124,0.001,0.9570346175938678,0.6285211798797795,val_map_50_95,0.6285211798797795,true,2701.6306634880602,320,320,0
214,0.5646370977163315,0.5338741640249888,0.001,0.9478079701400052,0.6169830826008954,val_map_50_95,0.6169830826008954,false,2713.6900125183165,320,320,0
215,0.5702418982982635,0.544671376546224,0.001,0.957277624731075,0.613277220122728,val_map_50_95,0.613277220122728,false,2726.0690535008907,320,320,0
216,0.5434030160307884,0.5521531502405802,0.001,0.9664399940277946,0.6013946466876514,val_map_50_95,0.6013946466876514,false,2738.135080933571,320,320,0
217,0.5616993054747581,0.5375703473885854,0.001,0.9567194537857077,0.6242960396980477,val_map_50_95,0.6242960396980477,false,2750.2699935920537,320,320,0
218,0.5628520086407661,0.5402338405450186,0.001,0.9570601098839356,0.6151857015598707,val_map_50_95,0.6151857015598707,false,2762.475051846355,320,320,0
219,0.5451471865177154,0.5298947592576345,0.001,0.9475193441434865,0.6226103246520323,val_map_50_95,0.6226103246520323,false,2774.3680483922362,320,320,0
220,0.5509980037808418,0.5228886008262634,0.001,0.9475115390762817,0.6183927692287843,val_map_50_95,0.6183927692287843,false,2786.2879074811935,320,320,0
221,0.5533358722925186,0.5320493777592977,0.001,0.9567727715460441,0.6246817920006894,val_map_50_95,0.6246817920006894,false,2798.345031324774,320,320,0
222,0.5577544048428535,0.5429098109404246,0.001,0.9666303353582307,0.6210392668438128,val_map_50_95,0.6210392668438128,false,2810.412197768688,320,320,0
223,0.5679302930831909,0.5609006285667419,0.001,0.9571288945962297,0.5982057369022841,val_map_50_95,0.5982057369022841,false,2822.4426236264408,320,320,0
224,0.5718346148729324,0.5519514183203379,0.001,0.956964895514278,0.6010544770010657,val_map_50_95,0.6010544770010657,false,2834.384890373796,320,320,0
225,0.5494844883680343,0.5314671099185944,0.001,0.9473470329257739,0.6214151297428188,val_map_50_95,0.6214151297428188,false,2846.400001388043,320,320,0
226,0.553085669875145,0.531963179508845,0.001,0.957118748621974,0.6259563862860243,val_map_50_95,0.6259563862860243,false,2858.348978959024,320,320,0
227,0.5586647495627404,0.5545877913633982,0.001,0.9571409904033901,0.5924517145092477,val_map_50_95,0.5924517145092477,false,2870.4969575963914,320,320,0
228,0.5412364348769187,0.5531773467858633,0.001,0.9666125318581926,0.6002149775464956,val_map_50_95,0.6002149775464956,false,2883.473033487797,320,320,0
229,0.5724709838628769,0.5403658747673035,0.001,0.9664742223716783,0.6143378714686383,val_map_50_95,0.6143378714686383,false,2895.534220673144,320,320,0
230,0.558521693944931,0.5833724240461985,0.001,0.9657483524001145,0.5781501237504479,val_map_50_95,0.5781501237504479,false,2907.5271526649594,320,320,0
231,0.5563993662595749,0.5346771081288656,0.001,0.9571814726402679,0.6242546951408295,val_map_50_95,0.6242546951408295,false,2919.6290344819427,320,320,0
232,0.5676462858915329,0.5438295304775238,0.001,0.957145831655931,0.6172916020622511,val_map_50_95,0.6172916020622511,false,2931.698051583022,320,320,0
233,0.5417317092418671,0.5597116351127625,0.001,0.9568774392064595,0.6023791031340099,val_map_50_95,0.6023791031340099,false,2943.537562120706,320,320,0
234,0.5413040563464164,0.5308844049771627,0.001,0.9569892359813896,0.6202424785023484,val_map_50_95,0.6202424785023484,false,2957.9250151999295,320,320,0
235,0.5612928107380867,0.5210409164428711,0.001,0.9571190928164608,0.6233753242690844,val_map_50_95,0.6233753242690844,false,2972.1679908409715,320,320,0
236,0.5482591271400452,0.5273483991622925,0.001,0.9572758225344348,0.6226336421508668,val_map_50_95,0.6226336421508668,false,2984.271988160908,320,320,0
237,0.5529631108045578,0.5284936130046844,0.001,0.9571076091399565,0.6232692348300036,val_map_50_95,0.6232692348300036,false,2996.266246549785,320,320,0
238,0.5335806801915168,0.5215711891651154,0.001,0.9568527471926026,0.6186727067903326,val_map_50_95,0.6186727067903326,false,3008.238048285246,320,320,0
239,0.5403893768787384,0.5489673316478729,0.001,0.9569362481801182,0.6046044051382174,val_map_50_95,0.6046044051382174,false,3020.3679893277586,320,320,0
240,0.5411647617816925,0.5426192879676819,0.001,0.9569140669398986,0.6136970093896332,val_map_50_95,0.6136970093896332,false,3033.5670144967735,320,320,0
241,0.5373583093285561,0.5240524510542551,0.001,0.9475168868637078,0.6281138649343054,val_map_50_95,0.6281138649343054,false,3045.6567669287324,320,320,0
242,0.5453545659780502,0.5326017439365387,0.001,0.9568242663952522,0.6279897890394377,val_map_50_95,0.6279897890394377,false,3057.6162822023034,320,320,0
243,0.56013453155756,0.5907163023948669,0.001,0.9561603148503968,0.5620213323415469,val_map_50_95,0.5620213323415469,false,3069.658225312829,320,320,0
244,0.5613698393106461,0.5349844694137573,0.001,0.9570049570526701,0.6041554896567968,val_map_50_95,0.6041554896567968,false,3081.7440566532314,320,320,0
245,0.5533359378576279,0.5395744939645132,0.001,0.95681127862646,0.6118047405219895,val_map_50_95,0.6118047405219895,false,3093.770319968462,320,320,0
246,0.5536628812551498,0.5353051424026489,0.001,0.9660726954435533,0.6211016313163422,val_map_50_95,0.6211016313163422,false,3106.05305628106,320,320,0
247,0.5487974271178245,0.5444115300973257,0.001,0.9567456346757742,0.608676388335717,val_map_50_95,0.608676388335717,false,3119.7280202768743,320,320,0
248,0.5382088512182236,0.5279401441415151,0.001,0.9568975095751998,0.6207911346645925,val_map_50_95,0.6207911346645925,false,3131.817004520446,320,320,0
249,0.5428437650203705,0.5261781215667725,0.001,0.9469631182658228,0.6226862194549602,val_map_50_95,0.6226862194549602,false,3143.7180584967136,320,320,0
250,0.5414087414741516,0.5292212764422098,0.001,0.9567321461446469,0.6262029807490999,val_map_50_95,0.6262029807490999,false,3155.8159968331456,320,320,0
251,0.5512662500143051,0.5407282710075378,0.001,0.9567135243369604,0.6175236674802271,val_map_50_95,0.6175236674802271,false,3167.79025747627,320,320,0
252,0.5445652395486832,0.5283759236335754,0.001,0.95695642517145,0.6251984712017475,val_map_50_95,0.6251984712017475,false,3179.5920301377773,320,320,0
253,0.5289572134613991,0.5224171280860901,0.001,0.9564685945909294,0.6259091692720758,val_map_50_95,0.6259091692720758,false,3191.5529936365783,320,320,0
254,0.553492794930935,0.5459521214167277,0.001,0.9661690869944634,0.6048437783404885,val_map_50_95,0.6048437783404885,false,3203.750015553087,320,320,0
255,0.5447733074426651,0.5169579088687897,0.001,0.9666710286952593,0.6330960559261681,val_map_50_95,0.6330960559261681,true,3216.9650096036494,320,320,0
256,0.5447427064180375,0.5240500171979269,0.001,0.9570702910229854,0.630137503382018,val_map_50_95,0.630137503382018,false,3228.853231858462,320,320,0
257,0.5334329783916474,0.5375676155090332,0.001,0.9661966320949741,0.6139065637355797,val_map_50_95,0.6139065637355797,false,3242.2267348878086,320,320,0
258,0.5454632058739662,0.5215773284435272,0.001,0.9568632736922728,0.6233086505407771,val_map_50_95,0.6233086505407771,false,3254.213052969426,320,320,0
259,0.5448721736669541,0.531719704469045,0.001,0.9474400715069675,0.6248834074273139,val_map_50_95,0.6248834074273139,false,3266.1491030976176,320,320,0
260,0.5390911638736725,0.5258887708187103,0.001,0.9569905586699197,0.6290686226692468,val_map_50_95,0.6290686226692468,false,3278.2121033445,320,320,0
261,0.5249404221773147,0.5386799871921539,0.001,0.957121324696782,0.6109108996821302,val_map_50_95,0.6109108996821302,false,3290.1372578814626,320,320,0
262,0.5537998408079148,0.5223778287569681,0.001,0.9473585838933742,0.6290423902581979,val_map_50_95,0.6290423902581979,false,3302.045279815793,320,320,0
263,0.5453873097896575,0.5213285187880198,0.001,0.9567207640685003,0.6350458037920684,val_map_50_95,0.6350458037920684,true,3315.1041418351233,320,320,0
264,0.5494655132293701,0.517353375752767,0.001,0.9570318907932348,0.6272240573744485,val_map_50_95,0.6272240573744485,false,3330.116687398404,320,320,0
265,0.5220156297087669,0.5245653092861176,0.001,0.9474825038122865,0.6259433271158835,val_map_50_95,0.6259433271158835,false,3344.0503356680274,320,320,0
266,0.5435085147619247,0.533122698465983,0.001,0.9572041047102069,0.6326142486007881,val_map_50_95,0.6326142486007881,false,3356.1191263124347,320,320,0
267,0.5399979516863823,0.5194430450598398,0.001,0.957005193056039,0.6300960775183294,val_map_50_95,0.6300960775183294,false,3368.1311091408134,320,320,0
268,0.5495189771056175,0.5512169003486633,0.001,0.9571148933102354,0.5964542802581022,val_map_50_95,0.5964542802581022,false,3380.0959917120636,320,320,0
269,0.5379408925771714,0.5310521920522054,0.001,0.9663955718442627,0.626298328342258,val_map_50_95,0.626298328342258,false,3392.264051448554,320,320,0
270,0.5230129137635231,0.5312316020329794,0.001,0.9569040515269593,0.6255734572820152,val_map_50_95,0.6255734572820152,false,3404.2761482708156,320,320,0
271,0.529133178293705,0.5169114271799723,0.001,0.9569025671568002,0.636926433335829,val_map_50_95,0.636926433335829,true,3417.808253504336,320,320,0
272,0.5115402176976204,0.5210885008176168,0.001,0.9473360564283005,0.6302588739208413,val_map_50_95,0.6302588739208413,false,3431.436195861548,320,320,0
273,0.5392711088061333,0.5196366409460703,0.001,0.9570895774150904,0.6291516238028348,val_map_50_95,0.6291516238028348,false,3443.0999949015677,320,320,0
274,0.525244951248169,0.5145619014898936,0.001,0.9570516307770168,0.6314174301997205,val_map_50_95,0.6314174301997205,false,3454.7876620404422,320,320,0
275,0.5422905728220939,0.5208644966284434,0.001,0.9474031258463277,0.6276266510791859,val_map_50_95,0.6276266510791859,false,3466.498374711722,320,320,0
276,0.5382806435227394,0.5297793547312418,0.001,0.9568954520201508,0.6282067583738705,val_map_50_95,0.6282067583738705,false,3478.301506690681,320,320,0
277,0.537918072938919,0.5133794148763021,0.001,0.9571844043977366,0.6265633090811515,val_map_50_95,0.6265633090811515,false,3490.041575130075,320,320,0
278,0.5385239139199257,0.5256370703379313,0.001,0.9666622861537129,0.6234384072603203,val_map_50_95,0.6234384072603203,false,3503.1828311905265,320,320,0
279,0.5098159059882164,0.520734578371048,0.001,0.9570264943841228,0.626441892673348,val_map_50_95,0.626441892673348,false,3514.709969293326,320,320,0
280,0.532881735265255,0.528238445520401,0.001,0.9572390996388609,0.6250908857593587,val_map_50_95,0.6250908857593587,false,3526.3944051377475,320,320,0
281,0.5454968392848969,0.51396510998408,0.001,0.9569785088830832,0.6304006123800463,val_map_50_95,0.6304006123800463,false,3538.1844956576824,320,320,0
282,0.533070620894432,0.5345757901668549,0.001,0.9664959354079458,0.6214817259884459,val_map_50_95,0.6214817259884459,false,3549.838998056948,320,320,0
283,0.5465165451169014,0.5414417684078217,0.001,0.9568215062394454,0.6078835633808635,val_map_50_95,0.6078835633808635,false,3561.4977982267737,320,320,0
284,0.5599486723542213,0.5419659614562988,0.001,0.9569574160972539,0.5983382916882364,val_map_50_95,0.5983382916882364,false,3574.035992886871,320,320,0
285,0.5316934913396836,0.5296781758467356,0.001,0.9665364129238531,0.6194201025911988,val_map_50_95,0.6194201025911988,false,3591.8079813085496,320,320,0
286,0.5272099331021309,0.519775907198588,0.001,0.9570753400910951,0.6327036145146131,val_map_50_95,0.6327036145146131,false,3603.5945667251945,320,320,0
287,0.5366165041923523,0.523463229338328,0.001,0.9470246721648966,0.620635418912028,val_map_50_95,0.620635418912028,false,3619.1649794094265,320,320,0
288,0.5318173259496689,0.5236688653628031,0.001,0.9569946268761149,0.6297476108809625,val_map_50_95,0.6297476108809625,false,3630.8900119662285,320,320,0
289,0.5191081181168556,0.5303910275300344,0.001,0.9472230600296415,0.6281968491975096,val_map_50_95,0.6281968491975096,false,3642.701010067016,320,320,0
290,0.5307014063000679,0.5163133442401886,0.001,0.9568837391400475,0.6338804443718983,val_map_50_95,0.6338804443718983,false,3654.4170122109354,320,320,0
291,0.5502546072006226,0.5303041438261668,0.001,0.9662512876495167,0.6343230514441944,val_map_50_95,0.6343230514441944,false,3666.246976725757,320,320,0
292,0.5362182304263114,0.5183113515377045,0.001,0.957059432845039,0.6341107978711786,val_map_50_95,0.6341107978711786,false,3678.0425368584692,320,320,0
293,0.529354153573513,0.5303200880686442,0.001,0.957006660197422,0.6219013813670827,val_map_50_95,0.6219013813670827,false,3689.716008797288,320,320,0
294,0.5368394285440445,0.519007682800293,0.001,0.9570214029268603,0.6222357823131608,val_map_50_95,0.6222357823131608,false,3701.401505921036,320,320,0
295,0.5448503836989402,0.5125458935896555,0.001,0.9476186439552075,0.6276780281771964,val_map_50_95,0.6276780281771964,false,3712.968080956489,320,320,0
296,0.5326393723487854,0.5192560950915018,0.001,0.9568537433074036,0.6294054399545927,val_map_50_95,0.6294054399545927,false,3724.503984928131,320,320,0
297,0.5295644462108612,0.5413707892100016,0.001,0.9665082197857653,0.6196743300293938,val_map_50_95,0.6196743300293938,false,3736.5692590251565,320,320,0
298,0.5374196529388428,0.5236031711101532,0.001,0.9570214495980395,0.6213756910966467,val_map_50_95,0.6213756910966467,false,3748.439045507461,320,320,0
299,0.5256426513195038,0.5029634237289429,0.001,0.9474190929720695,0.632064522089469,val_map_50_95,0.632064522089469,false,3760.568349342793,320,320,0
300,0.5323723375797271,0.5400053262710571,0.001,0.9571696349126383,0.6107095204376035,val_map_50_95,0.6107095204376035,false,3772.414996970445,320,320,0
301,0.5379409983754158,0.5224251250425974,0.001,0.9568724617620492,0.6334449688099832,val_map_50_95,0.6334449688099832,false,3784.3929675370455,320,320,0
302,0.5088368475437164,0.5258947312831879,0.001,0.9571595910127038,0.6234198193369345,val_map_50_95,0.6234198193369345,false,3796.135758150369,320,320,0
303,0.5288910046219826,0.5310461819171906,0.001,0.956940585703683,0.6139487953136658,val_map_50_95,0.6139487953136658,false,3809.7309836670756,320,320,0
304,0.5285867497324943,0.5201538403828939,0.001,0.947540930073763,0.6284067834182805,val_map_50_95,0.6284067834182805,false,3821.8139944039285,320,320,0
305,0.5163414046168328,0.5109265049298605,0.001,0.9571741617487747,0.6352962607269285,val_map_50_95,0.6352962607269285,false,3833.8640535138547,320,320,0
306,0.5499973118305206,0.5139795939127604,0.001,0.9569691612983211,0.6300020340396016,val_map_50_95,0.6300020340396016,false,3845.7009032703936,320,320,0
307,0.5183933168649674,0.5201128125190735,0.001,0.947465423009539,0.627722934019665,val_map_50_95,0.627722934019665,false,3857.59999589622,320,320,0
308,0.5303150042891502,0.5115138192971548,0.001,0.9569870211923688,0.6356813802425438,val_map_50_95,0.6356813802425438,false,3869.528085500002,320,320,0
309,0.5163116440176964,0.518169124921163,0.001,0.9568056931827347,0.6330455483997478,val_map_50_95,0.6330455483997478,false,3881.906385254115,320,320,0
310,0.5323411121964454,0.5413343807061514,0.001,0.9571246257561887,0.6104158192751109,val_map_50_95,0.6104158192751109,false,3893.754492931068,320,320,0
311,0.5237985953688622,0.5196886559327444,0.001,0.9570129078730243,0.6302539770037657,val_map_50_95,0.6302539770037657,false,3905.7820879891515,320,320,0
312,0.5174903482198715,0.5215074419975281,0.001,0.9570542306031798,0.6245896725080587,val_map_50_95,0.6245896725080587,false,3917.631225384772,320,320,0
313,0.5281491920351982,0.5065075159072876,0.001,0.9474928492917923,0.6279885856371994,val_map_50_95,0.6279885856371994,false,3929.5980135388672,320,320,0
314,0.5225269019603729,0.5256532529989878,0.001,0.9471132378930738,0.6263336080949491,val_map_50_95,0.6263336080949491,false,3941.8532480187714,320,320,0
315,0.5424339771270752,0.5184551775455475,0.001,0.9476138306275989,0.6284091580978546,val_map_50_95,0.6284091580978546,false,3954.105300281197,320,320,0
316,0.5361802443861962,0.5207124749819437,0.001,0.9566474491998569,0.6282258394974091,val_map_50_95,0.6282258394974091,false,3966.089101549238,320,320,0
317,0.5152486339211464,0.5233520170052847,0.001,0.9663375056888197,0.634452175769123,val_map_50_95,0.634452175769123,false,3978.016025546938,320,320,0
318,0.5080171793699264,0.5101722180843353,0.001,0.9570782460892384,0.6352371939227126,val_map_50_95,0.6352371939227126,false,3989.933045580983,320,320,0
319,0.5224493160843849,0.523868461449941,0.001,0.9570850284682674,0.63200707730519,val_map_50_95,0.63200707730519,false,4001.959216337651,320,320,0
320,0.5260366261005401,0.5142357051372528,0.001,0.957025127594048,0.6340133096101793,val_map_50_95,0.6340133096101793,false,4013.9490826651454,320,320,0
321,0.513322226703167,0.5121099750200907,0.001,0.957004731772818,0.6343892230140694,val_map_50_95,0.6343892230140694,false,4025.9916267059743,320,320,0
322,0.5015457659959793,0.5096148947874705,0.001,0.9572906258386449,0.6363071486529633,val_map_50_95,0.6363071486529633,false,4037.782229181379,320,320,0
323,0.5478024631738663,0.516068031390508,0.001,0.947547773954694,0.6265335187999792,val_map_50_95,0.6265335187999792,false,4049.8740439601243,320,320,0
324,0.5340463742613792,0.5290053486824036,0.001,0.9567998382156853,0.6309902710307016,val_map_50_95,0.6309902710307016,false,4061.760561835021,320,320,0
325,0.5390826627612114,0.5431503256162008,0.001,0.9569944207155731,0.5985738438199874,val_map_50_95,0.5985738438199874,false,4073.793724644929,320,320,0
326,0.5288173988461494,0.5366469522317251,0.001,0.9569287946337599,0.6189232086312645,val_map_50_95,0.6189232086312645,false,4085.5300831198692,320,320,0
327,0.5082502067089081,0.5242534180482229,0.001,0.966464446139025,0.6399326228413376,val_map_50_95,0.6399326228413376,true,4098.798179425299,320,320,0
328,0.5213317275047302,0.5396707852681478,0.001,0.9665457546169633,0.6145206554691894,val_map_50_95,0.6145206554691894,false,4110.723561421037,320,320,0
329,0.5214750990271568,0.550970991452535,0.001,0.9660387703230094,0.603125531916494,val_map_50_95,0.603125531916494,false,4122.689143292606,320,320,0
330,0.5229282200336456,0.5220127205053965,0.001,0.9569301555157403,0.6246790284986483,val_map_50_95,0.6246790284986483,false,4134.729058612138,320,320,0
331,0.504141989350319,0.5286630392074585,0.001,0.9569003214845907,0.61949147307661,val_map_50_95,0.61949147307661,false,4146.673054255545,320,320,0
332,0.5203118100762367,0.535539040962855,0.001,0.966209666125556,0.6181189291522267,val_map_50_95,0.6181189291522267,false,4158.8820442296565,320,320,0
333,0.5258689880371094,0.5412921706835429,0.001,0.9663012852102276,0.6082328082034143,val_map_50_95,0.6082328082034143,false,4170.833067581058,320,320,0
334,0.5298728182911873,0.5145318607489268,0.001,0.9570748279908757,0.6336082861023976,val_map_50_95,0.6336082861023976,false,4182.837959207594,320,320,0
335,0.537544709444046,0.5227291882038116,0.001,0.9470580571147494,0.6223972262519093,val_map_50_95,0.6223972262519093,false,4194.810986999422,320,320,0
336,0.5163396060466766,0.5213443040847778,0.001,0.9568096667065179,0.6246507839063455,val_map_50_95,0.6246507839063455,false,4206.741023562849,320,320,0
337,0.5387110725045204,0.5155016382535299,0.001,0.9569641052105439,0.6245062707059841,val_map_50_95,0.6245062707059841,false,4218.697617385536,320,320,0
338,0.5050473153591156,0.5124048193295797,0.001,0.95691098369988,0.633942319100995,val_map_50_95,0.633942319100995,false,4230.733107518405,320,320,0
339,0.5074001908302307,0.5112422605355581,0.001,0.956929960930161,0.6289433758320568,val_map_50_95,0.6289433758320568,false,4242.831053476781,320,320,0
340,0.5001248434185982,0.5235051512718201,0.001,0.9568653719080514,0.6247368133171483,val_map_50_95,0.6247368133171483,false,4254.756053738296,320,320,0
341,0.5241312816739082,0.5222634077072144,0.001,0.9663071705218981,0.6310962926166711,val_map_50_95,0.6310962926166711,false,4266.918280117214,320,320,0
342,0.5174103215336799,0.513523131608963,0.001,0.9566439829625569,0.6328448718325625,val_map_50_95,0.6328448718325625,false,4278.924040224403,320,320,0
343,0.5157650679349899,0.5275420149167379,0.001,0.9661635882352971,0.6314406004359476,val_map_50_95,0.6314406004359476,false,4290.929081689566,320,320,0
344,0.5114798098802567,0.5209072629610697,0.001,0.9570033342542231,0.6281574060341428,val_map_50_95,0.6281574060341428,false,4302.862055655569,320,320,0
345,0.5140757814049721,0.5216428538163503,0.001,0.9473449906328548,0.6273550179746612,val_map_50_95,0.6273550179746612,false,4315.479022450745,320,320,0
346,0.5249623879790306,0.5204792320728302,0.001,0.9570371095854053,0.6373764626577558,val_map_50_95,0.6373764626577558,false,4327.5493379198015,320,320,0
347,0.5275865897536278,0.5152854025363922,0.001,0.9567478847152224,0.6277379864139636,val_map_50_95,0.6277379864139636,false,4339.7044934257865,320,320,0
348,0.5072732046246529,0.5183800359567007,0.001,0.9569914086376171,0.6303626191608204,val_map_50_95,0.6303626191608204,false,4351.576065786183,320,320,0
349,0.5127864986658096,0.5153920948505402,0.001,0.9572088695246312,0.6335177362051626,val_map_50_95,0.6335177362051626,false,4363.485992833972,320,320,0
350,0.509800024330616,0.5170467098553976,0.001,0.9566162440010039,0.638684897405419,val_map_50_95,0.638684897405419,false,4375.469957124442,320,320,0
351,0.5295654639601708,0.503390500942866,0.001,0.9474120905136988,0.6320560483706188,val_map_50_95,0.6320560483706188,false,4393.783115778118,320,320,0
352,0.5166490525007248,0.5158725678920746,0.001,0.9569931248638898,0.6328079280038079,val_map_50_95,0.6328079280038079,false,4405.8099094852805,320,320,0
353,0.5135518223047256,0.5084785719712576,0.001,0.9569039650232637,0.637849940497958,val_map_50_95,0.637849940497958,false,4417.731009542942,320,320,0
354,0.5234059244394302,0.5181332031885783,0.001,0.94733105458887,0.6331773660054806,val_map_50_95,0.6331773660054806,false,4429.600841335952,320,320,0
355,0.5326414167881012,0.5136813521385193,0.001,0.9472839144374888,0.6312332925178739,val_map_50_95,0.6312332925178739,false,4441.308011472225,320,320,0
356,0.5186052471399307,0.5417712330818176,0.001,0.9570613491570876,0.6082231136685814,val_map_50_95,0.6082231136685814,false,4453.529088139534,320,320,0
357,0.4915972352027893,0.5150589247544607,0.001,0.9569526249795752,0.6260668001110045,val_map_50_95,0.6260668001110045,false,4465.609284620732,320,320,0
358,0.5122622340917588,0.5344053208827972,0.001,0.9663103988194488,0.6091957134093144,val_map_50_95,0.6091957134093144,false,4477.685006394982,320,320,0
359,0.5250353142619133,0.5247663855552673,0.001,0.9569283918821178,0.6227566414804004,val_map_50_95,0.6227566414804004,false,4489.574219044298,320,320,0
360,0.5156393811106682,0.521354615688324,0.001,0.9379523342118299,0.622014489033243,val_map_50_95,0.622014489033243,false,4501.343011844903,320,320,0
361,0.5135216519236565,0.5186124344666799,0.001,0.9570126340979231,0.6332369040523514,val_map_50_95,0.6332369040523514,false,4513.406856376678,320,320,0
362,0.5079856857657432,0.5132851600646973,0.001,0.9570151866216927,0.6356959917658478,val_map_50_95,0.6356959917658478,false,4525.862068146467,320,320,0
363,0.5252681747078896,0.5209842125574747,0.001,0.9474113141679206,0.6370932058794744,val_map_50_95,0.6370932058794744,false,4537.911028619856,320,320,0
364,0.5239870190620423,0.5047152042388916,0.001,0.9567032005885379,0.635101612072609,val_map_50_95,0.635101612072609,false,4549.81107025221,320,320,0
365,0.5053854152560234,0.5165903667608897,0.001,0.9569557899511129,0.6345350801590665,val_map_50_95,0.6345350801590665,false,4561.721002928913,320,320,0
366,0.5379607990384102,0.5225352644920349,0.001,0.9473357953791915,0.619813266846642,val_map_50_95,0.619813266846642,false,4573.64700280875,320,320,0
367,0.5177766442298889,0.5165786147117615,0.001,0.9471641995299261,0.6358458799324749,val_map_50_95,0.6358458799324749,false,4585.649075504392,320,320,0
368,0.5149411842226982,0.5144805709520975,0.001,0.957307299844582,0.6289304991260499,val_map_50_95,0.6289304991260499,false,4597.5549859292805,320,320,0
369,0.5056341767311097,0.5334340333938599,0.001,0.9568784173297715,0.6169854133720233,val_map_50_95,0.6169854133720233,false,4609.509026836604,320,320,0
370,0.4994395270943642,0.5207336644331614,0.001,0.9475451805787212,0.6254696914725342,val_map_50_95,0.6254696914725342,false,4621.3917714990675,320,320,0
371,0.4936841666698456,0.5229365726312002,0.001,0.9663045971562999,0.6277117465606528,val_map_50_95,0.6277117465606528,false,4633.29671189189,320,320,0
