epoch,train_loss_mean,val_loss,learning_rate,val_map50,val_map50_95,selection_metric,selection_value,is_best,elapsed_seconds,images_seen,images_trained,images_skipped
187,1.7339586913585663,2.0117851893107095,0.001,0.43454342001452595,0.2833428202730114,val_map_50_95,0.2833428202730114,false,1328.3450404629111,320,320,0
188,1.6979881942272186,2.0423499743143716,0.001,0.4444051087281401,0.2888758082101375,val_map_50_95,0.2888758082101375,false,1335.4060626402497,320,320,0
189,1.7144767224788666,2.0479710896809897,0.001,0.4346850831472343,0.2852000632994912,val_map_50_95,0.2852000632994912,false,1342.499614290893,320,320,0
190,1.715926843881607,2.0650581518809,0.001,0.45426870314202,0.29622207513248583,val_map_50_95,0.29622207513248583,true,1349.489103820175,320,320,0
191,1.7169569730758667,2.0857508182525635,0.001,0.4444402581327166,0.28950064272265724,val_map_50_95,0.28950064272265724,false,1356.5109950192273,320,320,0
192,1.7241256594657899,2.0960219701131186,0.001,0.444454089287058,0.2915507045736576,val_map_50_95,0.2915507045736576,false,1363.6699810400605,320,320,0
193,1.6875588953495027,2.0705275535583496,0.001,0.43468526802246454,0.28703294656281725,val_map_50_95,0.28703294656281725,false,1370.5820338614285,320,320,0
194,1.7095312297344207,2.0629186232884726,0.001,0.4444577026740365,0.2880205227001564,val_map_50_95,0.2880205227001564,false,1377.8810022696853,320,320,0
195,1.7052964389324188,1.9970308542251587,0.001,0.4347383548668776,0.28295129249800527,val_map_50_95,0.28295129249800527,false,1385.087989911437,320,320,0
196,1.7348937213420867,2.0327788988749185,0.001,0.4444551689777424,0.2920603329364381,val_map_50_95,0.2920603329364381,false,1392.138003051281,320,320,0
197,1.70645112991333,2.138232151667277,0.001,0.4541890571903871,0.29272275217485993,val_map_50_95,0.29272275217485993,false,1399.1940083429217,320,320,0
198,1.7054822444915771,2.1893951098124185,0.001,0.4444281446571405,0.28993208119247116,val_map_50_95,0.28993208119247116,false,1406.3421860188246,320,320,0
199,1.7264045000076294,2.042872667312622,0.001,0.43476245528304136,0.2860233040344796,val_map_50_95,0.2860233040344796,false,1413.2944255732,320,320,0
200,1.6794440031051636,2.1201767126719155,0.001,0.45414244137474363,0.29814186153673167,val_map_50_95,0.29814186153673167,true,1420.3949885852635,320,320,0
201,1.6962997138500213,1.9970253308614094,0.001,0.43468811202932733,0.2820345974003192,val_map_50_95,0.2820345974003192,false,1427.479975167662,320,320,0
202,1.7198146820068358,2.1035730838775635,0.001,0.4346597868128534,0.2831492150905736,val_map_50_95,0.2831492150905736,false,1434.7130793966353,320,320,0
203,1.7345554292201997,2.066108147303263,0.001,0.4346607035610342,0.2875924997845927,val_map_50_95,0.2875924997845927,false,1441.651005975902,320,320,0
204,1.684910959005356,2.049472530682882,0.001,0.43463095634076576,0.28703321421640615,val_map_50_95,0.28703321421640615,false,1448.690990563482,320,320,0
205,1.7051341593265534,2.0312859217325845,0.001,0.4248883410441779,0.28286232052878557,val_map_50_95,0.28286232052878557,false,1455.609017893672,320,320,0
206,1.6749819278717042,2.03243879477183,0.001,0.43468384808453764,0.2879097639428984,val_map_50_95,0.2879097639428984,false,1462.5880208909512,320,320,0
207,1.6913436710834504,2.1371410687764487,0.001,0.4445045065923726,0.2918045888240568,val_map_50_95,0.2918045888240568,false,1469.8259967304766,320,320,0
208,1.7146214067935943,2.173657019933065,0.001,0.4445208100555967,0.29030062691827613,val_map_50_95,0.29030062691827613,false,1476.8310866318643,320,320,0
209,1.6885794878005982,2.0390284856160483,0.001,0.4444643910477445,0.29399017873817457,val_map_50_95,0.29399017873817457,false,1483.9170445166528,320,320,0
210,1.728707242012024,1.9649502833684285,0.001,0.4249305455867902,0.2800590859096831,val_map_50_95,0.2800590859096831,false,1491.023019168526,320,320,0
211,1.7142892181873322,2.0018374919891357,0.001,0.43457496203583373,0.2857803951074063,val_map_50_95,0.2857803951074063,false,1497.9959905557334,320,320,0
212,1.6837668776512147,2.0296318531036377,0.001,0.4443420343136017,0.2911149631347853,val_map_50_95,0.2911149631347853,false,1505.0439924113452,320,320,0
213,1.6965833485126496,2.0506646633148193,0.001,0.4443644357534734,0.2911522384628859,val_map_50_95,0.2911522384628859,false,1511.9919913448393,320,320,0
214,1.6892131924629212,2.137486537297567,0.001,0.45426120240305057,0.29510567176106045,val_map_50_95,0.29510567176106045,false,1518.9379944205284,320,320,0
215,1.6800753355026246,1.9543299277623494,0.001,0.4248398212890395,0.28207754031580046,val_map_50_95,0.28207754031580046,false,1525.9259910024703,320,320,0
216,1.66418200135231,1.9782232840855916,0.001,0.42484585713547207,0.28312547895867,val_map_50_95,0.28312547895867,false,1532.9680006280541,320,320,0
217,1.669757890701294,2.011541406313578,0.001,0.4345576027903606,0.28558326319010935,val_map_50_95,0.28558326319010935,false,1539.9956323765218,320,320,0
218,1.6575795114040375,2.0388296047846475,0.001,0.44444389480866464,0.291322864788745,val_map_50_95,0.291322864788745,false,1547.2030485011637,320,320,0
219,1.6498655080795288,2.004169146219889,0.001,0.4248680341160059,0.28349927260733837,val_map_50_95,0.28349927260733837,false,1554.0360183417797,320,320,0
220,1.7269368469715118,2.0207566022872925,0.001,0.4443752786911809,0.29282287504418725,val_map_50_95,0.29282287504418725,false,1560.969026748091,320,320,0
221,1.6709603428840638,1.959455172220866,0.001,0.4345473062776137,0.28796964376330697,val_map_50_95,0.28796964376330697,false,1567.959007833153,320,320,0
222,1.6531348288059236,2.1026368141174316,0.001,0.44443232982594233,0.292822074167407,val_map_50_95,0.292822074167407,false,1575.1931098140776,320,320,0
223,1.6783772826194763,1.9368151426315308,0.001,0.4248506067297707,0.28073930893530763,val_map_50_95,0.28073930893530763,false,1582.1200454756618,320,320,0
224,1.6865748584270477,2.0135532220204673,0.001,0.44439077450015774,0.29384758946816003,val_map_50_95,0.29384758946816003,false,1589.1631239689887,320,320,0
225,1.6710725486278535,1.9701683918635051,0.001,0.4347572446389321,0.28852279746508647,val_map_50_95,0.28852279746508647,false,1596.173395153135,320,320,0
226,1.664810687303543,2.1006223360697427,0.001,0.45428076277823876,0.29954086850096545,val_map_50_95,0.29954086850096545,true,1603.5390679836273,320,320,0
227,1.7012330770492554,2.0236814816792807,0.001,0.44439799694463017,0.2948178618936346,val_map_50_95,0.2948178618936346,false,1610.5221256017685,320,320,0
228,1.6409914553165437,2.0334802865982056,0.001,0.45399011816176893,0.2979830317253068,val_map_50_95,0.2979830317253068,false,1617.6039808802307,320,320,0
229,1.6703503251075744,2.0059969425201416,0.001,0.4346503703427947,0.2900179231445661,val_map_50_95,0.2900179231445661,false,1624.6350142508745,320,320,0
230,1.6555231869220735,1.96952486038208,0.001,0.4346824606304433,0.2880209030095697,val_map_50_95,0.2880209030095697,false,1631.7491489090025,320,320,0
231,1.6740293979644776,2.0161664485931396,0.001,0.4445457496778884,0.2956603743623821,val_map_50_95,0.2956603743623821,false,1638.8710633590817,320,320,0
232,1.6673149704933166,2.0238364537556968,0.001,0.444361827215019,0.29429899439368484,val_map_50_95,0.29429899439368484,false,1645.9900398552418,320,320,0
233,1.6704256236553192,1.9953821102778118,0.001,0.43468126241506055,0.2887425075753541,val_map_50_95,0.2887425075753541,false,1652.776022233069,320,320,0
234,1.6357941508293152,2.016254186630249,0.001,0.44430897067713476,0.2919910533059345,val_map_50_95,0.2919910533059345,false,1659.9109907597303,320,320,0
235,1.677122449874878,1.9447325865427654,0.001,0.4248472032362321,0.27936006518246953,val_map_50_95,0.27936006518246953,false,1666.7470010966063,320,320,0
236,1.6562793374061584,1.9318602879842122,0.001,0.4248412281380651,0.2822109229895884,val_map_50_95,0.2822109229895884,false,1673.8219859153032,320,320,0
237,1.6796594202518462,1.9711826244990032,0.001,0.4347175755848221,0.28881634457327643,val_map_50_95,0.28881634457327643,false,1681.1259800121188,320,320,0
238,1.671459674835205,2.1279260317484536,0.001,0.4542719554587455,0.2974839035796409,val_map_50_95,0.2974839035796409,false,1688.3330552317202,320,320,0
239,1.665806382894516,1.9618993997573853,0.001,0.4346543193261139,0.2882956435051649,val_map_50_95,0.2882956435051649,false,1695.4130274243653,320,320,0
240,1.6339980959892273,2.0316097736358643,0.001,0.44439522807758386,0.29739667438686673,val_map_50_95,0.29739667438686673,false,1702.5140967518091,320,320,0
241,1.6856540143489838,2.062317212422689,0.001,0.45434300118871995,0.29941553746038024,val_map_50_95,0.29941553746038024,false,1709.4460153989494,320,320,0
242,1.660039222240448,1.987864375114441,0.001,0.43464154284603057,0.2907735287318738,val_map_50_95,0.2907735287318738,false,1716.534998178482,320,320,0
243,1.6411278605461121,1.9906844695409138,0.001,0.4346749850900735,0.2899195436462523,val_map_50_95,0.2899195436462523,false,1723.7301101125777,320,320,0
244,1.656675797700882,2.068932056427002,0.001,0.4444387822074408,0.2947650452789202,val_map_50_95,0.2947650452789202,false,1730.58409730345,320,320,0
245,1.6408892691135406,2.0416831970214844,0.001,0.4444648120113392,0.2936562495419161,val_map_50_95,0.2936562495419161,false,1737.455700866878,320,320,0
246,1.6674814641475677,1.9483451843261719,0.001,0.4346038710166326,0.288893185842673,val_map_50_95,0.288893185842673,false,1744.5930400975049,320,320,0
247,1.6460404336452483,1.9050901730855305,0.001,0.42482737780992325,0.2825031068763026,val_map_50_95,0.2825031068763026,false,1751.508024442941,320,320,0
248,1.6548840284347535,1.9551114638646443,0.001,0.4444010970520223,0.2917235985050469,val_map_50_95,0.2917235985050469,false,1758.4700173810124,320,320,0
249,1.627473568916321,1.961347500483195,0.001,0.4345706451055238,0.28982416050830273,val_map_50_95,0.28982416050830273,false,1765.5820845738053,320,320,0
250,1.6376382827758789,1.9585178295771282,0.001,0.43463798574784585,0.29108834289406343,val_map_50_95,0.29108834289406343,false,1772.8669995255768,320,320,0
251,1.6442974388599396,1.990137259165446,0.001,0.44446523098485297,0.29109967601423054,val_map_50_95,0.29109967601423054,false,1779.8400538563728,320,320,0
252,1.614694559574127,1.95135502020518,0.001,0.4346360990876333,0.29088109547772845,val_map_50_95,0.29088109547772845,false,1787.0143241733313,320,320,0
253,1.613135826587677,1.9991575479507446,0.001,0.4445171288884955,0.2951888823501931,val_map_50_95,0.2951888823501931,false,1793.9990668073297,320,320,0
254,1.6506319642066956,1.9757614135742188,0.001,0.44446517800935725,0.29611950223397765,val_map_50_95,0.29611950223397765,false,1800.9930370114744,320,320,0
255,1.640367728471756,2.051008621851603,0.001,0.4541848324289484,0.2971576535196337,val_map_50_95,0.2971576535196337,false,1807.9859930314124,320,320,0
256,1.6439337372779845,1.9554729859034221,0.001,0.4346348477256048,0.29043606754140455,val_map_50_95,0.29043606754140455,false,1815.2310425452888,320,320,0
257,1.6433658480644227,1.994476318359375,0.001,0.4346297834210496,0.28896139277515637,val_map_50_95,0.28896139277515637,false,1822.003280956298,320,320,0
258,1.630101776123047,1.9921491543451946,0.001,0.4444144901465739,0.2969724154844118,val_map_50_95,0.2969724154844118,false,1828.9291195049882,320,320,0
259,1.6191439568996429,2.01104199886322,0.001,0.4443103880598285,0.29774309300391966,val_map_50_95,0.29774309300391966,false,1836.1450569853187,320,320,0
260,1.6088609457015992,1.9752068519592285,0.001,0.4347158664286474,0.29081460727822833,val_map_50_95,0.29081460727822833,false,1843.229000840336,320,320,0
261,1.6783198416233063,2.189666986465454,0.001,0.4640670833121874,0.2976472084408602,val_map_50_95,0.2976472084408602,false,1850.3051222153008,320,320,0
262,1.6319651067256928,2.010727842648824,0.001,0.44453786892070096,0.29774073846607424,val_map_50_95,0.29774073846607424,false,1857.2350260913372,320,320,0
263,1.6483606338500976,2.0154707431793213,0.001,0.44443316816667033,0.2975376425626269,val_map_50_95,0.2975376425626269,false,1864.168008454144,320,320,0
264,1.6025850832462312,1.9261971314748128,0.001,0.43462242858609035,0.2923652001802311,val_map_50_95,0.2923652001802311,false,1871.0968149788678,320,320,0
265,1.6496073484420777,1.9108038345972698,0.001,0.4248136401178421,0.28595997748665897,val_map_50_95,0.28595997748665897,false,1878.1790210567415,320,320,0
266,1.6399303913116454,1.9966000318527222,0.001,0.4444704391957225,0.2980931979647898,val_map_50_95,0.2980931979647898,false,1885.056084111333,320,320,0
267,1.6353391110897064,1.9527304967244465,0.001,0.4346762993603082,0.2919698705500408,val_map_50_95,0.2919698705500408,false,1892.0739822164178,320,320,0
268,1.647311407327652,1.906574289004008,0.001,0.4248791874090437,0.2837659307351488,val_map_50_95,0.2837659307351488,false,1899.1080003678799,320,320,0
269,1.644182938337326,1.933589776357015,0.001,0.4345190054981304,0.2898257372330049,val_map_50_95,0.2898257372330049,false,1906.1589845083654,320,320,0
270,1.6361859738826752,1.9876630703608196,0.001,0.44435698019806896,0.29536733298904927,val_map_50_95,0.29536733298904927,false,1913.2199951671064,320,320,0
271,1.6181398153305053,2.0060468117396035,0.001,0.44450374717779956,0.2960228417290582,val_map_50_95,0.2960228417290582,false,1920.3079928942025,320,320,0
272,1.628673142194748,1.9421685139338176,0.001,0.43471988753592283,0.29220555696614375,val_map_50_95,0.29220555696614375,false,1927.306024171412,320,320,0
273,1.6303421974182128,2.0079224507013955,0.001,0.4444341302598824,0.29607495444083887,val_map_50_95,0.29607495444083887,false,1934.3849888704717,320,320,0
274,1.6206910848617553,1.9492307504018147,0.001,0.44440280199825183,0.29478762209051595,val_map_50_95,0.29478762209051595,false,1941.5100810490549,320,320,0
275,1.663063496351242,2.1838969389597573,0.001,0.4640294385506964,0.29417447821268616,val_map_50_95,0.29417447821268616,false,1948.6644124500453,320,320,0
276,1.6343666553497314,2.014115889867147,0.001,0.45432036418410193,0.3003479625020415,val_map_50_95,0.3003479625020415,true,1956.291982959956,320,320,0
277,1.6364477097988128,1.9444410006205242,0.001,0.43470494655998243,0.292871815911566,val_map_50_95,0.292871815911566,false,1963.2970486581326,320,320,0
278,1.6169271647930146,2.0611789226531982,0.001,0.444469196410369,0.2975898302744203,val_map_50_95,0.2975898302744203,false,1970.400988921523,320,320,0
279,1.6249254107475282,1.9878036975860596,0.001,0.44446699359422426,0.29758380826171477,val_map_50_95,0.29758380826171477,false,1977.5169798769057,320,320,0
280,1.6152028083801269,2.1004138787587485,0.001,0.45430500306630944,0.3015434867838083,val_map_50_95,0.3015434867838083,true,1984.9560231268406,320,320,0
281,1.626884388923645,2.0125548442204795,0.001,0.4346310946247533,0.2905543353864708,val_map_50_95,0.2905543353864708,false,1991.9801111109555,320,320,0
282,1.6224755942821503,1.9502100149790447,0.001,0.43460354972014825,0.2909796939837516,val_map_50_95,0.2909796939837516,false,1998.98797647655,320,320,0
283,1.6443988919258117,1.9178836743036907,0.001,0.43465572947066294,0.2930062216459936,val_map_50_95,0.2930062216459936,false,2005.8355215005577,320,320,0
284,1.6139762938022613,2.034083127975464,0.001,0.45427726551626363,0.29969874539985725,val_map_50_95,0.29969874539985725,false,2012.757389511913,320,320,0
285,1.5897767543792725,2.0143624544143677,0.001,0.4445232813559951,0.2991913947836757,val_map_50_95,0.2991913947836757,false,2019.7029759325087,320,320,0
286,1.6070815801620484,1.9851748148600261,0.001,0.44448644199119297,0.29800973663852026,val_map_50_95,0.29800973663852026,false,2026.5671096742153,320,320,0
287,1.5831259429454803,1.9841478268305461,0.001,0.4444028895202074,0.2977814617673071,val_map_50_95,0.2977814617673071,false,2033.5229992344975,320,320,0
288,1.6240079402923584,2.025433897972107,0.001,0.45415054487647033,0.3005314830061496,val_map_50_95,0.3005314830061496,false,2040.6240937896073,320,320,0
289,1.6316206872463226,1.9450400670369465,0.001,0.43468572744423706,0.2937315039860813,val_map_50_95,0.2937315039860813,false,2047.8961660452187,320,320,0
290,1.615010005235672,1.9191346963246663,0.001,0.4347007413330033,0.28813668965035283,val_map_50_95,0.28813668965035283,false,2054.8969834968448,320,320,0
291,1.6096994161605835,1.995548963546753,0.001,0.44448463956250855,0.299323014879604,val_map_50_95,0.299323014879604,false,2062.088071040809,320,320,0
292,1.6148143529891967,2.0154467821121216,0.001,0.4444099683517763,0.29985495693525505,val_map_50_95,0.29985495693525505,false,2069.286082357168,320,320,0
293,1.5979708552360534,2.0803025563557944,0.001,0.45423416598214467,0.30287418525558785,val_map_50_95,0.30287418525558785,true,2076.411033473909,320,320,0
294,1.6273806631565093,1.9329927762349446,0.001,0.4347319139142159,0.2881888618047961,val_map_50_95,0.2881888618047961,false,2083.248025085777,320,320,0
295,1.6157638788223267,2.0065343379974365,0.001,0.4541872940165174,0.3031060907866585,val_map_50_95,0.3031060907866585,true,2090.495971698314,320,320,0
296,1.6194529294967652,1.9386567672093709,0.001,0.43466031371088215,0.2923148237013005,val_map_50_95,0.2923148237013005,false,2097.55698094517,320,320,0
297,1.5965982675552368,1.975952386856079,0.001,0.45424120952865527,0.29992629182603514,val_map_50_95,0.29992629182603514,false,2104.806122161448,320,320,0
298,1.5977380573749542,1.9345461130142212,0.001,0.4445474669162134,0.29781387837285517,val_map_50_95,0.29781387837285517,false,2112.0239775925875,320,320,0
299,1.6187382757663726,1.9771130084991455,0.001,0.44457154149861483,0.2994014797940754,val_map_50_95,0.2994014797940754,false,2119.1570180021226,320,320,0
300,1.6203549683094025,1.9430764118830364,0.001,0.4444947201970474,0.30050083335779093,val_map_50_95,0.30050083335779093,false,2126.4089881777763,320,320,0
301,1.6002273321151734,1.984661380449931,0.001,0.44448351039958794,0.2996474367668331,val_map_50_95,0.2996474367668331,false,2133.4470517784357,320,320,0
302,1.5932659745216369,1.950367530186971,0.001,0.4444764257848679,0.29627369523737934,val_map_50_95,0.29627369523737934,false,2140.3591864183545,320,320,0
303,1.5937072396278382,1.9990493456522624,0.001,0.4446658109466155,0.3004105593217847,val_map_50_95,0.3004105593217847,false,2147.342003285885,320,320,0
304,1.6132970333099366,1.977105736732483,0.001,0.4445233595555156,0.2988799880673275,val_map_50_95,0.2988799880673275,false,2154.2740209288895,320,320,0
305,1.6024933815002442,1.909381906191508,0.001,0.43467567245024413,0.29181242784675643,val_map_50_95,0.29181242784675643,false,2161.3420167155564,320,320,0
306,1.5911026656627656,1.9786638418833415,0.001,0.4444293134972346,0.2969114266102127,val_map_50_95,0.2969114266102127,false,2168.520020008087,320,320,0
307,1.580763429403305,1.9660067955652873,0.001,0.4444429595489562,0.2990608197592986,val_map_50_95,0.2990608197592986,false,2175.815049521625,320,320,0
308,1.5930827796459197,2.060253302256266,0.001,0.4543622203945285,0.3021088420968619,val_map_50_95,0.3021088420968619,false,2182.8671773932874,320,320,0
309,1.5953458070755004,2.0020995140075684,0.001,0.44456445843470865,0.2977388457889341,val_map_50_95,0.2977388457889341,false,2189.808874696493,320,320,0
310,1.5735059976577759,1.937877853711446,0.001,0.44449961671152394,0.2950967149430398,val_map_50_95,0.2950967149430398,false,2196.86101488024,320,320,0
311,1.6501571774482726,2.028871178627014,0.001,0.4542140318944653,0.30381561750258357,val_map_50_95,0.30381561750258357,true,2204.1100515536964,320,320,0
312,1.58278791308403,1.983105182647705,0.001,0.45416343590337316,0.3051495167541952,val_map_50_95,0.3051495167541952,true,2211.4690121784806,320,320,0
313,1.5873521447181702,1.951575756072998,0.001,0.44452531797517286,0.2965886617691671,val_map_50_95,0.2965886617691671,false,2218.59797648713,320,320,0
314,1.6037752330303192,1.9313512643178303,0.001,0.44448527482589034,0.29992269808124994,val_map_50_95,0.29992269808124994,false,2225.587988745421,320,320,0
315,1.572406417131424,2.0106138388315835,0.001,0.4542619406358771,0.3062487369511072,val_map_50_95,0.3062487369511072,true,2232.754307422787,320,320,0
316,1.577318114042282,1.9476820230484009,0.001,0.4445809842007268,0.296593948705957,val_map_50_95,0.296593948705957,false,2239.6600272245705,320,320,0
317,1.5761224806308747,1.9848997592926025,0.001,0.444509499763234,0.29747260069932324,val_map_50_95,0.29747260069932324,false,2246.581773199141,320,320,0
318,1.6011747658252715,1.9562087456385295,0.001,0.44462054027165354,0.30058135843447487,val_map_50_95,0.30058135843447487,false,2253.4840705171227,320,320,0
319,1.5735934555530549,1.9327216148376465,0.001,0.4346387487643239,0.2942879442215821,val_map_50_95,0.2942879442215821,false,2260.398460801691,320,320,0
320,1.5901075065135957,1.9895095825195312,0.001,0.4444422645144718,0.2976310406834674,val_map_50_95,0.2976310406834674,false,2267.2040483877063,320,320,0
321,1.5910609662532806,1.9774232308069866,0.001,0.4543754595192697,0.3020477366959813,val_map_50_95,0.3020477366959813,false,2274.201039571315,320,320,0
322,1.5800045311450959,1.9146669308344524,0.001,0.43460447923639667,0.29438309206779967,val_map_50_95,0.29438309206779967,false,2281.2770075574517,320,320,0
323,1.6033152222633362,1.9331778685251872,0.001,0.4445479745836088,0.2977647695970639,val_map_50_95,0.2977647695970639,false,2288.282996311784,320,320,0
324,1.6173061430454254,1.907325029373169,0.001,0.43466283846148884,0.2919103543419087,val_map_50_95,0.2919103543419087,false,2295.1513203568757,320,320,0
325,1.578888612985611,1.9987659851710002,0.001,0.45423053444240463,0.30568834177119025,val_map_50_95,0.30568834177119025,false,2302.133058488369,320,320,0
326,1.5922157287597656,1.956672231356303,0.001,0.444548583036446,0.29974402561631835,val_map_50_95,0.29974402561631835,false,2309.2600420601666,320,320,0
327,1.5682485044002532,2.0275886058807373,0.001,0.4542919933141194,0.30394399309341896,val_map_50_95,0.30394399309341896,false,2316.266141101718,320,320,0
328,1.5659996151924134,1.9466116031010945,0.001,0.44456024147078427,0.30113682411734227,val_map_50_95,0.30113682411734227,false,2323.322982750833,320,320,0
329,1.5831315159797668,1.9108365774154663,0.001,0.43473426331325954,0.29342955667288295,val_map_50_95,0.29342955667288295,false,2330.3880260661244,320,320,0
330,1.6091719329357148,1.986991326014201,0.001,0.44461824889530577,0.29796321240604057,val_map_50_95,0.29796321240604057,false,2337.4290643446147,320,320,0
331,1.5727485477924348,2.0323206981023154,0.001,0.45438831764625975,0.30340084521334787,val_map_50_95,0.30340084521334787,false,2344.47103247419,320,320,0
332,1.5565066516399384,1.9106194575627644,0.001,0.434739725741018,0.2953989064810515,val_map_50_95,0.2953989064810515,false,2351.5737235695124,320,320,0
333,1.6083795487880708,1.8579484621683757,0.001,0.4248657684692016,0.2860218882230439,val_map_50_95,0.2860218882230439,false,2358.3043665401638,320,320,0
334,1.5568251073360444,1.942179560661316,0.001,0.45427591386451754,0.3048292604181381,val_map_50_95,0.3048292604181381,false,2365.048004820943,320,320,0
335,1.5666781425476075,1.9324071009953816,0.001,0.4445268424681636,0.3001505091478444,val_map_50_95,0.3001505091478444,false,2371.9470564983785,320,320,0
336,1.5838729619979859,1.942907691001892,0.001,0.4445789766512454,0.2992556889306123,val_map_50_95,0.2992556889306123,false,2379.0890027433634,320,320,0
337,1.5623770534992218,1.9899781545003254,0.001,0.45425803530657405,0.30095051547095736,val_map_50_95,0.30095051547095736,false,2386.1920716390014,320,320,0
338,1.5881611466407777,1.9299960136413574,0.001,0.444417886842137,0.3026394398685659,val_map_50_95,0.3026394398685659,false,2393.524992339313,320,320,0
339,1.6151174664497376,2.0158286492029824,0.001,0.4543479628355163,0.2992480606227501,val_map_50_95,0.2992480606227501,false,2400.8300397768617,320,320,0
340,1.584913009405136,1.9344127575556438,0.001,0.4445349662117074,0.3020404727362635,val_map_50_95,0.3020404727362635,false,2408.0520010218024,320,320,0
341,1.5634846925735473,1.9296863476435344,0.001,0.44454757025567,0.2999533169775078,val_map_50_95,0.2999533169775078,false,2414.9540643170476,320,320,0
342,1.5934618413448334,1.992410937945048,0.001,0.45426914651186273,0.30397710820485996,val_map_50_95,0.30397710820485996,false,2421.855012960732,320,320,0
343,1.5780494451522826,1.9715753396352131,0.001,0.45438751924781956,0.303121935013307,val_map_50_95,0.303121935013307,false,2428.958977088332,320,320,0
344,1.5643507361412048,1.9435620705286663,0.001,0.4445549644343968,0.30153720451967825,val_map_50_95,0.30153720451967825,false,2435.927078746259,320,320,0
345,1.5634410560131073,1.9329285621643066,0.001,0.44453285472134646,0.3008272386677539,val_map_50_95,0.3008272386677539,false,2442.707077331841,320,320,0
346,1.5617265939712524,1.916893760363261,0.001,0.44458356930275594,0.2975881629673207,val_map_50_95,0.2975881629673207,false,2449.8699992634356,320,320,0
347,1.5574805021286011,2.0279438893000283,0.001,0.454451190434135,0.30192564270858135,val_map_50_95,0.30192564270858135,false,2456.9360214322805,320,320,0
348,1.580422967672348,2.004565477371216,0.001,0.4445393618791772,0.29822946331963635,val_map_50_95,0.29822946331963635,false,2463.9810462594032,320,320,0
349,1.5567045092582703,1.9550662438074748,0.001,0.4543122252558779,0.3037826593293054,val_map_50_95,0.3037826593293054,false,2471.2439810931683,320,320,0
350,1.574472051858902,1.979372461636861,0.001,0.4543919434286021,0.3048453632036905,val_map_50_95,0.3048453632036905,false,2478.288976237178,320,320,0
351,1.604803329706192,1.9448957045873005,0.001,0.4445920171515118,0.30067859260160756,val_map_50_95,0.30067859260160756,false,2485.47605978325,320,320,0
352,1.5571881592273713,1.9656614859898884,0.001,0.45421940483253387,0.304849898851206,val_map_50_95,0.304849898851206,false,2492.1515106745064,320,320,0
353,1.5753094553947449,1.9383152723312378,0.001,0.4542795625188605,0.30366209237610403,val_map_50_95,0.30366209237610403,false,2498.9939777180552,320,320,0
354,1.5660168170928954,1.8946377436319988,0.001,0.44456287378297316,0.3015090190700804,val_map_50_95,0.3015090190700804,false,2505.8170218728483,320,320,0
355,1.5576575815677642,1.899881362915039,0.001,0.444520981115968,0.3019397193669239,val_map_50_95,0.3019397193669239,false,2512.673992138356,320,320,0
356,1.5620835781097413,1.9100820223490398,0.001,0.4542975743867879,0.3066130672182785,val_map_50_95,0.3066130672182785,true,2519.897999819368,320,320,0
357,1.5802843749523163,1.8206456502278645,0.001,0.4248781478538386,0.28714402130937505,val_map_50_95,0.28714402130937505,false,2526.7990709729493,320,320,0
358,1.5806545078754426,1.8685920635859172,0.001,0.4444337570225775,0.2989338887367935,val_map_50_95,0.2989338887367935,false,2533.664178878069,320,320,0
359,1.5484529614448548,1.8837532997131348,0.001,0.44442646942113073,0.30137134939724197,val_map_50_95,0.30137134939724197,false,2540.7559930719435,320,320,0
360,1.5513371586799622,1.8975849151611328,0.001,0.4443946602180412,0.301059088536769,val_map_50_95,0.301059088536769,false,2547.5130289383233,320,320,0
361,1.569525235891342,1.8902796904246013,0.001,0.44449487821134814,0.30013433133909595,val_map_50_95,0.30013433133909595,false,2554.1938243061304,320,320,0
362,1.567989468574524,1.8610949913660686,0.001,0.43463999444356083,0.29768615832737283,val_map_50_95,0.29768615832737283,false,2561.3700011372566,320,320,0
363,1.5674436569213868,1.8776108821233113,0.001,0.44427447920849894,0.30371230319139253,val_map_50_95,0.30371230319139253,false,2568.2269948534667,320,320,0
364,1.5752713084220886,1.9231342474619548,0.001,0.45434566709932067,0.3052721282193528,val_map_50_95,0.3052721282193528,false,2575.273005221039,320,320,0
365,1.587594896554947,1.8538898626963298,0.001,0.43444639432954163,0.2979420474066014,val_map_50_95,0.2979420474066014,false,2582.298996500671,320,320,0
366,1.567727118730545,1.8586521943410237,0.001,0.43469868975184667,0.295538263930044,val_map_50_95,0.295538263930044,false,2589.3960147611797,320,320,0
367,1.5501697599887847,1.8528075218200684,0.001,0.4346035561584942,0.29640500059178126,val_map_50_95,0.29640500059178126,false,2596.1471189931035,320,320,0
368,1.5534372925758362,1.8933993975321453,0.001,0.44444493214101677,0.2989361969551231,val_map_50_95,0.2989361969551231,false,2603.085030287504,320,320,0
369,1.5358528971672059,1.8790857791900635,0.001,0.4444920152746032,0.3032836364153938,val_map_50_95,0.3032836364153938,false,2610.3650014698505,320,320,0
370,1.570609211921692,1.9040896495183308,0.001,0.45429339991525486,0.30607423843857245,val_map_50_95,0.30607423843857245,false,2617.555034700781,320,320,0
371,1.5956731140613556,1.971237579981486,0.001,0.45442521260084345,0.3026483421066549,val_map_50_95,0.3026483421066549,false,2624.692990910262,320,320,0
