epoch,train_loss_mean,val_loss,learning_rate,val_map50,val_map50_95,selection_metric,selection_value,is_best,elapsed_seconds,images_seen,images_trained,images_skipped
244,2.21191,2.38341,0.001,0.98818,0.73422,ultralytics_fitness,0.759616,false,1217.31,320,320,0
245,2.2164099999999998,2.39652,0.001,0.98891,0.73166,ultralytics_fitness,0.757385,false,1222.13,320,320,0
246,2.22724,2.38519,0.001,0.98699,0.73454,ultralytics_fitness,0.7597849999999999,false,1226.95,320,320,0
247,2.225,2.3813,0.001,0.98877,0.73405,ultralytics_fitness,0.759522,false,1232.05,320,320,0
248,2.22146,2.37383,0.001,0.98865,0.73735,ultralytics_fitness,0.7624799999999999,false,1236.81,320,320,0
249,2.1889000000000003,2.37764,0.001,0.98881,0.73565,ultralytics_fitness,0.760966,false,1241.55,320,320,0
250,2.20998,2.3860099999999997,0.001,0.98843,0.73387,ultralytics_fitness,0.7593260000000001,false,1246.41,320,320,0
251,2.22891,2.38037,0.001,0.98654,0.73574,ultralytics_fitness,0.7608199999999999,false,1251.35,320,320,0
252,2.21827,2.39631,0.001,0.98758,0.73122,ultralytics_fitness,0.756856,false,1256.32,320,320,0
253,2.1988,2.41998,0.001,0.98858,0.72573,ultralytics_fitness,0.752015,false,1261.22,320,320,0
254,2.22487,2.37129,0.001,0.98828,0.73587,ultralytics_fitness,0.7611110000000001,false,1266.3,320,320,0
255,2.18558,2.37422,0.001,0.98784,0.73474,ultralytics_fitness,0.76005,false,1271.22,320,320,0
256,2.19578,2.3788,0.001,0.98644,0.73426,ultralytics_fitness,0.7594780000000001,false,1276.25,320,320,0
257,2.21984,2.38379,0.001,0.98817,0.73455,ultralytics_fitness,0.7599120000000001,false,1281.25,320,320,0
258,2.19352,2.3814200000000003,0.001,0.98813,0.73172,ultralytics_fitness,0.7573610000000001,false,1286.29,320,320,0
259,2.2329299999999996,2.3889299999999998,0.001,0.98874,0.7293,ultralytics_fitness,0.755244,false,1291.04,320,320,0
260,2.19813,2.38757,0.001,0.98616,0.72951,ultralytics_fitness,0.755175,false,1296.1,320,320,0
261,2.18945,2.3731400000000002,0.001,0.98674,0.73592,ultralytics_fitness,0.7610020000000001,false,1300.87,320,320,0
262,2.19613,2.40047,0.001,0.98678,0.72997,ultralytics_fitness,0.7556510000000001,false,1305.78,320,320,0
263,2.21544,2.3937,0.001,0.98782,0.73092,ultralytics_fitness,0.7566100000000001,false,1310.66,320,320,0
264,2.18426,2.3846,0.001,0.98786,0.73464,ultralytics_fitness,0.759962,false,1315.48,320,320,0
265,2.18359,2.40185,0.001,0.98784,0.73022,ultralytics_fitness,0.7559819999999999,false,1320.34,320,320,0
266,2.21366,2.37086,0.001,0.98898,0.73758,ultralytics_fitness,0.7627200000000001,false,1325.31,320,320,0
267,2.20496,2.3749599999999997,0.001,0.98899,0.73567,ultralytics_fitness,0.7610020000000002,false,1330.21,320,320,0
268,2.17917,2.3752199999999997,0.001,0.98865,0.73573,ultralytics_fitness,0.761022,false,1335.12,320,320,0
269,2.18983,2.37239,0.001,0.98889,0.73625,ultralytics_fitness,0.761514,false,1339.97,320,320,0
270,2.1892,2.3756899999999996,0.001,0.98932,0.73556,ultralytics_fitness,0.7609360000000001,false,1344.92,320,320,0
271,2.21232,2.45764,0.001,0.98912,0.71857,ultralytics_fitness,0.7456250000000001,false,1349.64,320,320,0
272,2.18806,2.38301,0.001,0.98859,0.73218,ultralytics_fitness,0.7578210000000001,false,1354.67,320,320,0
273,2.2279999999999998,2.3780799999999997,0.001,0.98883,0.7316,ultralytics_fitness,0.757323,false,1359.63,320,320,0
274,2.17163,2.37835,0.001,0.98893,0.73358,ultralytics_fitness,0.759115,false,1364.39,320,320,0
275,2.17151,2.42582,0.001,0.98913,0.72517,ultralytics_fitness,0.7515660000000001,false,1369.29,320,320,0
276,2.19086,2.39262,0.001,0.98893,0.73288,ultralytics_fitness,0.758485,false,1373.98,320,320,0
277,2.18161,2.39072,0.001,0.98821,0.73274,ultralytics_fitness,0.758287,false,1378.9,320,320,0
278,2.1935599999999997,2.3910099999999996,0.001,0.98806,0.73241,ultralytics_fitness,0.7579750000000001,false,1383.82,320,320,0
279,2.1660500000000003,2.39813,0.001,0.98873,0.7295,ultralytics_fitness,0.7554230000000001,false,1388.71,320,320,0
280,2.17657,2.3918800000000005,0.001,0.98826,0.73146,ultralytics_fitness,0.75714,false,1393.63,320,320,0
281,2.17285,2.3821700000000003,0.001,0.98879,0.73147,ultralytics_fitness,0.7572019999999999,false,1398.54,320,320,0
282,2.14564,2.38617,0.001,0.98896,0.73487,ultralytics_fitness,0.760279,false,1403.45,320,320,0
283,2.1862500000000002,2.36487,0.001,0.98887,0.739,ultralytics_fitness,0.763987,true,1408.5,320,320,0
284,2.15864,2.42258,0.001,0.98927,0.7226,ultralytics_fitness,0.749267,false,1413.64,320,320,0
285,2.17843,2.37615,0.001,0.98857,0.73293,ultralytics_fitness,0.758494,false,1418.63,320,320,0
286,2.15536,2.37867,0.001,0.98823,0.73199,ultralytics_fitness,0.757614,false,1423.42,320,320,0
287,2.15588,2.37577,0.001,0.98798,0.73161,ultralytics_fitness,0.757247,false,1428.39,320,320,0
288,2.19429,2.38136,0.001,0.98802,0.72852,ultralytics_fitness,0.75447,false,1433.33,320,320,0
289,2.16583,2.3801,0.001,0.98864,0.72916,ultralytics_fitness,0.7551080000000001,false,1438.35,320,320,0
290,2.15845,2.3924000000000003,0.001,0.98912,0.72863,ultralytics_fitness,0.754679,false,1443.32,320,320,0
291,2.16241,2.42806,0.001,0.98914,0.72458,ultralytics_fitness,0.751036,false,1448.07,320,320,0
292,2.1706399999999997,2.3828899999999997,0.001,0.98933,0.73299,ultralytics_fitness,0.7586240000000001,false,1453.11,320,320,0
293,2.2082100000000002,2.38621,0.001,0.98892,0.73102,ultralytics_fitness,0.75681,false,1458.15,320,320,0
294,2.1715400000000002,2.37167,0.001,0.98887,0.73363,ultralytics_fitness,0.7591540000000001,false,1463.13,320,320,0
295,2.14698,2.38406,0.001,0.98879,0.72991,ultralytics_fitness,0.755798,false,1467.98,320,320,0
296,2.1475,2.37563,0.001,0.9872,0.73204,ultralytics_fitness,0.7575560000000001,false,1472.96,320,320,0
297,2.1678200000000003,2.3770499999999997,0.001,0.98808,0.7321,ultralytics_fitness,0.757698,false,1477.8,320,320,0
298,2.15694,2.36932,0.001,0.98762,0.73588,ultralytics_fitness,0.761054,false,1482.79,320,320,0
299,2.16244,2.39349,0.001,0.98864,0.73147,ultralytics_fitness,0.757187,false,1487.62,320,320,0
300,2.16337,2.3810000000000002,0.001,0.98897,0.73179,ultralytics_fitness,0.7575080000000001,false,1492.38,320,320,0
301,2.15748,2.38104,0.001,0.98817,0.73075,ultralytics_fitness,0.756492,false,1497.23,320,320,0
302,2.1574999999999998,2.38459,0.001,0.9886,0.73153,ultralytics_fitness,0.7572369999999999,false,1502.15,320,320,0
303,2.1393,2.37318,0.001,0.98557,0.73413,ultralytics_fitness,0.759274,false,1507.01,320,320,0
304,2.16019,2.37397,0.001,0.98839,0.73333,ultralytics_fitness,0.7588360000000001,false,1511.77,320,320,0
305,2.15104,2.3919,0.001,0.98875,0.72864,ultralytics_fitness,0.7546510000000001,false,1516.7,320,320,0
306,2.14581,2.3819999999999997,0.001,0.98882,0.7308,ultralytics_fitness,0.756602,false,1521.53,320,320,0
307,2.14647,2.36822,0.001,0.98851,0.73575,ultralytics_fitness,0.7610260000000001,false,1526.52,320,320,0
308,2.17909,2.3999,0.001,0.9878,0.72833,ultralytics_fitness,0.754277,false,1531.42,320,320,0
309,2.16329,2.3834999999999997,0.001,0.98849,0.73105,ultralytics_fitness,0.756794,false,1536.37,320,320,0
310,2.1422,2.39064,0.001,0.98942,0.73242,ultralytics_fitness,0.7581199999999999,false,1541.15,320,320,0
311,2.1341,2.38252,0.001,0.98891,0.73136,ultralytics_fitness,0.757115,false,1546.22,320,320,0
312,2.1315299999999997,2.4072,0.001,0.98842,0.72726,ultralytics_fitness,0.753376,false,1551.05,320,320,0
313,2.13881,2.42058,0.001,0.98884,0.72502,ultralytics_fitness,0.751402,false,1555.88,320,320,0
314,2.14555,2.40032,0.001,0.98805,0.72802,ultralytics_fitness,0.754023,false,1560.65,320,320,0
315,2.14744,2.3864,0.001,0.98941,0.7297,ultralytics_fitness,0.755671,false,1565.59,320,320,0
316,2.16112,2.39319,0.001,0.98777,0.72763,ultralytics_fitness,0.753644,false,1570.45,320,320,0
317,2.13521,2.39248,0.001,0.98823,0.72976,ultralytics_fitness,0.755607,false,1575.33,320,320,0
318,2.13813,2.3968,0.001,0.98947,0.73142,ultralytics_fitness,0.757225,false,1580.36,320,320,0
319,2.14062,2.3845,0.001,0.98733,0.73141,ultralytics_fitness,0.757002,false,1585.39,320,320,0
320,2.11763,2.40503,0.001,0.9884,0.72549,ultralytics_fitness,0.751781,false,1590.35,320,320,0
321,2.14029,2.3856,0.001,0.98867,0.7282,ultralytics_fitness,0.754247,false,1595.31,320,320,0
322,2.12854,2.3918999999999997,0.001,0.9869,0.7269,ultralytics_fitness,0.7528999999999999,false,1600.09,320,320,0
323,2.12341,2.37409,0.001,0.98891,0.73263,ultralytics_fitness,0.7582580000000001,false,1604.93,320,320,0
324,2.1276699999999997,2.36784,0.001,0.98897,0.7338,ultralytics_fitness,0.759317,false,1609.76,320,320,0
325,2.10065,2.3690499999999997,0.001,0.98905,0.73315,ultralytics_fitness,0.75874,false,1614.62,320,320,0
326,2.12003,2.39369,0.001,0.98953,0.72895,ultralytics_fitness,0.7550080000000001,false,1619.73,320,320,0
327,2.12147,2.41402,0.001,0.98946,0.7243,ultralytics_fitness,0.750816,false,1624.54,320,320,0
328,2.12033,2.3648,0.001,0.98915,0.73635,ultralytics_fitness,0.7616299999999999,false,1629.24,320,320,0
329,2.15176,2.37768,0.001,0.98891,0.73109,ultralytics_fitness,0.756872,false,1634.15,320,320,0
330,2.12566,2.36458,0.001,0.9892,0.73556,ultralytics_fitness,0.760924,false,1639.09,320,320,0
331,2.1218,2.38119,0.001,0.98875,0.73005,ultralytics_fitness,0.75592,false,1643.95,320,320,0
332,2.10664,2.37447,0.001,0.98752,0.73342,ultralytics_fitness,0.7588299999999999,false,1648.79,320,320,0
333,2.12411,2.37589,0.001,0.98858,0.73057,ultralytics_fitness,0.756371,false,1653.77,320,320,0
334,2.10541,2.37132,0.001,0.98845,0.73168,ultralytics_fitness,0.7573570000000001,false,1658.7,320,320,0
335,2.1382700000000003,2.38209,0.001,0.98923,0.73239,ultralytics_fitness,0.758074,false,1663.56,320,320,0
336,2.0861199999999998,2.3759699999999997,0.001,0.98919,0.73181,ultralytics_fitness,0.757548,false,1668.41,320,320,0
337,2.12636,2.3864099999999997,0.001,0.98844,0.72859,ultralytics_fitness,0.754575,false,1673.37,320,320,0
338,2.11911,2.38601,0.001,0.98864,0.73231,ultralytics_fitness,0.757943,false,1678.18,320,320,0
339,2.10213,2.37535,0.001,0.98938,0.73474,ultralytics_fitness,0.760204,false,1682.94,320,320,0
340,2.11727,2.39672,0.001,0.9893,0.72707,ultralytics_fitness,0.753293,false,1687.69,320,320,0
341,2.11744,2.3697100000000004,0.001,0.98883,0.73347,ultralytics_fitness,0.7590060000000001,false,1692.48,320,320,0
342,2.12024,2.39048,0.001,0.98901,0.72913,ultralytics_fitness,0.755118,false,1697.25,320,320,0
343,2.10899,2.3841400000000004,0.001,0.98868,0.72984,ultralytics_fitness,0.7557240000000001,false,1702.23,320,320,0
344,2.1199399999999997,2.36295,0.001,0.98861,0.73615,ultralytics_fitness,0.761396,false,1706.91,320,320,0
345,2.11456,2.35764,0.001,0.98915,0.73659,ultralytics_fitness,0.7618459999999999,false,1711.81,320,320,0
346,2.09524,2.3583600000000002,0.001,0.9894,0.73536,ultralytics_fitness,0.7607640000000001,false,1716.61,320,320,0
347,2.11476,2.35799,0.001,0.9898,0.73564,ultralytics_fitness,0.761056,false,1721.47,320,320,0
348,2.08997,2.3606499999999997,0.001,0.98985,0.73556,ultralytics_fitness,0.760989,false,1726.24,320,320,0
349,2.08535,2.36894,0.001,0.9896,0.7315,ultralytics_fitness,0.7573100000000001,false,1731.07,320,320,0
350,2.1004899999999997,2.37934,0.001,0.9893,0.7271,ultralytics_fitness,0.75332,false,1735.8,320,320,0
351,2.10403,2.3509599999999997,0.001,0.98915,0.73285,ultralytics_fitness,0.75848,false,1740.49,320,320,0
352,2.1056399999999997,2.3644600000000002,0.001,0.98918,0.73088,ultralytics_fitness,0.75671,false,1745.45,320,320,0
353,2.1292999999999997,2.35718,0.001,0.98865,0.73323,ultralytics_fitness,0.758772,false,1750.23,320,320,0
354,2.10716,2.3621499999999997,0.001,0.98928,0.73389,ultralytics_fitness,0.759429,false,1755.05,320,320,0
355,2.0972999999999997,2.35752,0.001,0.98879,0.73468,ultralytics_fitness,0.7600910000000001,false,1759.78,320,320,0
356,2.10304,2.38689,0.001,0.98898,0.72951,ultralytics_fitness,0.755457,false,1764.71,320,320,0
357,2.0925700000000003,2.3678999999999997,0.001,0.98895,0.73386,ultralytics_fitness,0.759369,false,1769.65,320,320,0
358,2.07847,2.38514,0.001,0.98868,0.72689,ultralytics_fitness,0.753069,false,1774.51,320,320,0
359,2.09434,2.35691,0.001,0.98895,0.73722,ultralytics_fitness,0.7623930000000001,false,1779.31,320,320,0
360,2.07789,2.36458,0.001,0.98838,0.73294,ultralytics_fitness,0.758484,false,1784.25,320,320,0
361,2.11427,2.35656,0.001,0.98847,0.73424,ultralytics_fitness,0.7596630000000001,false,1789.01,320,320,0
362,2.09078,2.35675,0.001,0.98925,0.73559,ultralytics_fitness,0.7609560000000001,false,1793.93,320,320,0
363,2.08965,2.35329,0.001,0.98882,0.73597,ultralytics_fitness,0.761255,false,1798.81,320,320,0
364,2.08573,2.35652,0.001,0.98913,0.73695,ultralytics_fitness,0.7621680000000001,false,1803.8,320,320,0
365,2.07622,2.3499499999999998,0.001,0.98903,0.73716,ultralytics_fitness,0.762347,false,1808.67,320,320,0
366,2.10016,2.35987,0.001,0.9879,0.73458,ultralytics_fitness,0.759912,false,1813.55,320,320,0
367,2.10815,2.3576,0.001,0.9896,0.73676,ultralytics_fitness,0.762044,false,1818.48,320,320,0
368,2.0889800000000003,2.37719,0.001,0.98955,0.73095,ultralytics_fitness,0.75681,false,1823.29,320,320,0
369,2.09651,2.3714899999999997,0.001,0.98896,0.73128,ultralytics_fitness,0.757048,false,1828.16,320,320,0
370,2.08537,2.34679,0.001,0.98873,0.73656,ultralytics_fitness,0.761777,false,1832.96,320,320,0
371,2.08454,2.3468,0.001,0.98903,0.73762,ultralytics_fitness,0.762761,false,1837.79,320,320,0
372,2.07186,2.35264,0.001,0.9889,0.73569,ultralytics_fitness,0.761011,false,1842.61,320,320,0
373,2.08738,2.35614,0.001,0.98875,0.73452,ultralytics_fitness,0.759943,false,1847.41,320,320,0
374,2.08093,2.3473499999999996,0.001,0.98957,0.73254,ultralytics_fitness,0.758243,false,1852.19,320,320,0
375,2.07836,2.3510999999999997,0.001,0.98883,0.73585,ultralytics_fitness,0.7611479999999999,false,1857.14,320,320,0
376,2.05846,2.35323,0.001,0.98914,0.73422,ultralytics_fitness,0.7597119999999999,false,1861.83,320,320,0
377,2.08061,2.35622,0.001,0.98962,0.73314,ultralytics_fitness,0.758788,false,1866.76,320,320,0
378,2.07033,2.3866,0.001,0.98949,0.7279,ultralytics_fitness,0.754059,false,1871.67,320,320,0
379,2.09157,2.3636,0.001,0.98898,0.7323,ultralytics_fitness,0.757968,false,1876.55,320,320,0
380,2.078,2.3467700000000002,0.001,0.9885,0.73799,ultralytics_fitness,0.7630410000000001,false,1881.35,320,320,0
381,2.0946499999999997,2.3522100000000004,0.001,0.98822,0.73763,ultralytics_fitness,0.762689,false,1886.32,320,320,0
382,2.07297,2.36454,0.001,0.98895,0.7324,ultralytics_fitness,0.7580550000000001,false,1891.11,320,320,0
383,2.0863899999999997,2.3505,0.001,0.989,0.73299,ultralytics_fitness,0.758591,false,1895.85,320,320,0
384,2.07844,2.3624,0.001,0.9897,0.73053,ultralytics_fitness,0.756447,false,1900.67,320,320,0
385,2.0648799999999996,2.36404,0.001,0.98971,0.73189,ultralytics_fitness,0.7576720000000001,false,1905.38,320,320,0
386,2.07043,2.36258,0.001,0.98851,0.73277,ultralytics_fitness,0.758344,false,1910.22,320,320,0
387,2.06849,2.37275,0.001,0.98939,0.73057,ultralytics_fitness,0.756452,false,1915.13,320,320,0
388,2.05724,2.36984,0.001,0.98903,0.73141,ultralytics_fitness,0.757172,false,1919.99,320,320,0
389,2.08481,2.3619399999999997,0.001,0.98887,0.73194,ultralytics_fitness,0.757633,false,1924.8,320,320,0
390,2.0938499999999998,2.36049,0.001,0.98873,0.73304,ultralytics_fitness,0.758609,false,1929.65,320,320,0
391,2.07131,2.3596500000000002,0.001,0.98861,0.73507,ultralytics_fitness,0.760424,false,1934.27,320,320,0
392,2.07597,2.34998,0.001,0.98866,0.73535,ultralytics_fitness,0.7606809999999999,false,1939.22,320,320,0
393,2.0684,2.35765,0.001,0.98836,0.73242,ultralytics_fitness,0.758014,false,1944.05,320,320,0
394,2.06827,2.35093,0.001,0.98869,0.73651,ultralytics_fitness,0.761728,false,1948.91,320,320,0
395,2.0585,2.3625499999999997,0.001,0.98922,0.73157,ultralytics_fitness,0.7573350000000001,false,1953.55,320,320,0
396,2.06036,2.40416,0.001,0.98857,0.72473,ultralytics_fitness,0.751114,false,1958.43,320,320,0
397,2.04623,2.37301,0.001,0.98848,0.7292,ultralytics_fitness,0.755128,false,1963.18,320,320,0
398,2.05813,2.3617800000000004,0.001,0.98826,0.73174,ultralytics_fitness,0.757392,false,1968.09,320,320,0
399,2.07231,2.36966,0.001,0.98863,0.7314,ultralytics_fitness,0.7571230000000001,false,1972.99,320,320,0
400,2.05499,2.37383,0.001,0.9894,0.7295,ultralytics_fitness,0.7554900000000001,false,1977.79,320,320,0
401,2.0478,2.3902,0.001,0.98972,0.72868,ultralytics_fitness,0.7547840000000001,false,1982.63,320,320,0
402,2.0493300000000003,2.37592,0.001,0.98924,0.73373,ultralytics_fitness,0.759281,false,1987.4,320,320,0
403,2.06058,2.3765,0.001,0.9895,0.73451,ultralytics_fitness,0.760009,false,1992.26,320,320,0
404,2.0775300000000003,2.37089,0.001,0.98965,0.73293,ultralytics_fitness,0.758602,false,1996.97,320,320,0
405,2.05793,2.37535,0.001,0.98939,0.73083,ultralytics_fitness,0.756686,false,2001.81,320,320,0
406,2.0398899999999998,2.36016,0.001,0.98943,0.73329,ultralytics_fitness,0.758904,false,2006.52,320,320,0
407,2.0605700000000002,2.38004,0.001,0.98965,0.7284,ultralytics_fitness,0.754525,false,2011.4,320,320,0
408,2.05337,2.36233,0.001,0.98933,0.73248,ultralytics_fitness,0.7581650000000001,false,2016.26,320,320,0
409,2.0568299999999997,2.37974,0.001,0.98962,0.72896,ultralytics_fitness,0.7550260000000001,false,2021.09,320,320,0
410,2.06522,2.37245,0.001,0.98905,0.73114,ultralytics_fitness,0.756931,false,2025.84,320,320,0
411,2.06855,2.37648,0.001,0.98919,0.73011,ultralytics_fitness,0.7560180000000001,false,2030.62,320,320,0
412,2.05212,2.3721300000000003,0.001,0.98941,0.72965,ultralytics_fitness,0.7556260000000001,false,2035.36,320,320,0
413,2.0602400000000003,2.36633,0.001,0.98968,0.73285,ultralytics_fitness,0.7585330000000001,false,2040.27,320,320,0
414,2.04614,2.3868,0.001,0.98945,0.726,ultralytics_fitness,0.752345,false,2045.08,320,320,0
415,2.0462000000000002,2.37169,0.001,0.98981,0.73298,ultralytics_fitness,0.758663,false,2049.76,320,320,0
416,2.0383,2.35334,0.001,0.98827,0.73609,ultralytics_fitness,0.761308,false,2054.44,320,320,0
417,2.03909,2.35335,0.001,0.98771,0.73437,ultralytics_fitness,0.7597039999999999,false,2059.12,320,320,0
418,2.0321000000000002,2.36698,0.001,0.98923,0.73318,ultralytics_fitness,0.758785,false,2063.88,320,320,0
419,2.04633,2.38011,0.001,0.98863,0.72871,ultralytics_fitness,0.754702,false,2068.58,320,320,0
420,2.0609599999999997,2.36653,0.001,0.98945,0.72996,ultralytics_fitness,0.7559090000000002,false,2073.35,320,320,0
421,2.02936,2.3754,0.001,0.98759,0.72656,ultralytics_fitness,0.7526630000000001,false,2078.06,320,320,0
422,2.04967,2.36153,0.001,0.9883,0.73082,ultralytics_fitness,0.756568,false,2082.74,320,320,0
423,2.05077,2.3732800000000003,0.001,0.98779,0.72989,ultralytics_fitness,0.7556800000000001,false,2087.55,320,320,0
424,2.06562,2.3743600000000002,0.001,0.98815,0.73044,ultralytics_fitness,0.756211,false,2092.27,320,320,0
425,2.04716,2.37346,0.001,0.98883,0.72914,ultralytics_fitness,0.755109,false,2096.92,320,320,0
426,2.01075,2.3623700000000003,0.001,0.98848,0.73197,ultralytics_fitness,0.7576210000000001,false,2101.67,320,320,0
427,2.03668,2.35998,0.001,0.98935,0.73365,ultralytics_fitness,0.75922,false,2106.43,320,320,0
428,2.04962,2.3616099999999998,0.001,0.98893,0.73473,ultralytics_fitness,0.76015,false,2111.19,320,320,0
429,2.03798,2.36334,0.001,0.98929,0.73397,ultralytics_fitness,0.7595020000000001,false,2115.98,320,320,0
430,2.03721,2.35697,0.001,0.98926,0.73496,ultralytics_fitness,0.7603899999999999,false,2120.78,320,320,0
431,2.02568,2.3613100000000005,0.001,0.98905,0.73573,ultralytics_fitness,0.761062,false,2125.64,320,320,0
432,2.03856,2.36007,0.001,0.98903,0.73432,ultralytics_fitness,0.759791,false,2130.41,320,320,0
433,2.02531,2.37578,0.001,0.98813,0.73023,ultralytics_fitness,0.7560200000000001,false,2135.14,320,320,0
434,2.03661,2.36836,0.001,0.98928,0.73125,ultralytics_fitness,0.757053,false,2139.93,320,320,0
435,2.0151499999999998,2.36001,0.001,0.98878,0.73328,ultralytics_fitness,0.7588300000000001,false,2144.66,320,320,0
436,2.03639,2.36429,0.001,0.98851,0.73412,ultralytics_fitness,0.759559,false,2149.44,320,320,0
437,2.0236,2.37291,0.001,0.98953,0.73199,ultralytics_fitness,0.757744,false,2154.2,320,320,0
438,2.01889,2.37233,0.001,0.98914,0.73065,ultralytics_fitness,0.756499,false,2158.96,320,320,0
439,2.04702,2.36883,0.001,0.9897,0.73156,ultralytics_fitness,0.757374,false,2163.77,320,320,0
440,2.03895,2.36805,0.001,0.98936,0.73337,ultralytics_fitness,0.758969,false,2168.47,320,320,0
441,2.01785,2.358,0.001,0.98952,0.73567,ultralytics_fitness,0.7610550000000001,false,2173.27,320,320,0
442,2.0332,2.37087,0.001,0.98911,0.73314,ultralytics_fitness,0.758737,false,2178.11,320,320,0
443,2.0397,2.37282,0.001,0.98921,0.73218,ultralytics_fitness,0.7578830000000001,false,2182.97,320,320,0
444,2.02299,2.3686100000000003,0.001,0.98913,0.73072,ultralytics_fitness,0.756561,false,2187.89,320,320,0
445,2.0330500000000002,2.36336,0.001,0.98909,0.72974,ultralytics_fitness,0.7556750000000001,false,2192.75,320,320,0
446,2.0042299999999997,2.37221,0.001,0.98942,0.73027,ultralytics_fitness,0.756185,false,2197.57,320,320,0
447,2.04031,2.38162,0.001,0.98846,0.72771,ultralytics_fitness,0.7537849999999999,false,2202.49,320,320,0
448,2.02341,2.3671800000000003,0.001,0.98919,0.73218,ultralytics_fitness,0.757881,false,2207.29,320,320,0
449,2.00648,2.37564,0.001,0.98886,0.7293,ultralytics_fitness,0.755256,false,2211.96,320,320,0
450,2.01326,2.3644600000000002,0.001,0.98879,0.73356,ultralytics_fitness,0.759083,false,2216.61,320,320,0
451,2.0212,2.3747800000000003,0.001,0.98953,0.73178,ultralytics_fitness,0.757555,false,2221.51,320,320,0
452,2.02612,2.36626,0.001,0.98911,0.73523,ultralytics_fitness,0.760618,false,2226.34,320,320,0
453,2.0202,2.3662,0.001,0.98927,0.73248,ultralytics_fitness,0.758159,false,2231.21,320,320,0
454,2.0023999999999997,2.37852,0.001,0.98763,0.72933,ultralytics_fitness,0.75516,false,2235.94,320,320,0
455,2.04019,2.3631,0.001,0.98944,0.73137,ultralytics_fitness,0.757177,false,2240.69,320,320,0
456,1.98574,2.37076,0.001,0.98885,0.72938,ultralytics_fitness,0.7553270000000001,false,2245.53,320,320,0
457,2.01806,2.36291,0.001,0.98905,0.7323,ultralytics_fitness,0.757975,false,2250.21,320,320,0
458,1.99884,2.36693,0.001,0.98893,0.73073,ultralytics_fitness,0.7565500000000001,false,2254.89,320,320,0
459,2.02224,2.37484,0.001,0.98952,0.72939,ultralytics_fitness,0.755403,false,2259.72,320,320,0
460,2.01222,2.37493,0.001,0.98938,0.73001,ultralytics_fitness,0.755947,false,2264.51,320,320,0
461,1.9991400000000001,2.37768,0.001,0.98946,0.73039,ultralytics_fitness,0.756297,false,2269.22,320,320,0
462,2.02288,2.36318,0.001,0.98887,0.73094,ultralytics_fitness,0.7567330000000001,false,2273.85,320,320,0
463,2.02121,2.37166,0.001,0.98905,0.72834,ultralytics_fitness,0.754411,false,2278.63,320,320,0
464,2.01564,2.3919300000000003,0.001,0.98882,0.72445,ultralytics_fitness,0.7508870000000001,false,2283.46,320,320,0
465,2.01715,2.38077,0.001,0.98899,0.72512,ultralytics_fitness,0.7515069999999999,false,2288.37,320,320,0
466,2.01616,2.3758,0.001,0.989,0.72555,ultralytics_fitness,0.751895,false,2293.22,320,320,0
467,2.0305,2.3684000000000003,0.001,0.98873,0.72787,ultralytics_fitness,0.7539560000000001,false,2298.03,320,320,0
468,2.02033,2.37817,0.001,0.98862,0.72832,ultralytics_fitness,0.75435,false,2302.8,320,320,0
469,1.98736,2.3671699999999998,0.001,0.98956,0.73166,ultralytics_fitness,0.7574500000000001,false,2307.57,320,320,0
470,2.01961,2.3719,0.001,0.98939,0.73183,ultralytics_fitness,0.757586,false,2312.21,320,320,0
471,1.9927899999999998,2.37481,0.001,0.98915,0.73186,ultralytics_fitness,0.757589,false,2316.86,320,320,0
472,2.01451,2.37136,0.001,0.9883,0.72986,ultralytics_fitness,0.7557039999999999,false,2321.66,320,320,0
473,2.0091,2.3586,0.001,0.98928,0.73274,ultralytics_fitness,0.758394,false,2326.39,320,320,0
474,2.01773,2.36493,0.001,0.98911,0.72971,ultralytics_fitness,0.7556499999999999,false,2331.19,320,320,0
475,2.00047,2.3658200000000003,0.001,0.98856,0.7266,ultralytics_fitness,0.752796,false,2335.95,320,320,0
476,2.00505,2.3685799999999997,0.001,0.98851,0.72912,ultralytics_fitness,0.755059,false,2340.78,320,320,0
477,1.99987,2.36939,0.001,0.98918,0.72736,ultralytics_fitness,0.7535419999999999,false,2345.48,320,320,0
478,1.9805700000000002,2.37186,0.001,0.98927,0.73065,ultralytics_fitness,0.7565120000000001,false,2350.33,320,320,0
479,1.99579,2.37592,0.001,0.9895,0.73047,ultralytics_fitness,0.756373,false,2355.14,320,320,0
480,1.9896500000000001,2.3589900000000004,0.001,0.9882,0.73198,ultralytics_fitness,0.757602,false,2359.93,320,320,0
481,2.00164,2.3508199999999997,0.001,0.98903,0.73622,ultralytics_fitness,0.761501,false,2364.77,320,320,0
482,2.00213,2.35804,0.001,0.98896,0.73475,ultralytics_fitness,0.760171,false,2369.57,320,320,0
483,2.00209,2.38054,0.001,0.98954,0.72919,ultralytics_fitness,0.755225,false,2374.38,320,320,0
484,2.0274,2.38218,0.001,0.9892,0.72856,ultralytics_fitness,0.754624,false,2379.25,320,320,0
485,1.99894,2.36118,0.001,0.98934,0.7325,ultralytics_fitness,0.758184,false,2384.07,320,320,0
486,2.00575,2.35556,0.001,0.98968,0.73295,ultralytics_fitness,0.758623,false,2388.94,320,320,0
487,2.03443,2.35297,0.001,0.98931,0.7318,ultralytics_fitness,0.757551,false,2393.75,320,320,0
